Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,156.02000427246094,154.36000061035156,155.85000610351562,156.02000427246094,2037800.0,152.13040161132812,Chubb Limited,CB
2020-01-03,156.0,154.1300048828125,154.75999450683594,155.77999877929688,1176000.0,151.89637756347656,Chubb Limited,CB
2020-01-06,157.08999633789062,155.00999450683594,155.3300018310547,157.05999755859375,1281800.0,153.14447021484375,Chubb Limited,CB
2020-01-07,155.36000061035156,153.63999938964844,154.1199951171875,153.9199981689453,1505900.0,150.08273315429688,Chubb Limited,CB
2020-01-08,154.8000030517578,152.6699981689453,153.6999969482422,152.8699951171875,2106300.0,149.0589141845703,Chubb Limited,CB
2020-01-09,154.0500030517578,152.5,153.50999450683594,153.9499969482422,1796900.0,150.11199951171875,Chubb Limited,CB
2020-01-10,154.4499969482422,150.11000061035156,153.55999755859375,150.99000549316406,2363000.0,147.22579956054688,Chubb Limited,CB
2020-01-13,151.22000122070312,149.52999877929688,150.77999877929688,150.89999389648438,1672300.0,147.13803100585938,Chubb Limited,CB
2020-01-14,151.80999755859375,150.27999877929688,150.3800048828125,150.75999450683594,1410600.0,147.00152587890625,Chubb Limited,CB
2020-01-15,151.47000122070312,149.4499969482422,150.24000549316406,151.2899932861328,1367900.0,147.518310546875,Chubb Limited,CB
2020-01-16,153.1199951171875,151.3699951171875,151.6199951171875,152.66000366210938,1101800.0,148.8541717529297,Chubb Limited,CB
2020-01-17,154.13999938964844,152.60000610351562,152.64999389648438,153.69000244140625,2009300.0,149.8584747314453,Chubb Limited,CB
2020-01-21,153.6300048828125,152.0800018310547,153.0,152.74000549316406,1427000.0,148.9321746826172,Chubb Limited,CB
2020-01-22,153.89999389648438,152.7100067138672,153.0500030517578,153.8300018310547,1098000.0,149.99501037597656,Chubb Limited,CB
2020-01-23,152.94000244140625,149.08999633789062,152.2100067138672,152.08999633789062,2514000.0,148.29837036132812,Chubb Limited,CB
2020-01-24,153.13999938964844,151.60000610351562,151.94000244140625,152.00999450683594,1476400.0,148.22036743164062,Chubb Limited,CB
2020-01-27,151.8800048828125,150.3800048828125,150.99000549316406,150.3800048828125,1163100.0,146.63099670410156,Chubb Limited,CB
2020-01-28,152.4600067138672,150.75,150.8699951171875,150.9600067138672,1716500.0,147.196533203125,Chubb Limited,CB
2020-01-29,152.25999450683594,150.7899932861328,151.55999755859375,150.88999938964844,1266200.0,147.12828063964844,Chubb Limited,CB
2020-01-30,154.27000427246094,150.05999755859375,150.11000061035156,154.13999938964844,1267100.0,150.29725646972656,Chubb Limited,CB
2020-01-31,154.50999450683594,151.25,153.58999633789062,151.99000549316406,2336300.0,148.20086669921875,Chubb Limited,CB
2020-02-03,154.85000610351562,152.2899932861328,152.55999755859375,153.22999572753906,1831900.0,149.40994262695312,Chubb Limited,CB
2020-02-04,155.72000122070312,154.14999389648438,154.61000061035156,154.3000030517578,1880600.0,150.45326232910156,Chubb Limited,CB
2020-02-05,165.39999389648438,157.35000610351562,160.27999877929688,165.3300018310547,3119400.0,161.2082977294922,Chubb Limited,CB
2020-02-06,167.74000549316406,162.7899932861328,166.0,163.22000122070312,3035600.0,159.15090942382812,Chubb Limited,CB
2020-02-07,164.52999877929688,162.24000549316406,162.61000061035156,162.72999572753906,1908200.0,158.67312622070312,Chubb Limited,CB
2020-02-10,163.36000061035156,162.0,162.75999450683594,163.35000610351562,1511000.0,159.2776641845703,Chubb Limited,CB
2020-02-11,164.36000061035156,162.32000732421875,163.19000244140625,164.13999938964844,1718600.0,160.0479736328125,Chubb Limited,CB
2020-02-12,165.77000427246094,163.72000122070312,164.77000427246094,163.88999938964844,1174600.0,159.80419921875,Chubb Limited,CB
2020-02-13,165.22999572753906,163.24000549316406,163.74000549316406,164.8300018310547,1612700.0,160.7207794189453,Chubb Limited,CB
2020-02-14,165.24000549316406,163.0500030517578,164.66000366210938,164.55999755859375,1246300.0,160.4574737548828,Chubb Limited,CB
2020-02-18,164.75999450683594,163.0800018310547,164.4199981689453,163.5,1366100.0,159.42391967773438,Chubb Limited,CB
2020-02-19,164.38999938964844,162.5800018310547,163.94000244140625,164.2100067138672,1451100.0,160.11622619628906,Chubb Limited,CB
2020-02-20,164.0,162.67999267578125,163.74000549316406,163.14999389648438,2265600.0,159.0826416015625,Chubb Limited,CB
2020-02-21,164.0500030517578,162.64999389648438,162.64999389648438,163.75,1267700.0,159.66769409179688,Chubb Limited,CB
2020-02-24,162.66000366210938,159.72999572753906,160.86000061035156,160.49000549316406,1919200.0,156.48895263671875,Chubb Limited,CB
2020-02-25,160.72999572753906,156.5500030517578,160.25999450683594,157.2100067138672,2502200.0,153.2907257080078,Chubb Limited,CB
2020-02-26,160.13999938964844,156.8800048828125,158.22999572753906,158.02999877929688,2354700.0,154.09030151367188,Chubb Limited,CB
2020-02-27,158.08999633789062,150.0500030517578,156.24000549316406,150.11000061035156,3118900.0,146.36773681640625,Chubb Limited,CB
2020-02-28,147.8000030517578,142.24000549316406,146.97999572753906,145.02999877929688,3792900.0,141.41436767578125,Chubb Limited,CB
2020-03-02,152.13999938964844,145.00999450683594,145.1300048828125,151.80999755859375,3069400.0,148.0253448486328,Chubb Limited,CB
2020-03-03,153.55999755859375,145.24000549316406,152.1199951171875,146.17999267578125,2838300.0,142.5357208251953,Chubb Limited,CB
2020-03-04,152.27000427246094,146.63999938964844,147.89999389648438,151.94000244140625,2147900.0,148.15213012695312,Chubb Limited,CB
2020-03-05,148.17999267578125,143.1300048828125,148.17999267578125,144.88999938964844,2569500.0,141.2778778076172,Chubb Limited,CB
2020-03-06,145.4499969482422,139.25999450683594,139.8699951171875,144.82000732421875,3488900.0,141.20962524414062,Chubb Limited,CB
2020-03-09,142.0,131.9600067138672,135.64999389648438,134.97000122070312,3246600.0,131.6051788330078,Chubb Limited,CB
2020-03-10,139.32000732421875,133.8800048828125,139.07000732421875,139.10000610351562,2602200.0,135.63221740722656,Chubb Limited,CB
2020-03-11,136.64999389648438,129.6699981689453,135.0500030517578,131.2899932861328,2664200.0,128.0169219970703,Chubb Limited,CB
2020-03-12,126.52999877929688,116.55000305175781,124.0,116.73999786376953,3339900.0,113.82965087890625,Chubb Limited,CB
2020-03-13,123.41999816894531,113.05000305175781,122.70999908447266,121.86000061035156,5280200.0,118.82200622558594,Chubb Limited,CB
2020-03-16,114.27999877929688,100.69000244140625,107.75,101.41999816894531,4112700.0,98.89158630371094,Chubb Limited,CB
2020-03-17,110.33999633789062,97.77999877929688,103.62999725341797,110.08000183105469,4513400.0,107.33568572998047,Chubb Limited,CB
2020-03-18,108.30999755859375,87.3499984741211,102.98999786376953,99.80999755859375,4346700.0,97.32171630859375,Chubb Limited,CB
2020-03-19,100.88999938964844,93.83999633789062,97.45999908447266,98.52999877929688,3600900.0,96.801025390625,Chubb Limited,CB
2020-03-20,103.9800033569336,93.0999984741211,99.0,101.55999755859375,4849700.0,99.7778549194336,Chubb Limited,CB
2020-03-23,101.55000305175781,92.04000091552734,97.30999755859375,94.19999694824219,3960800.0,92.54700469970703,Chubb Limited,CB
2020-03-24,102.93000030517578,96.37000274658203,98.7699966430664,102.55999755859375,3525000.0,100.76030731201172,Chubb Limited,CB
2020-03-25,108.3499984741211,97.02999877929688,101.69000244140625,101.80000305175781,4168100.0,100.0136489868164,Chubb Limited,CB
2020-03-26,110.3499984741211,100.5,102.81999969482422,109.22000122070312,4073900.0,107.3034439086914,Chubb Limited,CB
2020-03-27,113.4800033569336,104.08000183105469,104.80999755859375,108.41000366210938,3714800.0,106.50765228271484,Chubb Limited,CB
2020-03-30,114.70999908447266,105.62999725341797,108.63999938964844,114.04000091552734,2792700.0,112.03885650634766,Chubb Limited,CB
2020-03-31,113.97000122070312,110.36000061035156,112.62000274658203,111.69000244140625,3075500.0,109.73009490966797,Chubb Limited,CB
2020-04-01,107.98999786376953,102.61000061035156,105.94999694824219,104.16999816894531,2313200.0,102.34205627441406,Chubb Limited,CB
2020-04-02,108.37999725341797,103.41999816894531,103.68000030517578,105.93000030517578,2256600.0,104.0711669921875,Chubb Limited,CB
2020-04-03,106.63999938964844,101.31999969482422,104.77999877929688,102.81999969482422,1868100.0,101.0157470703125,Chubb Limited,CB
2020-04-06,111.44999694824219,106.93000030517578,107.30000305175781,110.76000213623047,3005300.0,108.81641387939453,Chubb Limited,CB
2020-04-07,119.0,111.77999877929688,117.3499984741211,112.02999877929688,2396100.0,110.06413269042969,Chubb Limited,CB
2020-04-08,115.55000305175781,111.08000183105469,112.66999816894531,114.61000061035156,2374500.0,112.5988540649414,Chubb Limited,CB
2020-04-09,123.38999938964844,116.11000061035156,116.72000122070312,122.2699966430664,2719200.0,120.12444305419922,Chubb Limited,CB
2020-04-13,122.95999908447266,118.55999755859375,121.23999786376953,119.61000061035156,3400100.0,117.51112365722656,Chubb Limited,CB
2020-04-14,124.80999755859375,120.26000213623047,122.06999969482422,122.5,2229600.0,120.35040283203125,Chubb Limited,CB
2020-04-15,120.3499984741211,116.2699966430664,120.0,116.5,2919400.0,114.4556884765625,Chubb Limited,CB
2020-04-16,117.5,111.05999755859375,116.19000244140625,111.94999694824219,2634300.0,109.98553466796875,Chubb Limited,CB
2020-04-17,120.0,114.05000305175781,115.5,118.79000091552734,3542400.0,116.70551300048828,Chubb Limited,CB
2020-04-20,117.11000061035156,113.4000015258789,116.94000244140625,114.63999938964844,3123800.0,112.62832641601562,Chubb Limited,CB
2020-04-21,114.43000030517578,109.37000274658203,110.0999984741211,112.38999938964844,3098700.0,110.41780853271484,Chubb Limited,CB
2020-04-22,114.44999694824219,106.12999725341797,114.31999969482422,106.22000122070312,4866300.0,104.3560791015625,Chubb Limited,CB
2020-04-23,108.33999633789062,104.05000305175781,107.33000183105469,104.08000183105469,3403400.0,102.2536392211914,Chubb Limited,CB
2020-04-24,105.22000122070312,102.11000061035156,104.83000183105469,104.0199966430664,3894800.0,102.19468688964844,Chubb Limited,CB
2020-04-27,106.83999633789062,100.75,100.80000305175781,106.52999877929688,5051700.0,104.66063690185547,Chubb Limited,CB
2020-04-28,111.62000274658203,107.70999908447266,108.26000213623047,110.41000366210938,3089100.0,108.4725570678711,Chubb Limited,CB
2020-04-29,113.41999816894531,110.12000274658203,112.23999786376953,112.06999969482422,2560200.0,110.10342407226562,Chubb Limited,CB
2020-04-30,111.4800033569336,107.88999938964844,110.41000366210938,108.01000213623047,3038100.0,106.11466979980469,Chubb Limited,CB
2020-05-01,106.04000091552734,100.97000122070312,105.56999969482422,101.58999633789062,2420000.0,99.80731964111328,Chubb Limited,CB
2020-05-04,101.0199966430664,98.5999984741211,100.80000305175781,99.33999633789062,3442700.0,97.59680938720703,Chubb Limited,CB
2020-05-05,102.30000305175781,100.0999984741211,100.4000015258789,100.16000366210938,2762300.0,98.40242767333984,Chubb Limited,CB
2020-05-06,101.0,95.05000305175781,100.83000183105469,95.25,3164800.0,93.57858276367188,Chubb Limited,CB
2020-05-07,99.5,96.0,96.0,98.98999786376953,4543800.0,97.25294494628906,Chubb Limited,CB
2020-05-08,102.23999786376953,99.37999725341797,100.80000305175781,101.94999694824219,4828000.0,100.16100311279297,Chubb Limited,CB
2020-05-11,102.44999694824219,99.88999938964844,101.11000061035156,101.83000183105469,3910600.0,100.0431137084961,Chubb Limited,CB
2020-05-12,103.0999984741211,101.51000213623047,102.13999938964844,101.58999633789062,3612700.0,99.80731964111328,Chubb Limited,CB
2020-05-13,100.7699966430664,97.83000183105469,100.55999755859375,98.51000213623047,3258400.0,96.7813720703125,Chubb Limited,CB
2020-05-14,99.41999816894531,93.0999984741211,96.91000366210938,98.8499984741211,3760100.0,97.11540985107422,Chubb Limited,CB
2020-05-15,99.88999938964844,96.69999694824219,97.62000274658203,99.48999786376953,5508000.0,97.74417114257812,Chubb Limited,CB
2020-05-18,106.3499984741211,103.30000305175781,103.91000366210938,105.33999633789062,3187900.0,103.49151611328125,Chubb Limited,CB
2020-05-19,105.30000305175781,102.01000213623047,104.58000183105469,102.02999877929688,2626800.0,100.23960876464844,Chubb Limited,CB
2020-05-20,106.37000274658203,102.97000122070312,103.27999877929688,104.61000061035156,2527800.0,102.77433776855469,Chubb Limited,CB
2020-05-21,113.4800033569336,103.86000061035156,104.37999725341797,113.08000183105469,5550400.0,111.095703125,Chubb Limited,CB
2020-05-22,117.37000274658203,112.19999694824219,113.12000274658203,117.0,4796200.0,114.94691467285156,Chubb Limited,CB
2020-05-26,122.68000030517578,118.12000274658203,121.16000366210938,118.31999969482422,4080000.0,116.2437515258789,Chubb Limited,CB
2020-05-27,123.58999633789062,119.83999633789062,122.41999816894531,122.97000122070312,3809300.0,120.81214904785156,Chubb Limited,CB
2020-05-28,124.87000274658203,122.0999984741211,124.87000274658203,123.70999908447266,3012800.0,121.53916931152344,Chubb Limited,CB
2020-05-29,124.04000091552734,121.05999755859375,122.72000122070312,121.94000244140625,2488400.0,119.80023193359375,Chubb Limited,CB
2020-06-01,121.12000274658203,118.55000305175781,121.12000274658203,119.55999755859375,2395500.0,117.46199035644531,Chubb Limited,CB
2020-06-02,123.18000030517578,117.16999816894531,117.8499984741211,121.69999694824219,4051800.0,119.56443786621094,Chubb Limited,CB
2020-06-03,127.63999938964844,123.76000213623047,125.0,126.44999694824219,4247900.0,124.2310791015625,Chubb Limited,CB
2020-06-04,134.7100067138672,125.01000213623047,125.8499984741211,134.52999877929688,4305900.0,132.16929626464844,Chubb Limited,CB
2020-06-05,142.60000610351562,136.75,142.42999267578125,140.6699981689453,4914900.0,138.20156860351562,Chubb Limited,CB
2020-06-08,142.75,138.85000610351562,142.19000244140625,140.6999969482422,3646600.0,138.2310333251953,Chubb Limited,CB
2020-06-09,140.1300048828125,137.0,137.52999877929688,137.69000244140625,2629500.0,135.2738494873047,Chubb Limited,CB
2020-06-10,136.82000732421875,130.9199981689453,136.3000030517578,130.97999572753906,2475300.0,128.6815948486328,Chubb Limited,CB
2020-06-11,128.02000427246094,121.0999984741211,124.87000274658203,121.44000244140625,3270200.0,119.30900573730469,Chubb Limited,CB
2020-06-12,128.0500030517578,122.63999938964844,126.77999877929688,125.69000244140625,2080900.0,123.48442840576172,Chubb Limited,CB
2020-06-15,129.6199951171875,120.19000244140625,121.37000274658203,129.1999969482422,2709800.0,126.9328384399414,Chubb Limited,CB
2020-06-16,134.07000732421875,128.0,134.07000732421875,130.4600067138672,1783200.0,128.17074584960938,Chubb Limited,CB
2020-06-17,131.86000061035156,128.7100067138672,130.55999755859375,129.6999969482422,1524700.0,127.4240493774414,Chubb Limited,CB
2020-06-18,130.6699981689453,127.0999984741211,127.80000305175781,129.64999389648438,1212000.0,128.1455841064453,Chubb Limited,CB
2020-06-19,132.30999755859375,127.45999908447266,132.30999755859375,127.94999694824219,2467900.0,126.4653091430664,Chubb Limited,CB
2020-06-22,128.6300048828125,125.86000061035156,126.94000244140625,127.37999725341797,1599000.0,125.90193176269531,Chubb Limited,CB
2020-06-23,130.66000366210938,128.4499969482422,129.17999267578125,129.3800048828125,1853100.0,127.87872314453125,Chubb Limited,CB
2020-06-24,127.54000091552734,124.63999938964844,127.5199966430664,126.16999816894531,1905500.0,124.70597076416016,Chubb Limited,CB
2020-06-25,129.0,124.9000015258789,126.01000213623047,128.55999755859375,1300800.0,127.06822967529297,Chubb Limited,CB
2020-06-26,128.1199951171875,123.16000366210938,126.81999969482422,123.95999908447266,3237500.0,122.52161407470703,Chubb Limited,CB
2020-06-29,126.54000091552734,124.05000305175781,125.86000061035156,125.69999694824219,1382200.0,124.24142456054688,Chubb Limited,CB
2020-06-30,127.30999755859375,124.77999877929688,125.51000213623047,126.62000274658203,1968500.0,125.15074920654297,Chubb Limited,CB
2020-07-01,128.22999572753906,124.95999908447266,126.4800033569336,125.66000366210938,1271200.0,124.20188903808594,Chubb Limited,CB
2020-07-02,129.83999633789062,125.33000183105469,128.5,125.56999969482422,1155200.0,124.11293029785156,Chubb Limited,CB
2020-07-06,129.17999267578125,126.58000183105469,127.68000030517578,127.29000091552734,1463100.0,125.81297302246094,Chubb Limited,CB
2020-07-07,128.67999267578125,125.56999969482422,127.55000305175781,127.16999816894531,2334600.0,125.69436645507812,Chubb Limited,CB
2020-07-08,128.3800048828125,125.75,126.20999908447266,127.86000061035156,1914500.0,126.3763656616211,Chubb Limited,CB
2020-07-09,128.02999877929688,122.43000030517578,127.62000274658203,124.33999633789062,1753000.0,122.89720153808594,Chubb Limited,CB
2020-07-10,129.1999969482422,123.98999786376953,124.52999877929688,128.42999267578125,1556000.0,126.93973541259766,Chubb Limited,CB
2020-07-13,130.5800018310547,127.06999969482422,128.91000366210938,128.30999755859375,1413500.0,126.82113647460938,Chubb Limited,CB
2020-07-14,131.13999938964844,127.4000015258789,128.44000244140625,130.74000549316406,1317000.0,129.2229461669922,Chubb Limited,CB
2020-07-15,133.85000610351562,131.3300018310547,133.11000061035156,132.8000030517578,1893300.0,131.259033203125,Chubb Limited,CB
2020-07-16,137.33999633789062,132.8300018310547,133.4199981689453,136.02999877929688,2170800.0,134.45156860351562,Chubb Limited,CB
2020-07-17,136.4199981689453,134.22000122070312,136.02999877929688,135.9499969482422,1329400.0,134.3724822998047,Chubb Limited,CB
2020-07-20,136.1199951171875,133.86000061035156,135.36000061035156,134.27999877929688,1490800.0,132.72186279296875,Chubb Limited,CB
2020-07-21,137.5800018310547,134.39999389648438,134.41000366210938,135.5500030517578,1199200.0,133.97714233398438,Chubb Limited,CB
2020-07-22,136.3300018310547,133.9600067138672,134.5800018310547,135.77999877929688,1240500.0,134.20445251464844,Chubb Limited,CB
2020-07-23,136.47999572753906,134.47000122070312,135.61000061035156,135.33999633789062,1288100.0,133.76956176757812,Chubb Limited,CB
2020-07-24,136.75999450683594,133.57000732421875,136.25,134.91000366210938,1153300.0,133.34454345703125,Chubb Limited,CB
2020-07-27,133.86000061035156,131.14999389648438,133.6999969482422,132.38999938964844,1860900.0,130.8538055419922,Chubb Limited,CB
2020-07-28,132.80999755859375,131.3699951171875,132.0,131.9600067138672,1702100.0,130.4287872314453,Chubb Limited,CB
2020-07-29,132.0399932861328,127.93000030517578,131.0,131.94000244140625,2575000.0,130.40902709960938,Chubb Limited,CB
2020-07-30,132.3800048828125,128.52000427246094,129.72999572753906,130.0,2094000.0,128.4915313720703,Chubb Limited,CB
2020-07-31,129.57000732421875,125.55000305175781,129.57000732421875,127.23999786376953,2207700.0,125.7635498046875,Chubb Limited,CB
2020-08-03,127.6500015258789,125.41000366210938,127.58999633789062,126.44999694824219,1851600.0,124.98271179199219,Chubb Limited,CB
2020-08-04,126.55999755859375,124.08999633789062,125.80999755859375,124.76000213623047,1775700.0,123.31233215332031,Chubb Limited,CB
2020-08-05,127.25,125.5999984741211,125.81999969482422,125.66999816894531,1615300.0,124.2117691040039,Chubb Limited,CB
2020-08-06,127.55999755859375,124.08999633789062,124.9800033569336,126.55999755859375,1247900.0,125.09143829345703,Chubb Limited,CB
2020-08-07,130.16000366210938,125.58000183105469,125.66999816894531,129.9499969482422,1284300.0,128.4420928955078,Chubb Limited,CB
2020-08-10,131.52000427246094,129.4600067138672,130.33999633789062,130.9600067138672,1309200.0,129.44039916992188,Chubb Limited,CB
2020-08-11,134.8300018310547,131.5399932861328,133.02999877929688,132.00999450683594,1665000.0,130.47821044921875,Chubb Limited,CB
2020-08-12,133.77999877929688,130.11000061035156,133.64999389648438,130.27999877929688,1913500.0,128.76828002929688,Chubb Limited,CB
2020-08-13,131.74000549316406,128.39999389648438,129.35000610351562,131.1999969482422,1635200.0,129.6776123046875,Chubb Limited,CB
2020-08-14,131.77999877929688,129.58999633789062,130.35000610351562,130.13999938964844,1412800.0,128.62991333007812,Chubb Limited,CB
2020-08-17,129.8300018310547,125.62000274658203,129.5800018310547,125.83999633789062,1670600.0,124.37979125976562,Chubb Limited,CB
2020-08-18,126.55000305175781,124.62999725341797,125.83999633789062,125.08000183105469,1489900.0,123.62861633300781,Chubb Limited,CB
2020-08-19,126.16999816894531,123.44999694824219,125.37999725341797,123.93000030517578,1480700.0,122.4919662475586,Chubb Limited,CB
2020-08-20,124.41000366210938,122.25,122.80999755859375,123.44000244140625,1793200.0,122.00765228271484,Chubb Limited,CB
2020-08-21,123.68000030517578,121.70999908447266,123.33999633789062,121.91999816894531,1523600.0,120.50528717041016,Chubb Limited,CB
2020-08-24,124.43000030517578,121.31999969482422,121.9000015258789,124.41999816894531,1670600.0,122.97627258300781,Chubb Limited,CB
2020-08-25,126.23999786376953,124.62999725341797,125.52999877929688,125.91000366210938,1324200.0,124.44898986816406,Chubb Limited,CB
2020-08-26,126.54000091552734,124.19000244140625,125.43000030517578,125.58999633789062,1476600.0,124.13269805908203,Chubb Limited,CB
2020-08-27,130.33999633789062,125.86000061035156,126.16999816894531,127.76000213623047,1684900.0,126.27751922607422,Chubb Limited,CB
2020-08-28,128.39999389648438,125.5999984741211,128.22000122070312,126.38999938964844,1397600.0,124.92341613769531,Chubb Limited,CB
2020-08-31,126.36000061035156,123.6500015258789,126.13999938964844,125.0,1568200.0,123.54954528808594,Chubb Limited,CB
2020-09-01,125.25,123.6500015258789,124.0199966430664,124.86000061035156,1110700.0,123.41117095947266,Chubb Limited,CB
2020-09-02,126.45999908447266,123.4800033569336,124.62000274658203,125.83000183105469,1783500.0,124.36991882324219,Chubb Limited,CB
2020-09-03,130.22999572753906,123.0999984741211,127.51000213623047,124.01000213623047,1436000.0,122.57103729248047,Chubb Limited,CB
2020-09-04,127.72000122070312,124.31999969482422,126.29000091552734,125.55999755859375,1420400.0,124.1030502319336,Chubb Limited,CB
2020-09-08,125.2699966430664,120.26000213623047,125.0,121.11000061035156,1757400.0,119.7046890258789,Chubb Limited,CB
2020-09-09,124.75,121.12000274658203,121.77999877929688,122.22000122070312,1403100.0,120.80180358886719,Chubb Limited,CB
