Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,85.80000305175781,84.33999633789062,85.63999938964844,85.08000183105469,817600.0,83.2447509765625,AmerisourceBergen,ABC
2020-01-03,85.06999969482422,83.2699966430664,83.80999755859375,84.01000213623047,801500.0,82.19783782958984,AmerisourceBergen,ABC
2020-01-06,85.30999755859375,83.01000213623047,83.68000030517578,85.23999786376953,765000.0,83.40130615234375,AmerisourceBergen,ABC
2020-01-07,85.25,84.19000244140625,84.76000213623047,84.62999725341797,845300.0,82.80445098876953,AmerisourceBergen,ABC
2020-01-08,85.81999969482422,84.52999877929688,84.55999755859375,85.44999694824219,1182000.0,83.60676574707031,AmerisourceBergen,ABC
2020-01-09,86.7300033569336,84.81999969482422,85.62000274658203,86.66000366210938,795400.0,84.79066467285156,AmerisourceBergen,ABC
2020-01-10,87.38999938964844,86.5999984741211,87.04000091552734,87.04000091552734,965100.0,85.1624755859375,AmerisourceBergen,ABC
2020-01-13,87.25,85.5,86.97000122070312,86.1500015258789,1026200.0,84.29167938232422,AmerisourceBergen,ABC
2020-01-14,88.9800033569336,86.0199966430664,86.5999984741211,88.83000183105469,1921800.0,86.91386413574219,AmerisourceBergen,ABC
2020-01-15,91.63999938964844,88.68000030517578,88.79000091552734,91.37000274658203,1434900.0,89.39907836914062,AmerisourceBergen,ABC
2020-01-16,91.9000015258789,90.54000091552734,91.9000015258789,91.45999908447266,1205000.0,89.48712921142578,AmerisourceBergen,ABC
2020-01-17,91.58000183105469,90.41000366210938,91.0,91.05999755859375,1455500.0,89.09576416015625,AmerisourceBergen,ABC
2020-01-21,91.37000274658203,90.19999694824219,90.81999969482422,91.25,1205600.0,89.28165435791016,AmerisourceBergen,ABC
2020-01-22,92.41999816894531,91.16999816894531,91.56999969482422,92.02999877929688,1551600.0,90.04483795166016,AmerisourceBergen,ABC
2020-01-23,92.19000244140625,90.66999816894531,92.19000244140625,91.16000366210938,1552900.0,89.193603515625,AmerisourceBergen,ABC
2020-01-24,91.54000091552734,86.08000183105469,91.54000091552734,88.91999816894531,2306800.0,87.00191497802734,AmerisourceBergen,ABC
2020-01-27,88.25,86.52999877929688,87.94000244140625,87.5199966430664,1622700.0,85.63211822509766,AmerisourceBergen,ABC
2020-01-28,89.69999694824219,87.83000183105469,88.29000091552734,89.11000061035156,1144800.0,87.18782043457031,AmerisourceBergen,ABC
2020-01-29,90.8499984741211,89.19999694824219,89.48999786376953,89.86000061035156,1691200.0,87.92164611816406,AmerisourceBergen,ABC
2020-01-30,92.36000061035156,86.9000015258789,89.33000183105469,88.87999725341797,2138300.0,86.9627914428711,AmerisourceBergen,ABC
2020-01-31,89.29000091552734,85.2699966430664,89.29000091552734,85.55999755859375,1217800.0,83.71440124511719,AmerisourceBergen,ABC
