Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,81.4800033569336,79.3499984741211,81.31999969482422,79.7699966430664,1797800.0,76.49691009521484,Equity Residential,EQR
2020-01-03,80.91999816894531,79.41000366210938,79.44999694824219,80.80000305175781,1326500.0,77.48465728759766,Equity Residential,EQR
2020-01-06,81.44999694824219,80.16999816894531,80.63999938964844,81.02999877929688,1764300.0,77.7052001953125,Equity Residential,EQR
2020-01-07,80.86000061035156,79.51000213623047,79.86000061035156,79.83000183105469,1194800.0,76.55445861816406,Equity Residential,EQR
2020-01-08,80.44999694824219,79.63999938964844,79.91999816894531,80.0,2388900.0,76.71747589111328,Equity Residential,EQR
2020-01-09,80.48999786376953,79.7699966430664,79.93000030517578,80.41000366210938,892800.0,77.11065673828125,Equity Residential,EQR
2020-01-10,81.30000305175781,80.16000366210938,80.58000183105469,81.26000213623047,1291000.0,77.92578125,Equity Residential,EQR
2020-01-13,82.30999755859375,81.05999755859375,81.05999755859375,82.27999877929688,1397500.0,78.90391540527344,Equity Residential,EQR
2020-01-14,82.0,80.68000030517578,81.88999938964844,81.16000366210938,1223500.0,77.82988739013672,Equity Residential,EQR
2020-01-15,82.25,81.23999786376953,81.62999725341797,82.06999969482422,1228100.0,78.70252990722656,Equity Residential,EQR
2020-01-16,82.52999877929688,81.62999725341797,82.19000244140625,82.51000213623047,1021600.0,79.1244888305664,Equity Residential,EQR
2020-01-17,82.79000091552734,81.98999786376953,82.44999694824219,82.5,1797400.0,79.11489868164062,Equity Residential,EQR
2020-01-21,83.31999969482422,82.37999725341797,82.94000244140625,83.30000305175781,1577300.0,79.882080078125,Equity Residential,EQR
2020-01-22,83.77999877929688,82.0999984741211,83.62999725341797,82.38999938964844,1427400.0,79.00940704345703,Equity Residential,EQR
2020-01-23,83.11000061035156,82.05000305175781,82.41999816894531,83.08000183105469,1308500.0,79.67110443115234,Equity Residential,EQR
2020-01-24,83.27999877929688,82.2699966430664,83.25,82.76000213623047,1117900.0,79.36422729492188,Equity Residential,EQR
2020-01-27,83.01000213623047,82.12000274658203,82.44999694824219,82.33999633789062,1198900.0,78.96146392822266,Equity Residential,EQR
2020-01-28,83.06999969482422,82.2300033569336,82.4800033569336,82.72000122070312,1473500.0,79.32586669921875,Equity Residential,EQR
2020-01-29,87.52999877929688,81.20999908447266,86.19999694824219,82.2699966430664,2311000.0,78.89433288574219,Equity Residential,EQR
2020-01-30,83.98999786376953,81.83000183105469,81.95999908447266,83.97000122070312,1820300.0,80.52458190917969,Equity Residential,EQR
2020-01-31,84.23999786376953,82.87999725341797,83.98999786376953,83.08000183105469,1514200.0,79.67110443115234,Equity Residential,EQR
2020-02-03,83.87000274658203,82.66000366210938,83.3499984741211,82.83999633789062,1560500.0,79.4409408569336,Equity Residential,EQR
2020-02-04,83.98999786376953,82.95999908447266,83.0,83.63999938964844,815100.0,80.20811462402344,Equity Residential,EQR
