Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,95.87999725341797,94.23999786376953,95.23999786376953,95.87000274658203,2380800.0,93.7134780883789,Eaton Corporation,ETN
2020-01-03,95.23999786376953,93.70999908447266,94.2300033569336,95.16000366210938,1557900.0,93.01945495605469,Eaton Corporation,ETN
2020-01-06,95.43000030517578,94.2699966430664,94.54000091552734,95.33999633789062,3665200.0,93.19539642333984,Eaton Corporation,ETN
2020-01-07,95.0,94.01000213623047,94.16000366210938,94.83999633789062,2631000.0,92.7066421508789,Eaton Corporation,ETN
2020-01-08,95.55999755859375,94.6500015258789,94.83999633789062,95.12999725341797,2480500.0,92.99011993408203,Eaton Corporation,ETN
2020-01-09,95.63999938964844,94.81999969482422,95.61000061035156,95.19000244140625,2736900.0,93.04877471923828,Eaton Corporation,ETN
2020-01-10,95.61000061035156,94.69999694824219,95.5199966430664,94.9800033569336,2213000.0,92.84349822998047,Eaton Corporation,ETN
2020-01-13,95.02999877929688,94.25,94.62999725341797,94.86000061035156,1638300.0,92.7261962890625,Eaton Corporation,ETN
2020-01-14,95.19000244140625,93.98999786376953,95.05000305175781,94.0999984741211,2349900.0,91.98329162597656,Eaton Corporation,ETN
2020-01-15,94.29000091552734,93.33999633789062,93.55000305175781,93.9000015258789,2653200.0,91.78778839111328,Eaton Corporation,ETN
2020-01-16,94.83999633789062,93.9800033569336,94.70999908447266,94.81999969482422,1677000.0,92.68708801269531,Eaton Corporation,ETN
2020-01-17,95.94999694824219,94.62000274658203,94.79000091552734,95.68000030517578,2978600.0,93.52775573730469,Eaton Corporation,ETN
2020-01-21,95.48999786376953,94.31999969482422,95.3499984741211,94.5199966430664,3505200.0,92.39383697509766,Eaton Corporation,ETN
2020-01-22,99.81999969482422,96.58999633789062,98.31999969482422,97.16000366210938,5604100.0,94.9744644165039,Eaton Corporation,ETN
2020-01-23,97.97000122070312,95.41000366210938,96.33000183105469,97.9000015258789,3081300.0,95.69780731201172,Eaton Corporation,ETN
2020-01-24,98.30999755859375,96.43000030517578,98.26000213623047,96.83999633789062,2626000.0,94.66165161132812,Eaton Corporation,ETN
2020-01-27,95.1500015258789,93.95999908447266,94.86000061035156,94.63999938964844,2194200.0,92.51114654541016,Eaton Corporation,ETN
2020-01-28,97.0199966430664,94.68000030517578,94.83999633789062,96.2699966430664,3394200.0,94.10447692871094,Eaton Corporation,ETN
2020-01-29,97.4800033569336,96.12000274658203,96.87000274658203,96.87000274658203,2108100.0,94.69097900390625,Eaton Corporation,ETN
2020-01-30,97.41000366210938,95.48999786376953,95.62000274658203,97.2300033569336,2680500.0,95.04288482666016,Eaton Corporation,ETN
2020-01-31,96.86000061035156,94.02999877929688,96.37999725341797,94.47000122070312,4701800.0,92.34497833251953,Eaton Corporation,ETN
2020-02-03,96.80999755859375,94.94999694824219,95.05999755859375,95.48999786376953,2745700.0,93.34202575683594,Eaton Corporation,ETN
2020-02-04,101.54000091552734,97.86000061035156,97.97000122070312,100.91000366210938,4735400.0,98.6401138305664,Eaton Corporation,ETN
2020-02-05,103.20999908447266,101.68000030517578,102.31999969482422,102.33999633789062,3339400.0,100.0379409790039,Eaton Corporation,ETN
