Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,114.91000366210938,113.0999984741211,114.45999908447266,114.55999755859375,3917000.0,111.90900421142578,Medtronic plc,MDT
2020-01-03,114.41000366210938,113.05000305175781,113.16000366210938,113.87999725341797,2764600.0,111.24474334716797,Medtronic plc,MDT
2020-01-06,114.94999694824219,113.0999984741211,113.2699966430664,114.88999938964844,3332000.0,112.23136901855469,Medtronic plc,MDT
2020-01-07,115.30000305175781,114.13999938964844,114.33999633789062,114.48999786376953,4443800.0,111.84062194824219,Medtronic plc,MDT
2020-01-08,116.88999938964844,115.25,115.30999755859375,116.5,5482800.0,113.80412292480469,Medtronic plc,MDT
2020-01-09,118.66999816894531,116.94999694824219,117.05000305175781,118.38999938964844,5120900.0,115.65037536621094,Medtronic plc,MDT
2020-01-10,118.95999908447266,117.91999816894531,118.70999908447266,118.63999938964844,3180900.0,115.89459991455078,Medtronic plc,MDT
2020-01-13,118.7300033569336,117.16000366210938,118.30999755859375,118.01000213623047,3367100.0,115.2791748046875,Medtronic plc,MDT
2020-01-14,117.66999816894531,116.16000366210938,117.37999725341797,117.04000091552734,5694200.0,114.33161926269531,Medtronic plc,MDT
2020-01-15,118.41000366210938,116.95999908447266,117.16999816894531,117.33000183105469,3683200.0,114.61491394042969,Medtronic plc,MDT
2020-01-16,119.30000305175781,117.77999877929688,118.12000274658203,118.86000061035156,4019400.0,116.1094970703125,Medtronic plc,MDT
2020-01-17,119.83999633789062,118.55999755859375,118.94999694824219,119.02999877929688,4906100.0,116.27556610107422,Medtronic plc,MDT
2020-01-21,120.51000213623047,118.80999755859375,119.0,120.31999969482422,5596900.0,117.53572845458984,Medtronic plc,MDT
2020-01-22,122.1500015258789,120.36000061035156,121.58999633789062,121.08999633789062,4169400.0,118.28788757324219,Medtronic plc,MDT
2020-01-23,121.29000091552734,119.63999938964844,120.73999786376953,120.97000122070312,4125900.0,118.1706771850586,Medtronic plc,MDT
2020-01-24,121.02999877929688,118.87000274658203,120.88999938964844,119.26000213623047,3382500.0,116.50025177001953,Medtronic plc,MDT
2020-01-27,120.05999755859375,118.20999908447266,118.5,119.2300033569336,4192100.0,116.47093963623047,Medtronic plc,MDT
2020-01-28,120.05000305175781,119.16000366210938,119.20999908447266,119.18000030517578,3422700.0,116.42210388183594,Medtronic plc,MDT
2020-01-29,120.1500015258789,118.31999969482422,119.75,118.37000274658203,3019500.0,115.63084411621094,Medtronic plc,MDT
2020-01-30,118.5,116.69000244140625,117.43000030517578,118.1500015258789,5056200.0,115.41592407226562,Medtronic plc,MDT
2020-01-31,118.1500015258789,115.0,117.76000213623047,115.44000244140625,6067800.0,112.76864624023438,Medtronic plc,MDT
2020-02-03,118.33000183105469,115.88999938964844,115.94999694824219,117.98999786376953,5618400.0,115.25963592529297,Medtronic plc,MDT
2020-02-04,120.47000122070312,119.16999816894531,119.44999694824219,119.98999786376953,4000300.0,117.21334838867188,Medtronic plc,MDT
2020-02-05,121.41000366210938,120.12000274658203,120.62999725341797,120.62000274658203,3811000.0,117.82878112792969,Medtronic plc,MDT
2020-02-06,121.36000061035156,119.80999755859375,120.62999725341797,121.30000305175781,3763700.0,118.4930419921875,Medtronic plc,MDT
2020-02-07,120.91000366210938,118.76000213623047,120.62999725341797,118.94999694824219,3946900.0,116.19741821289062,Medtronic plc,MDT
2020-02-10,119.48999786376953,118.20999908447266,118.31999969482422,119.37999725341797,4056800.0,116.61746978759766,Medtronic plc,MDT
2020-02-11,120.18000030517578,118.43000030517578,119.93000030517578,118.94999694824219,3959300.0,116.19741821289062,Medtronic plc,MDT
2020-02-12,118.88999938964844,116.29000091552734,118.88999938964844,116.48999786376953,7629200.0,113.79434204101562,Medtronic plc,MDT
2020-02-13,117.51000213623047,114.0,115.0,116.83000183105469,5639900.0,114.12648010253906,Medtronic plc,MDT
2020-02-14,117.52999877929688,116.0,116.8499984741211,117.33000183105469,3815600.0,114.61491394042969,Medtronic plc,MDT
2020-02-18,115.0,111.94999694824219,114.2300033569336,112.66000366210938,12050300.0,110.052978515625,Medtronic plc,MDT
2020-02-19,114.94000244140625,113.19999694824219,113.9000015258789,113.7699966430664,5198400.0,111.13728332519531,Medtronic plc,MDT
2020-02-20,115.41000366210938,113.22000122070312,115.02999877929688,113.86000061035156,4914900.0,111.22520446777344,Medtronic plc,MDT
2020-02-21,113.86000061035156,112.68000030517578,113.58999633789062,113.27999877929688,5493800.0,110.65863037109375,Medtronic plc,MDT
2020-02-24,112.87000274658203,110.69999694824219,111.9000015258789,111.3499984741211,5334300.0,108.77328491210938,Medtronic plc,MDT
2020-02-25,111.91000366210938,108.26000213623047,111.5999984741211,108.52999877929688,7074400.0,106.01853942871094,Medtronic plc,MDT
2020-02-26,110.08999633789062,106.02999877929688,109.43000030517578,106.1500015258789,5426300.0,103.69361877441406,Medtronic plc,MDT
2020-02-27,105.55000305175781,100.94000244140625,104.83999633789062,100.9800033569336,7263500.0,98.64325714111328,Medtronic plc,MDT
2020-02-28,101.0,96.55999755859375,98.97000122070312,100.66999816894531,11689000.0,98.34043884277344,Medtronic plc,MDT
2020-03-02,102.87999725341797,99.5,101.62999725341797,102.62000274658203,8358000.0,100.24530792236328,Medtronic plc,MDT
2020-03-03,104.66999816894531,98.79000091552734,103.19000244140625,100.4000015258789,8371600.0,98.07667541503906,Medtronic plc,MDT
2020-03-04,103.9800033569336,100.94999694824219,102.55000305175781,103.58999633789062,8935200.0,101.19285583496094,Medtronic plc,MDT
2020-03-05,102.83000183105469,99.04000091552734,102.77999877929688,100.18000030517578,5881600.0,97.86176300048828,Medtronic plc,MDT
2020-03-06,99.43000030517578,96.79000091552734,97.27999877929688,99.05999755859375,6843100.0,96.7676773071289,Medtronic plc,MDT
2020-03-09,95.47000122070312,91.70999908447266,94.0199966430664,92.4000015258789,9053800.0,90.26181030273438,Medtronic plc,MDT
2020-03-10,96.37000274658203,91.38999938964844,95.19999694824219,96.36000061035156,9725800.0,94.13016510009766,Medtronic plc,MDT
2020-03-11,94.58000183105469,90.8499984741211,93.69000244140625,92.44000244140625,7893800.0,90.3008804321289,Medtronic plc,MDT
2020-03-12,90.4000015258789,83.8499984741211,88.30000305175781,84.4000015258789,11417400.0,82.44692993164062,Medtronic plc,MDT
2020-03-13,89.87999725341797,81.45999908447266,88.93000030517578,88.81999969482422,13456400.0,86.76464080810547,Medtronic plc,MDT
2020-03-16,83.44000244140625,76.30000305175781,80.52999877929688,77.43000030517578,10210000.0,75.63822174072266,Medtronic plc,MDT
2020-03-17,81.44999694824219,76.58000183105469,79.06999969482422,80.20999908447266,11584600.0,78.3538818359375,Medtronic plc,MDT
2020-03-18,78.41000366210938,72.12999725341797,77.0,74.54000091552734,10468300.0,72.81509399414062,Medtronic plc,MDT
2020-03-19,80.5,73.30000305175781,78.04000091552734,79.22000122070312,11112000.0,77.38679504394531,Medtronic plc,MDT
2020-03-20,81.66000366210938,75.79000091552734,80.97000122070312,77.45999908447266,11355200.0,75.66752624511719,Medtronic plc,MDT
2020-03-23,77.12000274658203,72.16000366210938,75.68000030517578,72.91999816894531,11494600.0,71.23257446289062,Medtronic plc,MDT
2020-03-24,82.22000122070312,76.55999755859375,77.37000274658203,80.3499984741211,9955900.0,78.49065399169922,Medtronic plc,MDT
2020-03-25,90.04000091552734,80.62000274658203,82.0,86.81999969482422,16273700.0,84.81092834472656,Medtronic plc,MDT
2020-03-26,93.7699966430664,89.04000091552734,89.04000091552734,91.94000244140625,12537800.0,90.37455749511719,Medtronic plc,MDT
2020-03-27,92.41000366210938,88.0,88.55999755859375,89.88999938964844,10665800.0,88.35945892333984,Medtronic plc,MDT
2020-03-30,93.12000274658203,90.5,90.75,92.05000305175781,8248200.0,90.48268127441406,Medtronic plc,MDT
2020-03-31,92.51000213623047,89.5199966430664,91.68000030517578,90.18000030517578,14088100.0,88.64452362060547,Medtronic plc,MDT
2020-04-01,87.69000244140625,82.9800033569336,87.11000061035156,84.11000061035156,8110000.0,82.67787170410156,Medtronic plc,MDT
2020-04-02,86.5,81.33000183105469,82.79000091552734,86.1500015258789,7152600.0,84.68313598632812,Medtronic plc,MDT
2020-04-03,87.48999786376953,84.77999877929688,86.02999877929688,86.2699966430664,5625700.0,84.80109405517578,Medtronic plc,MDT
2020-04-06,95.0,88.05000305175781,89.3499984741211,94.08999633789062,8952300.0,92.48794555664062,Medtronic plc,MDT
2020-04-07,101.0,94.31999969482422,97.26000213623047,94.45999908447266,7688400.0,92.85165405273438,Medtronic plc,MDT
2020-04-08,99.83999633789062,94.63999938964844,95.16999816894531,99.27999877929688,7655400.0,97.5895767211914,Medtronic plc,MDT
2020-04-09,102.4800033569336,99.2699966430664,99.5,101.02999877929688,8080500.0,99.30978393554688,Medtronic plc,MDT
2020-04-13,100.4800033569336,97.23999786376953,100.2300033569336,99.5199966430664,5355500.0,97.82548522949219,Medtronic plc,MDT
2020-04-14,101.79000091552734,99.83000183105469,101.22000122070312,101.19999694824219,5013600.0,99.47688293457031,Medtronic plc,MDT
2020-04-15,98.16000366210938,95.86000061035156,97.36000061035156,97.31999969482422,7727300.0,95.66294860839844,Medtronic plc,MDT
2020-04-16,98.19000244140625,95.47000122070312,98.11000061035156,95.69999694824219,7944400.0,94.07052612304688,Medtronic plc,MDT
2020-04-17,103.55000305175781,97.83999633789062,97.86000061035156,103.33000183105469,9559900.0,101.57062530517578,Medtronic plc,MDT
2020-04-20,103.05999755859375,101.5199966430664,102.05000305175781,101.54000091552734,4729700.0,99.81109619140625,Medtronic plc,MDT
2020-04-21,100.68000030517578,97.30000305175781,99.5,97.61000061035156,5472900.0,95.94801330566406,Medtronic plc,MDT
2020-04-22,98.58999633789062,93.72000122070312,98.56999969482422,96.08000183105469,7696500.0,94.44406127929688,Medtronic plc,MDT
2020-04-23,97.44000244140625,95.73999786376953,96.5,95.83000183105469,5854900.0,94.19831848144531,Medtronic plc,MDT
2020-04-24,99.52999877929688,96.5,97.5999984741211,99.30000305175781,4631500.0,97.60923767089844,Medtronic plc,MDT
2020-04-27,101.4800033569336,99.25,100.02999877929688,100.76000213623047,5019000.0,99.04438018798828,Medtronic plc,MDT
2020-04-28,102.48999786376953,97.81999969482422,102.36000061035156,98.04000091552734,4501000.0,96.37068939208984,Medtronic plc,MDT
2020-04-29,100.79000091552734,98.7300033569336,99.5,99.13999938964844,5393600.0,97.45195770263672,Medtronic plc,MDT
2020-04-30,99.44000244140625,96.8499984741211,98.12999725341797,97.62999725341797,5497000.0,95.9676742553711,Medtronic plc,MDT
2020-05-01,97.18000030517578,94.5999984741211,97.0,95.13999938964844,4172000.0,93.52006530761719,Medtronic plc,MDT
2020-05-04,95.69999694824219,93.61000061035156,94.52999877929688,95.26000213623047,4717600.0,93.63802337646484,Medtronic plc,MDT
2020-05-05,98.91999816894531,96.68000030517578,96.79000091552734,97.9000015258789,4200200.0,96.23307037353516,Medtronic plc,MDT
2020-05-06,98.73999786376953,96.56999969482422,98.30999755859375,96.76000213623047,3605900.0,95.11248779296875,Medtronic plc,MDT
2020-05-07,99.75,97.83999633789062,98.37999725341797,98.94000244140625,4403500.0,97.25537109375,Medtronic plc,MDT
2020-05-08,100.6500015258789,98.12999725341797,100.41999816894531,99.02999877929688,4278500.0,97.34383392333984,Medtronic plc,MDT
2020-05-11,99.30999755859375,96.95999908447266,97.83999633789062,98.73999786376953,3490400.0,97.05876922607422,Medtronic plc,MDT
2020-05-12,99.26000213623047,95.16999816894531,99.0999984741211,95.19999694824219,4411800.0,93.57904815673828,Medtronic plc,MDT
2020-05-13,95.43000030517578,92.9800033569336,95.0,93.27999877929688,7111000.0,91.69174194335938,Medtronic plc,MDT
2020-05-14,93.87999725341797,89.6500015258789,92.19999694824219,93.81999969482422,6355800.0,92.22254943847656,Medtronic plc,MDT
2020-05-15,94.2300033569336,92.0,92.9800033569336,93.88999938964844,8591500.0,92.29135131835938,Medtronic plc,MDT
2020-05-18,100.1500015258789,96.55000305175781,96.81999969482422,98.9000015258789,7047500.0,97.21604919433594,Medtronic plc,MDT
2020-05-19,99.87999725341797,96.94999694824219,99.0,97.02999877929688,4801700.0,95.37789154052734,Medtronic plc,MDT
2020-05-20,99.19000244140625,96.94999694824219,97.88999938964844,98.08000183105469,4270900.0,96.4100112915039,Medtronic plc,MDT
