Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,80.7699966430664,79.19999694824219,79.36000061035156,80.76000213623047,1942000.0,78.02091979980469,State Street Corp.,STT
2020-01-03,79.94000244140625,79.04000091552734,79.80000305175781,79.56999969482422,1511000.0,76.87126922607422,State Street Corp.,STT
2020-01-06,80.87000274658203,79.25,79.94999694824219,80.79000091552734,2214800.0,78.04989624023438,State Street Corp.,STT
2020-01-07,82.0,81.01000213623047,81.37999725341797,81.91000366210938,3139200.0,79.13190460205078,State Street Corp.,STT
2020-01-08,82.30999755859375,81.05999755859375,81.91999816894531,81.48999786376953,1941200.0,78.72615051269531,State Street Corp.,STT
2020-01-09,82.94000244140625,81.5,82.16000366210938,82.91999816894531,1959500.0,80.1076431274414,State Street Corp.,STT
2020-01-10,82.87000274658203,81.5999984741211,82.68000030517578,81.69000244140625,3093200.0,78.91936492919922,State Street Corp.,STT
2020-01-13,82.20999908447266,81.27999877929688,81.87999725341797,82.08000183105469,2212400.0,79.296142578125,State Street Corp.,STT
2020-01-14,82.55999755859375,81.51000213623047,81.95999908447266,81.52999877929688,1825300.0,78.7647933959961,State Street Corp.,STT
2020-01-15,81.63999938964844,80.41000366210938,81.01000213623047,81.20999908447266,2645900.0,78.45565032958984,State Street Corp.,STT
2020-01-16,81.66000366210938,79.2300033569336,80.06999969482422,81.13999938964844,5115800.0,78.38800811767578,State Street Corp.,STT
2020-01-17,85.88999938964844,81.70999908447266,84.12999725341797,82.55999755859375,7394000.0,79.7598648071289,State Street Corp.,STT
2020-01-21,82.69000244140625,81.06999969482422,81.75,81.30999755859375,3117700.0,78.55225372314453,State Street Corp.,STT
2020-01-22,81.63999938964844,80.08999633789062,81.41000366210938,80.54000091552734,2744000.0,77.8083724975586,State Street Corp.,STT
2020-01-23,80.5,78.80999755859375,80.05999755859375,80.45999908447266,3242900.0,77.73109436035156,State Street Corp.,STT
2020-01-24,80.6500015258789,77.88999938964844,80.51000213623047,78.33999633789062,2782600.0,75.6829833984375,State Street Corp.,STT
2020-01-27,76.86000061035156,75.4000015258789,76.1500015258789,75.44999694824219,3330700.0,72.89100646972656,State Street Corp.,STT
2020-01-28,76.95999908447266,75.58000183105469,76.18000030517578,76.5,2449100.0,73.9053955078125,State Street Corp.,STT
2020-01-29,77.43000030517578,76.05000305175781,76.9800033569336,76.2300033569336,1879900.0,73.6445541381836,State Street Corp.,STT
2020-01-30,77.86000061035156,75.2699966430664,75.51000213623047,77.61000061035156,3378800.0,74.97774505615234,State Street Corp.,STT
2020-01-31,76.93000030517578,75.18000030517578,76.88999938964844,75.62999725341797,2389300.0,73.06490325927734,State Street Corp.,STT
2020-02-03,77.58000183105469,75.9800033569336,76.01000213623047,76.08999633789062,1966700.0,73.50929260253906,State Street Corp.,STT
2020-02-04,78.68000030517578,77.38999938964844,77.38999938964844,77.73999786376953,2222200.0,75.10333251953125,State Street Corp.,STT
2020-02-05,80.06999969482422,78.79000091552734,79.05999755859375,80.04000091552734,2530700.0,77.32533264160156,State Street Corp.,STT
2020-02-06,81.0,78.98999786376953,80.66000366210938,80.2699966430664,2476100.0,77.54752349853516,State Street Corp.,STT
2020-02-07,79.91999816894531,78.55999755859375,79.3499984741211,79.13999938964844,1599500.0,76.45585632324219,State Street Corp.,STT
2020-02-10,79.58999633789062,78.75,78.93000030517578,79.12999725341797,1725500.0,76.4461898803711,State Street Corp.,STT
2020-02-11,80.62999725341797,79.38999938964844,79.4000015258789,79.77999877929688,1845200.0,77.07415008544922,State Street Corp.,STT
2020-02-12,81.81999969482422,80.30000305175781,80.52999877929688,80.43000030517578,1381600.0,77.70210266113281,State Street Corp.,STT
2020-02-13,80.30999755859375,78.47000122070312,79.79000091552734,78.8499984741211,1908700.0,76.1756820678711,State Street Corp.,STT
2020-02-14,79.30000305175781,77.72000122070312,78.87999725341797,77.8499984741211,1855600.0,75.20960235595703,State Street Corp.,STT
2020-02-18,78.44000244140625,76.69999694824219,77.4000015258789,76.87999725341797,1809800.0,74.27250671386719,State Street Corp.,STT
2020-02-19,78.91000366210938,76.9000015258789,77.27999877929688,78.76000213623047,1948200.0,76.0887451171875,State Street Corp.,STT
2020-02-20,79.41999816894531,77.8499984741211,78.12000274658203,77.88999938964844,1586500.0,75.24825286865234,State Street Corp.,STT
2020-02-21,77.8499984741211,76.5,77.44000244140625,77.12999725341797,3684500.0,74.51403045654297,State Street Corp.,STT
2020-02-24,74.47000122070312,73.0199966430664,74.01000213623047,74.01000213623047,4078500.0,71.49983978271484,State Street Corp.,STT
2020-02-25,74.05000305175781,70.0999984741211,74.0199966430664,70.8499984741211,4729100.0,68.44702911376953,State Street Corp.,STT
2020-02-26,71.68000030517578,69.55000305175781,71.06999969482422,70.13999938964844,5197200.0,67.76109313964844,State Street Corp.,STT
2020-02-27,72.47000122070312,67.5,68.26000213623047,69.37999725341797,5523000.0,67.0268783569336,State Street Corp.,STT
2020-02-28,68.33000183105469,65.41999816894531,67.01000213623047,68.11000061035156,5657300.0,65.79995727539062,State Street Corp.,STT
2020-03-02,68.83999633789062,65.5999984741211,67.95999908447266,68.69000244140625,4156900.0,66.36027526855469,State Street Corp.,STT
2020-03-03,69.33000183105469,65.05999755859375,68.13999938964844,65.8499984741211,5678800.0,63.616600036621094,State Street Corp.,STT
2020-03-04,67.01000213623047,64.3499984741211,66.9000015258789,67.0,3730800.0,64.72760009765625,State Street Corp.,STT
2020-03-05,64.0199966430664,61.58000183105469,64.0199966430664,62.400001525878906,4049800.0,60.28361892700195,State Street Corp.,STT
2020-03-06,61.619998931884766,59.130001068115234,59.650001525878906,60.130001068115234,3975200.0,58.090606689453125,State Street Corp.,STT
2020-03-09,55.88999938964844,52.5,54.02000045776367,52.65999984741211,4425400.0,50.87396240234375,State Street Corp.,STT
2020-03-10,56.72999954223633,53.0099983215332,55.619998931884766,56.72999954223633,4454300.0,54.80592346191406,State Street Corp.,STT
2020-03-11,55.88999938964844,52.97999954223633,54.91999816894531,54.189998626708984,6053200.0,52.35206985473633,State Street Corp.,STT
2020-03-12,52.310001373291016,47.47999954223633,50.150001525878906,48.119998931884766,5615200.0,46.48794174194336,State Street Corp.,STT
2020-03-13,59.02000045776367,50.5099983215332,52.02000045776367,58.86000061035156,5751700.0,56.863677978515625,State Street Corp.,STT
2020-03-16,56.0,47.720001220703125,48.599998474121094,47.720001220703125,5668000.0,46.10151290893555,State Street Corp.,STT
2020-03-17,50.58000183105469,45.68000030517578,49.15999984741211,49.93000030517578,4963300.0,48.23655319213867,State Street Corp.,STT
2020-03-18,50.16999816894531,42.099998474121094,46.41999816894531,45.220001220703125,5538700.0,43.68629837036133,State Street Corp.,STT
2020-03-19,47.63999938964844,42.529998779296875,44.380001068115234,46.630001068115234,3758800.0,45.04847717285156,State Street Corp.,STT
2020-03-20,50.0,45.81999969482422,47.84000015258789,46.66999816894531,4495300.0,45.08712387084961,State Street Corp.,STT
2020-03-23,46.97999954223633,42.900001525878906,46.150001525878906,43.209999084472656,3925200.0,41.744468688964844,State Street Corp.,STT
2020-03-24,49.29999923706055,45.220001220703125,46.40999984741211,48.56999969482422,3145800.0,46.92267990112305,State Street Corp.,STT
2020-03-25,51.709999084472656,45.189998626708984,50.0,49.380001068115234,4284800.0,47.70520782470703,State Street Corp.,STT
2020-03-26,49.95000076293945,47.79999923706055,49.93000030517578,49.41999816894531,5341900.0,47.74385070800781,State Street Corp.,STT
2020-03-27,50.16999816894531,46.15999984741211,47.209999084472656,48.65999984741211,3734800.0,47.00962829589844,State Street Corp.,STT
2020-03-30,52.18000030517578,47.68000030517578,48.04999923706055,51.77000045776367,2922300.0,50.0141487121582,State Street Corp.,STT
2020-03-31,54.09000015258789,50.91999816894531,51.25,53.27000045776367,6702200.0,51.98543930053711,State Street Corp.,STT
2020-04-01,50.849998474121094,49.15999984741211,50.04999923706055,50.400001525878906,6002000.0,49.18464660644531,State Street Corp.,STT
2020-04-02,52.880001068115234,50.08000183105469,50.150001525878906,52.41999816894531,2856000.0,51.15592956542969,State Street Corp.,STT
2020-04-03,53.36000061035156,50.86000061035156,52.099998474121094,52.15999984741211,2013800.0,50.90220642089844,State Street Corp.,STT
2020-04-06,56.02000045776367,53.58000183105469,54.86000061035156,55.54999923706055,2900500.0,54.21045684814453,State Street Corp.,STT
2020-04-07,59.119998931884766,55.959999084472656,58.63999938964844,56.130001068115234,2551400.0,54.77647399902344,State Street Corp.,STT
2020-04-08,59.0,56.09000015258789,56.66999816894531,58.560001373291016,2520000.0,57.14787673950195,State Street Corp.,STT
2020-04-09,62.5099983215332,59.630001068115234,59.90999984741211,60.95000076293945,2773400.0,59.48024368286133,State Street Corp.,STT
2020-04-13,61.209999084472656,58.34000015258789,61.0,59.439998626708984,2259400.0,58.006649017333984,State Street Corp.,STT
2020-04-14,61.88999938964844,59.13999938964844,61.04999923706055,60.61000061035156,1893500.0,59.148441314697266,State Street Corp.,STT
2020-04-15,58.7400016784668,56.900001525878906,57.70000076293945,57.06999969482422,2355400.0,55.69380187988281,State Street Corp.,STT
2020-04-16,59.06999969482422,56.900001525878906,56.93000030517578,58.5,2459700.0,57.08932113647461,State Street Corp.,STT
2020-04-17,61.9900016784668,56.689998626708984,61.959999084472656,58.4900016784668,4420900.0,57.07956314086914,State Street Corp.,STT
2020-04-20,59.61000061035156,56.650001525878906,57.540000915527344,58.18000030517578,2314200.0,56.777034759521484,State Street Corp.,STT
2020-04-21,57.5099983215332,54.599998474121094,56.439998626708984,55.9900016784668,3103000.0,54.63984680175781,State Street Corp.,STT
2020-04-22,58.11000061035156,56.72999954223633,57.43000030517578,57.470001220703125,2000800.0,56.08415985107422,State Street Corp.,STT
2020-04-23,58.65999984741211,56.83000183105469,57.599998474121094,57.04999923706055,1795300.0,55.674285888671875,State Street Corp.,STT
2020-04-24,58.060001373291016,56.63999938964844,57.84000015258789,57.40999984741211,1612100.0,56.02560806274414,State Street Corp.,STT
2020-04-27,61.529998779296875,57.58000183105469,58.02000045776367,61.290000915527344,2243600.0,59.812042236328125,State Street Corp.,STT
2020-04-28,64.0,61.810001373291016,63.20000076293945,62.75,3103000.0,61.23683547973633,State Street Corp.,STT
2020-04-29,66.08999633789062,63.93000030517578,65.01000213623047,64.45999908447266,2346500.0,62.90559768676758,State Street Corp.,STT
2020-04-30,63.310001373291016,62.099998474121094,63.04999923706055,63.040000915527344,3657700.0,61.51984405517578,State Street Corp.,STT
2020-05-01,61.459999084472656,58.779998779296875,61.459999084472656,59.08000183105469,1773300.0,57.655338287353516,State Street Corp.,STT
2020-05-04,58.599998474121094,57.34000015258789,58.0,58.400001525878906,2613300.0,56.991729736328125,State Street Corp.,STT
2020-05-05,60.040000915527344,58.04999923706055,59.380001068115234,58.08000183105469,1954300.0,56.67945098876953,State Street Corp.,STT
2020-05-06,59.0099983215332,56.15999984741211,58.61000061035156,56.33000183105469,2337900.0,54.971649169921875,State Street Corp.,STT
2020-05-07,59.4900016784668,57.099998474121094,57.400001525878906,58.2400016784668,1573300.0,56.835594177246094,State Street Corp.,STT
2020-05-08,60.31999969482422,58.779998779296875,59.72999954223633,60.220001220703125,1521300.0,58.767845153808594,State Street Corp.,STT
2020-05-11,59.77000045776367,58.65999984741211,59.2400016784668,58.7599983215332,2030900.0,57.343048095703125,State Street Corp.,STT
2020-05-12,59.25,56.290000915527344,58.90999984741211,56.33000183105469,2417200.0,54.971649169921875,State Street Corp.,STT
2020-05-13,56.18000030517578,53.040000915527344,56.0,53.27000045776367,2362200.0,51.98543930053711,State Street Corp.,STT
2020-05-14,54.9900016784668,51.209999084472656,52.31999969482422,54.70000076293945,2484500.0,53.38095474243164,State Street Corp.,STT
2020-05-15,55.09000015258789,53.38999938964844,53.84000015258789,54.40999984741211,1836400.0,53.09794998168945,State Street Corp.,STT
2020-05-18,58.84000015258789,55.970001220703125,56.310001373291016,58.459999084472656,2540800.0,57.0502815246582,State Street Corp.,STT
2020-05-19,58.41999816894531,56.689998626708984,57.9900016784668,56.7400016784668,1801600.0,55.37176513671875,State Street Corp.,STT
2020-05-20,58.86000061035156,57.59000015258789,57.59000015258789,58.380001068115234,1909500.0,56.97221755981445,State Street Corp.,STT
2020-05-21,58.869998931884766,57.84000015258789,58.040000915527344,58.09000015258789,1667100.0,56.689208984375,State Street Corp.,STT
2020-05-22,56.630001068115234,54.2599983215332,55.91999816894531,55.31999969482422,3883200.0,53.98600769042969,State Street Corp.,STT
2020-05-26,61.31999969482422,57.45000076293945,57.66999816894531,60.52000045776367,3969000.0,59.060611724853516,State Street Corp.,STT
2020-05-27,64.4000015258789,62.560001373291016,63.68000030517578,64.33999633789062,2998000.0,62.788490295410156,State Street Corp.,STT
2020-05-28,65.0,61.880001068115234,65.0,62.459999084472656,3164100.0,60.953826904296875,State Street Corp.,STT
2020-05-29,62.68000030517578,60.56999969482422,61.58000183105469,60.959999084472656,2993900.0,59.48999786376953,State Street Corp.,STT
2020-06-01,62.88999938964844,61.15999984741211,61.43000030517578,62.349998474121094,1702900.0,60.84648132324219,State Street Corp.,STT
2020-06-02,63.869998931884766,62.27000045776367,63.11000061035156,62.810001373291016,1822400.0,61.29539108276367,State Street Corp.,STT
2020-06-03,66.0999984741211,63.83000183105469,64.63999938964844,65.9000015258789,1793200.0,64.31087493896484,State Street Corp.,STT
2020-06-04,69.04000091552734,65.25,65.25,69.02999877929688,2798000.0,67.36540222167969,State Street Corp.,STT
2020-06-05,74.25,70.0199966430664,72.86000061035156,70.69999694824219,3560700.0,68.99512481689453,State Street Corp.,STT
2020-06-08,71.73999786376953,69.3499984741211,71.44000244140625,71.02999877929688,2724600.0,69.31716918945312,State Street Corp.,STT
2020-06-09,71.56999969482422,68.25,68.9000015258789,70.4800033569336,2412300.0,68.78044128417969,State Street Corp.,STT
2020-06-10,70.37999725341797,66.12999725341797,70.33000183105469,66.13999938964844,3186600.0,64.54508972167969,State Street Corp.,STT
2020-06-11,64.72000122070312,61.060001373291016,62.95000076293945,61.130001068115234,3502600.0,59.65589904785156,State Street Corp.,STT
2020-06-12,64.05000305175781,60.90999984741211,64.05000305175781,63.119998931884766,2754400.0,61.5979118347168,State Street Corp.,STT
2020-06-15,63.220001220703125,60.09000015258789,60.529998779296875,62.650001525878906,2747700.0,61.13924789428711,State Street Corp.,STT
2020-06-16,65.95999908447266,63.20000076293945,65.54000091552734,64.2699966430664,2472400.0,62.72018051147461,State Street Corp.,STT
2020-06-17,64.38999938964844,62.5,64.33999633789062,63.209999084472656,1757200.0,61.68574142456055,State Street Corp.,STT
2020-06-18,63.93000030517578,62.310001373291016,62.66999816894531,63.400001525878906,1608100.0,61.87116241455078,State Street Corp.,STT
2020-06-19,65.4000015258789,62.459999084472656,64.58000183105469,65.4000015258789,5467200.0,63.822933197021484,State Street Corp.,STT
2020-06-22,64.87999725341797,63.5099983215332,64.4800033569336,63.75,2203700.0,62.21272277832031,State Street Corp.,STT
2020-06-23,65.95999908447266,64.44999694824219,65.13999938964844,64.69000244140625,1486300.0,63.13005828857422,State Street Corp.,STT
2020-06-24,64.27999877929688,61.58000183105469,63.720001220703125,61.630001068115234,2810900.0,60.14384460449219,State Street Corp.,STT
2020-06-25,64.55000305175781,61.13999938964844,61.349998474121094,64.16000366210938,2585400.0,62.61283874511719,State Street Corp.,STT
2020-06-26,63.369998931884766,59.529998779296875,63.040000915527344,60.529998779296875,4653000.0,59.070369720458984,State Street Corp.,STT
2020-06-29,62.880001068115234,61.0099983215332,61.45000076293945,61.560001373291016,2374600.0,60.07553482055664,State Street Corp.,STT
2020-06-30,64.06999969482422,60.72999954223633,60.72999954223633,63.54999923706055,1983100.0,62.54587173461914,State Street Corp.,STT
2020-07-01,64.04000091552734,61.36000061035156,63.650001525878906,62.130001068115234,1870500.0,61.148311614990234,State Street Corp.,STT
2020-07-02,65.18000030517578,62.7599983215332,63.84000015258789,63.130001068115234,2147500.0,62.132511138916016,State Street Corp.,STT
2020-07-06,65.5,64.27999877929688,64.31999969482422,64.4800033569336,1521100.0,63.461177825927734,State Street Corp.,STT
2020-07-07,63.900001525878906,62.939998626708984,63.66999816894531,63.16999816894531,2246800.0,62.171875,State Street Corp.,STT
