Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,142.66000366210938,141.1300048828125,142.3300018310547,141.67999267578125,1795500.0,137.38095092773438,Crown Castle,CCI
2020-01-03,142.6999969482422,140.10000610351562,140.85000610351562,142.4600067138672,1254500.0,138.1372833251953,Crown Castle,CCI
2020-01-06,142.67999267578125,141.25,142.13999938964844,141.25999450683594,1631100.0,136.9736785888672,Crown Castle,CCI
2020-01-07,141.4199981689453,138.16000366210938,141.0,138.8699951171875,1667200.0,134.6562042236328,Crown Castle,CCI
2020-01-08,139.91000366210938,138.58999633789062,139.00999450683594,139.4499969482422,2644600.0,135.21861267089844,Crown Castle,CCI
2020-01-09,140.77000427246094,139.1699981689453,139.1999969482422,140.25,1534400.0,135.99435424804688,Crown Castle,CCI
2020-01-10,142.55999755859375,140.1999969482422,140.39999389648438,142.39999389648438,2760400.0,138.0791015625,Crown Castle,CCI
2020-01-13,143.85000610351562,142.64999389648438,142.9199981689453,143.2899932861328,1743200.0,138.9420928955078,Crown Castle,CCI
2020-01-14,143.47999572753906,141.0500030517578,142.9499969482422,141.9499969482422,1667100.0,137.64276123046875,Crown Castle,CCI
2020-01-15,144.44000244140625,142.1199951171875,142.16000366210938,144.0500030517578,1431600.0,139.6790313720703,Crown Castle,CCI
2020-01-16,145.25,143.77000427246094,144.39999389648438,145.22999572753906,1505500.0,140.82322692871094,Crown Castle,CCI
2020-01-17,146.2100067138672,144.4199981689453,145.50999450683594,145.25,2070000.0,140.84262084960938,Crown Castle,CCI
2020-01-21,148.33999633789062,145.1199951171875,145.32000732421875,148.2100067138672,1650500.0,143.7128143310547,Crown Castle,CCI
2020-01-22,149.1999969482422,147.97999572753906,149.00999450683594,148.69000244140625,1920100.0,144.17823791503906,Crown Castle,CCI
2020-01-23,150.2100067138672,148.0,149.1300048828125,149.77999877929688,1246800.0,145.23516845703125,Crown Castle,CCI
2020-01-24,150.7100067138672,149.25999450683594,150.0,149.89999389648438,868100.0,145.35150146484375,Crown Castle,CCI
