Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,108.08999633789062,105.20999908447266,106.02999877929688,107.5999984741211,4858900.0,105.85026550292969,Microchip Technology,MCHP
2020-01-03,106.8499984741211,104.86000061035156,105.4000015258789,105.23999786376953,10014900.0,103.52863311767578,Microchip Technology,MCHP
2020-01-06,104.2300033569336,103.01000213623047,103.66000366210938,103.7300033569336,2015800.0,102.0431900024414,Microchip Technology,MCHP
2020-01-07,110.80000305175781,106.87000274658203,107.9000015258789,110.69000244140625,6701400.0,108.89002227783203,Microchip Technology,MCHP
2020-01-08,110.76000213623047,108.83000183105469,110.5999984741211,109.29000091552734,2403100.0,107.51277923583984,Microchip Technology,MCHP
2020-01-09,110.63999938964844,108.30000305175781,110.38999938964844,110.31999969482422,2210600.0,108.5260238647461,Microchip Technology,MCHP
2020-01-10,111.1500015258789,109.33999633789062,110.5999984741211,110.83000183105469,3153900.0,109.02774047851562,Microchip Technology,MCHP
2020-01-13,111.69999694824219,110.56999969482422,111.25,111.20999908447266,2405400.0,109.40155792236328,Microchip Technology,MCHP
2020-01-14,112.47000122070312,109.87000274658203,110.62999725341797,110.12000274658203,3353500.0,108.32929229736328,Microchip Technology,MCHP
2020-01-15,109.4000015258789,106.91999816894531,109.26000213623047,107.58000183105469,6176000.0,105.8305892944336,Microchip Technology,MCHP
2020-01-16,109.33999633789062,107.48999786376953,108.3499984741211,108.81999969482422,2439300.0,107.05042266845703,Microchip Technology,MCHP
2020-01-17,109.97000122070312,108.12000274658203,109.08000183105469,109.41000366210938,2348000.0,107.63082885742188,Microchip Technology,MCHP
2020-01-21,109.6500015258789,108.48999786376953,109.0,109.23999786376953,2056100.0,107.46359252929688,Microchip Technology,MCHP
2020-01-22,110.97000122070312,108.80000305175781,109.7699966430664,109.3499984741211,1355500.0,107.5718002319336,Microchip Technology,MCHP
