Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,46.54999923706055,45.41999816894531,46.47999954223633,45.52000045776367,3266100.0,42.72210693359375,International Paper,IP
2020-01-03,45.060001373291016,44.70000076293945,44.83000183105469,44.720001220703125,2835800.0,41.971282958984375,International Paper,IP
2020-01-06,44.689998626708984,43.869998931884766,44.540000915527344,43.95000076293945,3044100.0,41.24861145019531,International Paper,IP
2020-01-07,43.7599983215332,43.25,43.66999816894531,43.47999954223633,3313400.0,40.807498931884766,International Paper,IP
2020-01-08,44.25,43.470001220703125,43.54999923706055,43.9900016784668,2516900.0,41.286155700683594,International Paper,IP
2020-01-09,44.38999938964844,43.86000061035156,44.119998931884766,44.11000061035156,1769600.0,41.39877700805664,International Paper,IP
2020-01-10,44.459999084472656,43.93000030517578,44.11000061035156,43.9900016784668,1796100.0,41.286155700683594,International Paper,IP
2020-01-13,44.599998474121094,43.97999954223633,44.150001525878906,44.439998626708984,2734900.0,41.708492279052734,International Paper,IP
2020-01-14,44.63999938964844,44.2599983215332,44.29999923706055,44.41999816894531,2009100.0,41.689720153808594,International Paper,IP
2020-01-15,44.66999816894531,44.040000915527344,44.310001373291016,44.5,1319600.0,41.764801025390625,International Paper,IP
2020-01-16,45.38999938964844,44.599998474121094,44.709999084472656,45.349998474121094,3203800.0,42.562557220458984,International Paper,IP
2020-01-17,45.959999084472656,45.380001068115234,45.470001220703125,45.75,2666600.0,42.93797302246094,International Paper,IP
2020-01-21,44.84000015258789,43.84000015258789,44.560001373291016,44.540000915527344,3198200.0,41.80234909057617,International Paper,IP
2020-01-22,44.900001525878906,44.41999816894531,44.630001068115234,44.5099983215332,1673000.0,41.77418899536133,International Paper,IP
2020-01-23,44.84000015258789,43.790000915527344,44.25,44.65999984741211,1652600.0,41.91496658325195,International Paper,IP
2020-01-24,44.63999938964844,43.310001373291016,44.560001373291016,43.529998779296875,2823900.0,40.85441970825195,International Paper,IP
2020-01-27,43.040000915527344,42.380001068115234,42.7599983215332,42.58000183105469,3105900.0,39.96281814575195,International Paper,IP
2020-01-28,43.02000045776367,42.560001373291016,42.9900016784668,42.849998474121094,1995500.0,40.216217041015625,International Paper,IP
2020-01-29,43.83000183105469,42.95000076293945,43.060001373291016,43.369998931884766,3458700.0,40.704254150390625,International Paper,IP
2020-01-30,43.16999816894531,41.36000061035156,42.7400016784668,42.189998626708984,4546100.0,39.5967903137207,International Paper,IP
2020-01-31,41.88999938964844,40.040000915527344,41.75,40.720001220703125,6409200.0,38.217140197753906,International Paper,IP
2020-02-03,41.540000915527344,40.72999954223633,41.0,41.25,3567500.0,38.714569091796875,International Paper,IP
2020-02-04,42.119998931884766,41.65999984741211,41.939998626708984,41.7599983215332,3267700.0,39.19321060180664,International Paper,IP
2020-02-05,44.220001220703125,42.189998626708984,42.189998626708984,44.040000915527344,4525700.0,41.33308410644531,International Paper,IP
2020-02-06,44.470001220703125,43.709999084472656,44.31999969482422,44.25,2809900.0,41.53017044067383,International Paper,IP
2020-02-07,44.0099983215332,43.5,43.880001068115234,43.560001373291016,1829200.0,40.88258361816406,International Paper,IP
2020-02-10,43.869998931884766,43.29999923706055,43.439998626708984,43.7400016784668,1624600.0,41.051517486572266,International Paper,IP
2020-02-11,44.939998626708984,43.84000015258789,43.9900016784668,44.369998931884766,1763500.0,41.642791748046875,International Paper,IP
2020-02-12,44.97999954223633,44.459999084472656,44.56999969482422,44.5,1763600.0,41.764801025390625,International Paper,IP
2020-02-13,44.25,43.220001220703125,44.25,43.45000076293945,2210300.0,40.77934265136719,International Paper,IP
2020-02-14,43.810001373291016,42.9900016784668,43.459999084472656,43.189998626708984,1775200.0,40.53532409667969,International Paper,IP
2020-02-18,43.25,42.61000061035156,43.04999923706055,43.22999954223633,1525700.0,40.5728645324707,International Paper,IP
2020-02-19,43.560001373291016,42.630001068115234,43.22999954223633,42.70000076293945,2454200.0,40.075443267822266,International Paper,IP
2020-02-20,43.04999923706055,42.18000030517578,42.279998779296875,42.95000076293945,2209100.0,40.800254821777344,International Paper,IP
2020-02-21,43.45000076293945,42.43000030517578,42.79999923706055,43.27000045776367,2684000.0,41.1042366027832,International Paper,IP
2020-02-24,41.9900016784668,41.119998931884766,41.849998474121094,41.349998474121094,2591300.0,39.28033447265625,International Paper,IP
2020-02-25,41.77000045776367,39.13999938964844,41.45000076293945,39.22999954223633,3766000.0,37.26644515991211,International Paper,IP
2020-02-26,40.189998626708984,38.709999084472656,39.70000076293945,38.81999969482422,3560600.0,36.8769645690918,International Paper,IP
2020-02-27,38.900001525878906,37.040000915527344,38.0,37.060001373291016,4162700.0,35.20506286621094,International Paper,IP
2020-02-28,37.2599983215332,35.599998474121094,36.0,36.959999084472656,4996200.0,35.11006164550781,International Paper,IP
2020-03-02,38.2599983215332,36.470001220703125,37.25,38.22999954223633,4603200.0,36.316497802734375,International Paper,IP
