Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,144.38999938964844,141.75,142.05999755859375,143.60000610351562,3006500.0,142.405029296875,Wynn Resorts Ltd,WYNN
2020-01-03,142.27000427246094,139.94000244140625,140.85000610351562,141.47000122070312,1760500.0,140.29275512695312,Wynn Resorts Ltd,WYNN
2020-01-06,141.3800048828125,139.0500030517578,139.1999969482422,141.19000244140625,1357900.0,140.0150909423828,Wynn Resorts Ltd,WYNN
2020-01-07,142.27000427246094,140.14999389648438,140.82000732421875,141.86000061035156,1722100.0,140.67950439453125,Wynn Resorts Ltd,WYNN
2020-01-08,143.77000427246094,140.2899932861328,140.83999633789062,142.75,1176200.0,141.56210327148438,Wynn Resorts Ltd,WYNN
2020-01-09,143.8699951171875,141.52999877929688,143.74000549316406,142.14999389648438,1203900.0,140.9670867919922,Wynn Resorts Ltd,WYNN
2020-01-10,148.0,141.85000610351562,143.0800018310547,143.00999450683594,2180600.0,141.81993103027344,Wynn Resorts Ltd,WYNN
2020-01-13,147.8800048828125,143.5,143.85000610351562,147.2100067138672,1817000.0,145.98500061035156,Wynn Resorts Ltd,WYNN
2020-01-14,150.74000549316406,147.17999267578125,149.38999938964844,150.02999877929688,2227100.0,148.78152465820312,Wynn Resorts Ltd,WYNN
2020-01-15,150.77000427246094,149.0800018310547,149.27999877929688,150.02999877929688,1913000.0,148.78152465820312,Wynn Resorts Ltd,WYNN
2020-01-16,152.74000549316406,150.66000366210938,151.0,152.2100067138672,1639700.0,150.94338989257812,Wynn Resorts Ltd,WYNN
2020-01-17,153.41000366210938,150.72000122070312,152.69000244140625,151.6199951171875,2177600.0,150.35829162597656,Wynn Resorts Ltd,WYNN
2020-01-21,145.3000030517578,140.3800048828125,143.13999938964844,142.30999755859375,5409700.0,141.12576293945312,Wynn Resorts Ltd,WYNN
2020-01-22,144.39999389648438,139.13999938964844,144.24000549316406,140.08999633789062,2903600.0,138.9242401123047,Wynn Resorts Ltd,WYNN
2020-01-23,139.99000549316406,133.5,134.75999450683594,139.11000061035156,4867700.0,137.952392578125,Wynn Resorts Ltd,WYNN
2020-01-24,138.44000244140625,132.11000061035156,138.39999389648438,134.75,3988400.0,133.62867736816406,Wynn Resorts Ltd,WYNN
2020-01-27,127.11000061035156,121.0999984741211,122.91999816894531,123.88999938964844,5826500.0,122.85904693603516,Wynn Resorts Ltd,WYNN
2020-01-28,126.4000015258789,121.83000183105469,125.73999786376953,124.97000122070312,4260400.0,123.93006134033203,Wynn Resorts Ltd,WYNN
2020-01-29,125.80000305175781,123.06999969482422,125.30000305175781,123.8499984741211,2321700.0,122.81937408447266,Wynn Resorts Ltd,WYNN
2020-01-30,126.80999755859375,121.01000213623047,122.45999908447266,126.62000274658203,3611600.0,125.56632995605469,Wynn Resorts Ltd,WYNN
2020-01-31,126.62000274658203,123.55000305175781,124.72000122070312,126.16000366210938,2379900.0,125.11016082763672,Wynn Resorts Ltd,WYNN
2020-02-03,129.99000549316406,126.56999969482422,126.56999969482422,128.5800018310547,2504000.0,127.51001739501953,Wynn Resorts Ltd,WYNN
2020-02-04,134.8800048828125,128.47999572753906,128.77000427246094,132.6999969482422,3969200.0,131.59573364257812,Wynn Resorts Ltd,WYNN
2020-02-05,135.72999572753906,131.1999969482422,135.0,132.27999877929688,2170600.0,131.17922973632812,Wynn Resorts Ltd,WYNN
2020-02-06,135.4199981689453,132.94000244140625,133.60000610351562,134.19000244140625,2544300.0,133.07333374023438,Wynn Resorts Ltd,WYNN
2020-02-07,130.75,126.5999984741211,129.0500030517578,126.91000366210938,5616000.0,125.85391998291016,Wynn Resorts Ltd,WYNN
2020-02-10,128.27999877929688,125.0,126.0,127.87999725341797,2908200.0,126.81584167480469,Wynn Resorts Ltd,WYNN
2020-02-11,133.8300018310547,127.61000061035156,128.60000610351562,131.99000549316406,2948400.0,130.8916473388672,Wynn Resorts Ltd,WYNN
2020-02-12,137.27999877929688,134.3300018310547,136.0399932861328,136.82000732421875,3640200.0,135.68145751953125,Wynn Resorts Ltd,WYNN
2020-02-13,135.55999755859375,132.4499969482422,134.27000427246094,133.6199951171875,3013600.0,132.50807189941406,Wynn Resorts Ltd,WYNN
2020-02-14,133.47000122070312,130.77000427246094,133.35000610351562,132.13999938964844,1496600.0,131.04039001464844,Wynn Resorts Ltd,WYNN
2020-02-18,134.0800018310547,130.47999572753906,132.22999572753906,133.4600067138672,1578200.0,132.3494110107422,Wynn Resorts Ltd,WYNN
2020-02-19,137.5800018310547,133.88999938964844,134.50999450683594,136.1699981689453,1781000.0,135.03684997558594,Wynn Resorts Ltd,WYNN
2020-02-20,135.7100067138672,131.4499969482422,134.22999572753906,133.3300018310547,1849600.0,132.22048950195312,Wynn Resorts Ltd,WYNN
2020-02-21,132.22999572753906,126.75,131.50999450683594,127.94999694824219,2853200.0,126.88526153564453,Wynn Resorts Ltd,WYNN
2020-02-24,124.6500015258789,120.0199966430664,121.29000091552734,120.16999816894531,4549100.0,119.16999816894531,Wynn Resorts Ltd,WYNN
2020-02-25,121.5,112.95999908447266,121.1500015258789,113.88999938964844,4285400.0,113.88999938964844,Wynn Resorts Ltd,WYNN
2020-02-26,117.86000061035156,110.2699966430664,115.44000244140625,110.75,4155400.0,110.75,Wynn Resorts Ltd,WYNN
2020-02-27,115.91000366210938,103.9000015258789,109.20999908447266,111.16000366210938,5670100.0,111.16000366210938,Wynn Resorts Ltd,WYNN
2020-02-28,111.37999725341797,106.29000091552734,108.0,107.9800033569336,5946200.0,107.9800033569336,Wynn Resorts Ltd,WYNN
2020-03-02,109.41000366210938,104.3499984741211,107.94999694824219,107.94000244140625,4675300.0,107.94000244140625,Wynn Resorts Ltd,WYNN
2020-03-03,110.7699966430664,101.56999969482422,107.9000015258789,102.44000244140625,4346300.0,102.44000244140625,Wynn Resorts Ltd,WYNN
2020-03-04,106.44999694824219,101.73999786376953,104.5199966430664,105.66000366210938,3137800.0,105.66000366210938,Wynn Resorts Ltd,WYNN
2020-03-05,102.94999694824219,95.01000213623047,102.76000213623047,95.58000183105469,5576300.0,95.58000183105469,Wynn Resorts Ltd,WYNN
2020-03-06,98.0,90.0,92.0,94.02999877929688,5512300.0,94.02999877929688,Wynn Resorts Ltd,WYNN
2020-03-09,87.9000015258789,80.62999725341797,84.5,81.93000030517578,5092100.0,81.93000030517578,Wynn Resorts Ltd,WYNN
2020-03-10,90.37999725341797,83.0999984741211,87.54000091552734,90.16999816894531,5037300.0,90.16999816894531,Wynn Resorts Ltd,WYNN
2020-03-11,87.12999725341797,80.16000366210938,86.5,80.87000274658203,5660300.0,80.87000274658203,Wynn Resorts Ltd,WYNN
