Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,585.1199951171875,568.739990234375,585.0499877929688,571.8499755859375,648600.0,566.84521484375,Sherwin-Williams,SHW
2020-01-03,571.530029296875,564.2899780273438,565.3400268554688,564.4500122070312,545200.0,559.5100708007812,Sherwin-Williams,SHW
2020-01-06,565.719970703125,560.9199829101562,562.22998046875,563.4099731445312,642200.0,558.4790649414062,Sherwin-Williams,SHW
2020-01-07,566.1400146484375,559.3900146484375,565.7000122070312,560.3599853515625,601200.0,555.455810546875,Sherwin-Williams,SHW
2020-01-08,570.3300170898438,561.0,562.0399780273438,569.280029296875,628800.0,564.2977905273438,Sherwin-Williams,SHW
2020-01-09,573.1400146484375,562.760009765625,571.6099853515625,565.6300048828125,748400.0,560.6796875,Sherwin-Williams,SHW
2020-01-10,571.1900024414062,566.260009765625,567.8499755859375,567.0900268554688,334000.0,562.1268920898438,Sherwin-Williams,SHW
2020-01-13,575.25,566.3300170898438,567.469970703125,574.8599853515625,435500.0,569.8289184570312,Sherwin-Williams,SHW
2020-01-14,578.969970703125,572.5599975585938,574.739990234375,574.469970703125,603400.0,569.4422607421875,Sherwin-Williams,SHW
2020-01-15,587.7899780273438,573.9600219726562,576.1300048828125,584.5599975585938,486800.0,579.4440307617188,Sherwin-Williams,SHW
2020-01-16,589.8200073242188,581.7899780273438,589.8200073242188,584.97998046875,498300.0,579.8602905273438,Sherwin-Williams,SHW
2020-01-17,595.0700073242188,583.8300170898438,586.3400268554688,594.469970703125,714500.0,589.2672119140625,Sherwin-Williams,SHW
2020-01-21,598.25,590.3499755859375,594.4500122070312,593.0599975585938,532000.0,587.86962890625,Sherwin-Williams,SHW
2020-01-22,596.6099853515625,590.8900146484375,596.0800170898438,592.9299926757812,364600.0,587.74072265625,Sherwin-Williams,SHW
2020-01-23,596.6300048828125,589.4500122070312,594.1599731445312,596.5399780273438,432400.0,591.3191528320312,Sherwin-Williams,SHW
2020-01-24,599.9500122070312,591.9299926757812,599.0,594.8400268554688,466800.0,589.6340942382812,Sherwin-Williams,SHW
2020-01-27,589.9500122070312,582.5499877929688,587.8900146484375,584.27001953125,411100.0,579.1565551757812,Sherwin-Williams,SHW
2020-01-28,592.9600219726562,584.5,584.5,591.0499877929688,396500.0,585.8771362304688,Sherwin-Williams,SHW
2020-01-29,598.0,590.260009765625,593.0,590.260009765625,635500.0,585.0941162109375,Sherwin-Williams,SHW
2020-01-30,570.77001953125,555.5,562.4000244140625,568.9000244140625,1074300.0,563.9210815429688,Sherwin-Williams,SHW
2020-01-31,564.0,551.2000122070312,560.3699951171875,556.989990234375,901200.0,552.1152954101562,Sherwin-Williams,SHW
2020-02-03,578.0800170898438,557.8599853515625,559.3200073242188,574.9099731445312,839300.0,569.87841796875,Sherwin-Williams,SHW
2020-02-04,589.989990234375,576.4000244140625,578.8400268554688,586.969970703125,640800.0,581.8328857421875,Sherwin-Williams,SHW
2020-02-05,587.47998046875,570.9299926757812,586.9600219726562,582.4400024414062,813300.0,577.3424682617188,Sherwin-Williams,SHW
2020-02-06,585.5800170898438,579.2999877929688,584.0599975585938,581.9000244140625,661800.0,576.8073120117188,Sherwin-Williams,SHW
2020-02-07,581.3200073242188,571.6300048828125,581.3200073242188,572.5499877929688,568200.0,567.5391235351562,Sherwin-Williams,SHW
2020-02-10,574.760009765625,568.8599853515625,571.1099853515625,572.280029296875,506200.0,567.271484375,Sherwin-Williams,SHW
2020-02-11,581.1500244140625,572.6699829101562,573.25,577.0399780273438,407900.0,571.98974609375,Sherwin-Williams,SHW
2020-02-12,581.989990234375,575.6500244140625,577.1500244140625,580.1400146484375,369800.0,575.0626831054688,Sherwin-Williams,SHW
2020-02-13,582.5700073242188,576.0999755859375,577.22998046875,579.760009765625,279500.0,574.68603515625,Sherwin-Williams,SHW
2020-02-14,585.4500122070312,579.1699829101562,580.3699951171875,585.4500122070312,305400.0,580.326171875,Sherwin-Williams,SHW
2020-02-18,583.8800048828125,576.2000122070312,583.1199951171875,581.780029296875,413100.0,576.6883544921875,Sherwin-Williams,SHW
2020-02-19,592.3900146484375,584.9400024414062,585.0,589.0499877929688,493000.0,583.8946533203125,Sherwin-Williams,SHW
2020-02-20,591.280029296875,580.0,585.77001953125,584.0800170898438,340600.0,578.9681396484375,Sherwin-Williams,SHW
2020-02-21,583.1900024414062,572.3900146484375,580.3099975585938,573.3400268554688,383200.0,568.3222045898438,Sherwin-Williams,SHW
2020-02-24,571.969970703125,557.010009765625,561.3599853515625,567.0999755859375,565800.0,562.1368408203125,Sherwin-Williams,SHW
