Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,73.87999725341797,72.19000244140625,73.5,72.61000061035156,1620800.0,71.40319061279297,Albemarle Corporation,ALB
2020-01-03,72.38999938964844,71.22000122070312,71.41000366210938,71.56999969482422,1337600.0,70.38048553466797,Albemarle Corporation,ALB
2020-01-06,72.16999816894531,70.19000244140625,71.0,71.48999786376953,1330000.0,70.30181121826172,Albemarle Corporation,ALB
2020-01-07,73.48999786376953,71.12999725341797,71.6500015258789,72.43000030517578,1574400.0,71.2261962890625,Albemarle Corporation,ALB
2020-01-08,71.5,69.61000061035156,70.5999984741211,71.18000030517578,2029500.0,69.99696350097656,Albemarle Corporation,ALB
2020-01-09,73.06999969482422,70.7300033569336,71.31999969482422,72.73999786376953,1301100.0,71.53103637695312,Albemarle Corporation,ALB
2020-01-10,73.83000183105469,71.8499984741211,73.01000213623047,72.0999984741211,1493300.0,70.90167236328125,Albemarle Corporation,ALB
2020-01-13,76.0,72.88999938964844,72.94999694824219,75.86000061035156,2668000.0,74.59918212890625,Albemarle Corporation,ALB
2020-01-14,78.87000274658203,75.5999984741211,76.22000122070312,78.18000030517578,3835800.0,76.88062286376953,Albemarle Corporation,ALB
2020-01-15,80.93000030517578,78.0,78.9000015258789,80.12000274658203,3101800.0,78.78837585449219,Albemarle Corporation,ALB
2020-01-16,81.5,78.51000213623047,80.36000061035156,80.41999816894531,2178700.0,79.08338928222656,Albemarle Corporation,ALB
2020-01-17,81.30000305175781,79.77999877929688,80.9800033569336,80.9000015258789,2151400.0,79.55541229248047,Albemarle Corporation,ALB
2020-01-21,81.41999816894531,80.58000183105469,80.79000091552734,81.31999969482422,2312700.0,79.96843719482422,Albemarle Corporation,ALB
2020-01-22,81.95999908447266,80.7699966430664,81.18000030517578,81.37999725341797,2138400.0,80.02743530273438,Albemarle Corporation,ALB
2020-01-23,82.0999984741211,79.51000213623047,80.33000183105469,81.9000015258789,1654700.0,80.53880310058594,Albemarle Corporation,ALB
2020-01-24,82.12999725341797,80.37999725341797,82.0,81.18000030517578,1409600.0,79.83075714111328,Albemarle Corporation,ALB
2020-01-27,79.66000366210938,78.01000213623047,78.62999725341797,78.94000244140625,2060800.0,77.62799835205078,Albemarle Corporation,ALB
2020-01-28,81.22000122070312,79.51000213623047,79.69999694824219,80.19999694824219,1130900.0,78.8670425415039,Albemarle Corporation,ALB
2020-01-29,81.61000061035156,79.73999786376953,80.83000183105469,80.7300033569336,1084500.0,79.38824462890625,Albemarle Corporation,ALB
2020-01-30,80.9800033569336,79.37999725341797,80.08999633789062,80.77999877929688,1261400.0,79.4374008178711,Albemarle Corporation,ALB
2020-01-31,80.36000061035156,78.72000122070312,79.80000305175781,80.27999877929688,5676000.0,78.94571685791016,Albemarle Corporation,ALB
2020-02-03,81.27999877929688,79.72000122070312,80.79000091552734,80.79000091552734,2287300.0,79.4472427368164,Albemarle Corporation,ALB
2020-02-04,91.93000030517578,82.41999816894531,82.5,90.43000030517578,4739800.0,88.92701721191406,Albemarle Corporation,ALB
2020-02-05,89.0,85.55000305175781,88.76000213623047,87.58000183105469,3418600.0,86.12439727783203,Albemarle Corporation,ALB
2020-02-06,87.98999786376953,85.54000091552734,87.56999969482422,86.94999694824219,1849600.0,85.50486755371094,Albemarle Corporation,ALB
2020-02-07,85.72000122070312,82.0999984741211,85.5199966430664,82.54000091552734,2337700.0,81.16815948486328,Albemarle Corporation,ALB
2020-02-10,84.69999694824219,83.11000061035156,83.11000061035156,83.25,1553700.0,81.8663558959961,Albemarle Corporation,ALB
2020-02-11,85.38999938964844,83.26000213623047,83.7699966430664,84.70999908447266,1311100.0,83.3021011352539,Albemarle Corporation,ALB
2020-02-12,88.08999633789062,86.0999984741211,87.0199966430664,86.83000183105469,1311800.0,85.38685607910156,Albemarle Corporation,ALB
2020-02-13,88.66999816894531,85.0999984741211,85.94000244140625,87.93000030517578,1725100.0,86.46857452392578,Albemarle Corporation,ALB
2020-02-14,90.54000091552734,88.48999786376953,88.54000091552734,89.63999938964844,2105500.0,88.15015411376953,Albemarle Corporation,ALB
2020-02-18,89.58000183105469,86.69000244140625,88.79000091552734,88.69999694824219,1448800.0,87.22576904296875,Albemarle Corporation,ALB
2020-02-19,90.69999694824219,88.69000244140625,89.0,89.33999633789062,2041200.0,87.85514068603516,Albemarle Corporation,ALB
2020-02-20,99.4000015258789,88.3499984741211,89.0,94.30999755859375,4973600.0,92.7425308227539,Albemarle Corporation,ALB
2020-02-21,93.31999969482422,90.45999908447266,92.1500015258789,92.43000030517578,2263400.0,90.89378356933594,Albemarle Corporation,ALB
2020-02-24,90.52999877929688,87.20999908447266,87.87000274658203,89.61000061035156,1682200.0,88.12065124511719,Albemarle Corporation,ALB
2020-02-25,91.16999816894531,85.68000030517578,90.38999938964844,85.83000183105469,2195600.0,84.40348052978516,Albemarle Corporation,ALB
2020-02-26,87.77999877929688,84.30999755859375,85.19000244140625,85.6500015258789,1583900.0,84.22647094726562,Albemarle Corporation,ALB
2020-02-27,84.94000244140625,80.73999786376953,83.11000061035156,80.80000305175781,2530000.0,79.45707702636719,Albemarle Corporation,ALB
2020-02-28,82.0,76.66999816894531,78.11000061035156,81.8499984741211,2580200.0,80.48961639404297,Albemarle Corporation,ALB
2020-03-02,84.30000305175781,80.1500015258789,82.48999786376953,84.30000305175781,1661200.0,82.89891052246094,Albemarle Corporation,ALB
2020-03-03,85.23999786376953,80.87999725341797,83.70999908447266,82.79000091552734,1932300.0,81.41400146484375,Albemarle Corporation,ALB
2020-03-04,86.37000274658203,83.2699966430664,85.05999755859375,86.2699966430664,1198000.0,84.83616638183594,Albemarle Corporation,ALB
2020-03-05,86.77999877929688,83.51000213623047,83.83000183105469,84.7699966430664,1490200.0,83.36109924316406,Albemarle Corporation,ALB
2020-03-06,83.95999908447266,80.63999938964844,82.36000061035156,82.5999984741211,1490700.0,81.22715759277344,Albemarle Corporation,ALB
2020-03-09,76.3499984741211,69.58999633789062,75.5,72.95999908447266,2627400.0,71.74737548828125,Albemarle Corporation,ALB
2020-03-10,77.62999725341797,72.22000122070312,77.11000061035156,75.19000244140625,2771400.0,73.94032287597656,Albemarle Corporation,ALB
2020-03-11,73.37999725341797,69.05999755859375,73.37999725341797,70.06999969482422,2059300.0,68.9054183959961,Albemarle Corporation,ALB
2020-03-12,68.55999755859375,60.56999969482422,63.970001220703125,64.79000091552734,2619400.0,64.06517791748047,Albemarle Corporation,ALB
2020-03-13,69.77999877929688,62.119998931884766,69.45999908447266,68.01000213623047,2067800.0,67.2491455078125,Albemarle Corporation,ALB
2020-03-16,63.02000045776367,58.93000030517578,61.34000015258789,58.959999084472656,2388300.0,58.30039596557617,Albemarle Corporation,ALB
2020-03-17,68.26000213623047,57.310001373291016,60.290000915527344,67.05999755859375,3062400.0,66.30977630615234,Albemarle Corporation,ALB
2020-03-18,69.11000061035156,58.619998931884766,62.40999984741211,68.63999938964844,2762300.0,67.87210083007812,Albemarle Corporation,ALB
2020-03-19,67.83000183105469,60.25,66.55000305175781,61.939998626708984,2016200.0,61.24705505371094,Albemarle Corporation,ALB
2020-03-20,63.40999984741211,53.02000045776367,62.68000030517578,53.45000076293945,2963600.0,52.85203552246094,Albemarle Corporation,ALB
2020-03-23,54.380001068115234,48.88999938964844,52.380001068115234,50.900001525878906,2507500.0,50.330570220947266,Albemarle Corporation,ALB
2020-03-24,57.869998931884766,53.04999923706055,53.88999938964844,56.029998779296875,1839500.0,55.403175354003906,Albemarle Corporation,ALB
2020-03-25,63.86000061035156,55.380001068115234,56.38999938964844,60.02000045776367,2295600.0,59.34853744506836,Albemarle Corporation,ALB
2020-03-26,60.720001220703125,57.20000076293945,60.0,60.459999084472656,2245100.0,59.78361511230469,Albemarle Corporation,ALB
2020-03-27,58.0,54.75,58.0,55.02000045776367,2439600.0,54.40447235107422,Albemarle Corporation,ALB
2020-03-30,56.4900016784668,54.5099983215332,55.61000061035156,55.599998474121094,2045800.0,54.97798156738281,Albemarle Corporation,ALB
2020-03-31,57.72999954223633,55.11000061035156,55.52000045776367,56.369998931884766,2585900.0,55.7393684387207,Albemarle Corporation,ALB
2020-04-01,57.040000915527344,53.619998931884766,54.2599983215332,54.84000015258789,2253900.0,54.22648620605469,Albemarle Corporation,ALB
2020-04-02,59.0099983215332,52.95000076293945,54.880001068115234,53.65999984741211,1911400.0,53.05968475341797,Albemarle Corporation,ALB
2020-04-03,55.380001068115234,52.689998626708984,53.630001068115234,52.70000076293945,1749700.0,52.11042785644531,Albemarle Corporation,ALB
2020-04-06,57.68000030517578,54.47999954223633,55.130001068115234,56.93000030517578,1725800.0,56.29310607910156,Albemarle Corporation,ALB
2020-04-07,60.349998474121094,56.4900016784668,58.310001373291016,57.0,1952000.0,56.36232376098633,Albemarle Corporation,ALB
2020-04-08,62.43000030517578,57.31999969482422,57.61000061035156,61.81999969482422,1706000.0,61.12840270996094,Albemarle Corporation,ALB
2020-04-09,67.23999786376953,62.16999816894531,62.349998474121094,67.0199966430664,1775400.0,66.27021789550781,Albemarle Corporation,ALB
2020-04-13,67.3499984741211,61.66999816894531,66.77999877929688,63.310001373291016,1678600.0,62.60173034667969,Albemarle Corporation,ALB
2020-04-14,65.83999633789062,63.25,64.75,63.68000030517578,1068400.0,62.96759033203125,Albemarle Corporation,ALB
2020-04-15,61.720001220703125,57.86000061035156,61.439998626708984,58.25,1335900.0,57.59833908081055,Albemarle Corporation,ALB
2020-04-16,58.91999816894531,56.70000076293945,58.2599983215332,58.56999969482422,1618100.0,57.91476058959961,Albemarle Corporation,ALB
2020-04-17,62.790000915527344,60.5,60.58000183105469,61.470001220703125,1011000.0,60.782318115234375,Albemarle Corporation,ALB
2020-04-20,61.68000030517578,59.5,60.0,60.0,1270600.0,59.32876205444336,Albemarle Corporation,ALB
2020-04-21,59.2400016784668,57.709999084472656,58.5,57.86000061035156,1381600.0,57.21269989013672,Albemarle Corporation,ALB
2020-04-22,60.08000183105469,58.599998474121094,58.959999084472656,59.45000076293945,684800.0,58.784912109375,Albemarle Corporation,ALB
2020-04-23,62.25,60.2599983215332,60.66999816894531,60.65999984741211,816500.0,59.98137664794922,Albemarle Corporation,ALB
2020-04-24,61.959999084472656,59.68000030517578,61.11000061035156,61.529998779296875,1027100.0,60.84164047241211,Albemarle Corporation,ALB
2020-04-27,62.83000183105469,61.650001525878906,61.81999969482422,62.25,736800.0,61.5535888671875,Albemarle Corporation,ALB
2020-04-28,65.69999694824219,63.25,64.0,64.30999755859375,1087700.0,63.590545654296875,Albemarle Corporation,ALB
