Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,82.13999938964844,79.95999908447266,82.08999633789062,80.13999938964844,2049100.0,75.78304290771484,Welltower Inc.,WELL
2020-01-03,81.66000366210938,79.55000305175781,79.63999938964844,81.55000305175781,1687000.0,77.11638641357422,Welltower Inc.,WELL
2020-01-06,83.22000122070312,81.66000366210938,82.08999633789062,82.79000091552734,2201200.0,78.28897857666016,Welltower Inc.,WELL
2020-01-07,82.54000091552734,81.23999786376953,82.48999786376953,82.25,1239500.0,77.77832794189453,Welltower Inc.,WELL
2020-01-08,82.36000061035156,81.45999908447266,81.91999816894531,82.2699966430664,2016800.0,77.79723358154297,Welltower Inc.,WELL
2020-01-09,82.76000213623047,81.79000091552734,82.13999938964844,82.45999908447266,1211900.0,77.9769058227539,Welltower Inc.,WELL
2020-01-10,83.04000091552734,82.3499984741211,82.52999877929688,82.80000305175781,1897400.0,78.29843139648438,Welltower Inc.,WELL
2020-01-13,84.19999694824219,82.61000061035156,82.61000061035156,84.06999969482422,1563800.0,79.49938201904297,Welltower Inc.,WELL
2020-01-14,84.06999969482422,83.05000305175781,83.83999633789062,84.02999877929688,2365700.0,79.46155548095703,Welltower Inc.,WELL
2020-01-15,85.19999694824219,84.13999938964844,84.25,84.94999694824219,1726500.0,80.33153533935547,Welltower Inc.,WELL
2020-01-16,86.75,84.72000122070312,84.95999908447266,86.55000305175781,1851700.0,81.84454345703125,Welltower Inc.,WELL
2020-01-17,86.91999816894531,86.05999755859375,86.6500015258789,86.38999938964844,2177900.0,81.69324493408203,Welltower Inc.,WELL
2020-01-21,87.81999969482422,86.4000015258789,86.47000122070312,87.80000305175781,1707700.0,83.02659606933594,Welltower Inc.,WELL
2020-01-22,88.11000061035156,85.87999725341797,88.0,86.0,2116100.0,81.32445526123047,Welltower Inc.,WELL
2020-01-23,87.27999877929688,85.79000091552734,86.11000061035156,87.23999786376953,2335100.0,82.49703216552734,Welltower Inc.,WELL
2020-01-24,87.37999725341797,86.4000015258789,87.30000305175781,86.94999694824219,1479000.0,82.2228012084961,Welltower Inc.,WELL
2020-01-27,87.26000213623047,86.45999908447266,86.62000274658203,86.87000274658203,1601000.0,82.14715576171875,Welltower Inc.,WELL
2020-01-28,87.16999816894531,86.5199966430664,86.80999755859375,86.75,1341900.0,82.03367614746094,Welltower Inc.,WELL
2020-01-29,87.20999908447266,86.30000305175781,86.97000122070312,86.52999877929688,1548100.0,81.82563781738281,Welltower Inc.,WELL
2020-01-30,86.36000061035156,85.23999786376953,86.19000244140625,85.4000015258789,3210100.0,80.75707244873047,Welltower Inc.,WELL
2020-01-31,85.58000183105469,84.45999908447266,85.55999755859375,84.91000366210938,2419200.0,80.29371643066406,Welltower Inc.,WELL
2020-02-03,85.31999969482422,84.25,85.11000061035156,84.45999908447266,2770500.0,79.86817932128906,Welltower Inc.,WELL
2020-02-04,85.87999725341797,84.22000122070312,84.63999938964844,84.94999694824219,1915000.0,80.33153533935547,Welltower Inc.,WELL
2020-02-05,84.8499984741211,83.76000213623047,84.62000274658203,84.01000213623047,1738400.0,79.4426498413086,Welltower Inc.,WELL
2020-02-06,85.3499984741211,84.02999877929688,84.44999694824219,84.66999816894531,2256200.0,80.06676483154297,Welltower Inc.,WELL
2020-02-07,85.0999984741211,84.0199966430664,84.66999816894531,84.12999725341797,1581700.0,79.55611419677734,Welltower Inc.,WELL
2020-02-10,85.54000091552734,84.36000061035156,84.5999984741211,85.12000274658203,1834600.0,80.49229431152344,Welltower Inc.,WELL
2020-02-11,85.69999694824219,84.41999816894531,85.05000305175781,84.9000015258789,1891700.0,80.28425598144531,Welltower Inc.,WELL
2020-02-12,86.0199966430664,84.7300033569336,84.94000244140625,85.86000061035156,1412500.0,81.19206237792969,Welltower Inc.,WELL
2020-02-13,88.2300033569336,85.68000030517578,85.7699966430664,87.69999694824219,2650800.0,82.9320297241211,Welltower Inc.,WELL
2020-02-14,89.37000274658203,88.0,88.25,89.31999969482422,2484500.0,84.46395874023438,Welltower Inc.,WELL
2020-02-18,89.98999786376953,88.97000122070312,89.31999969482422,89.83999633789062,2991600.0,84.95568084716797,Welltower Inc.,WELL
2020-02-19,89.7699966430664,87.54000091552734,89.7699966430664,87.73999786376953,2193400.0,82.9698486328125,Welltower Inc.,WELL
2020-02-20,88.12999725341797,86.9000015258789,87.80999755859375,88.0199966430664,3168400.0,83.23462677001953,Welltower Inc.,WELL
2020-02-21,88.16999816894531,87.0,87.36000061035156,87.11000061035156,2202000.0,83.19642639160156,Welltower Inc.,WELL
2020-02-24,87.5999984741211,85.6500015258789,86.7300033569336,86.62999725341797,3017600.0,82.73799133300781,Welltower Inc.,WELL
2020-02-25,86.94000244140625,82.91000366210938,86.88999938964844,82.97000122070312,3761900.0,79.242431640625,Welltower Inc.,WELL
2020-02-26,83.4800033569336,80.37000274658203,83.12999725341797,80.72000122070312,3839900.0,77.09351348876953,Welltower Inc.,WELL
2020-02-27,80.47000122070312,75.56999969482422,79.69999694824219,75.58000183105469,3598400.0,72.18443298339844,Welltower Inc.,WELL
2020-02-28,76.37999725341797,71.97000122070312,75.0,74.81999969482422,5619700.0,71.45858001708984,Welltower Inc.,WELL
2020-03-02,75.73999786376953,72.8499984741211,75.25,75.26000213623047,5980800.0,71.87881469726562,Welltower Inc.,WELL
2020-03-03,79.63999938964844,74.97000122070312,75.5,77.01000213623047,6261700.0,73.55018615722656,Welltower Inc.,WELL
2020-03-04,79.76000213623047,77.69999694824219,78.47000122070312,79.6500015258789,2592700.0,76.07157897949219,Welltower Inc.,WELL
2020-03-05,78.81999969482422,75.38999938964844,78.52999877929688,76.16999816894531,4065100.0,72.74793243408203,Welltower Inc.,WELL
2020-03-06,74.66000366210938,71.12999725341797,74.12999725341797,73.95999908447266,5658000.0,70.63721466064453,Welltower Inc.,WELL
2020-03-09,69.47000122070312,64.76000213623047,69.47000122070312,64.87999725341797,5732100.0,61.96514892578125,Welltower Inc.,WELL
2020-03-10,66.70999908447266,61.0099983215332,66.63999938964844,64.61000061035156,5142400.0,61.707279205322266,Welltower Inc.,WELL
2020-03-11,62.7400016784668,55.34000015258789,62.599998474121094,56.4900016784668,6277600.0,53.95208740234375,Welltower Inc.,WELL
2020-03-12,52.150001525878906,39.939998626708984,52.150001525878906,45.95000076293945,12651200.0,43.885616302490234,Welltower Inc.,WELL
2020-03-13,52.31999969482422,44.619998931884766,50.290000915527344,51.279998779296875,9208100.0,48.97615051269531,Welltower Inc.,WELL
2020-03-16,44.779998779296875,38.0,44.38999938964844,38.77000045776367,7116800.0,37.0281867980957,Welltower Inc.,WELL
2020-03-17,41.95000076293945,35.29999923706055,39.810001373291016,38.630001068115234,8052300.0,36.89448165893555,Welltower Inc.,WELL
2020-03-18,36.81999969482422,24.270000457763672,35.9900016784668,33.220001220703125,8833800.0,31.727535247802734,Welltower Inc.,WELL
2020-03-19,42.470001220703125,30.75,32.849998474121094,40.91999816894531,7698400.0,39.08159637451172,Welltower Inc.,WELL
2020-03-20,46.45000076293945,41.349998474121094,42.61000061035156,42.41999816894531,11125500.0,40.51420593261719,Welltower Inc.,WELL
2020-03-23,45.84000015258789,38.06999969482422,40.790000915527344,43.4900016784668,7627100.0,41.536136627197266,Welltower Inc.,WELL
2020-03-24,48.709999084472656,42.84000015258789,46.529998779296875,45.369998931884766,7375700.0,43.331668853759766,Welltower Inc.,WELL
2020-03-25,48.79999923706055,42.84000015258789,45.650001525878906,46.15999984741211,8434200.0,44.086181640625,Welltower Inc.,WELL
2020-03-26,50.779998779296875,44.560001373291016,47.29999923706055,50.40999984741211,7642000.0,48.145240783691406,Welltower Inc.,WELL
2020-03-27,50.52000045776367,45.900001525878906,47.52000045776367,49.70000076293945,4939200.0,47.46713638305664,Welltower Inc.,WELL
2020-03-30,49.36000061035156,45.029998779296875,48.650001525878906,47.18000030517578,5214200.0,45.06035614013672,Welltower Inc.,WELL
2020-03-31,47.290000915527344,44.529998779296875,46.68000030517578,45.779998779296875,6286900.0,43.72325134277344,Welltower Inc.,WELL
2020-04-01,43.25,38.880001068115234,42.88999938964844,40.599998474121094,5002900.0,38.775970458984375,Welltower Inc.,WELL
2020-04-02,42.099998474121094,37.56999969482422,40.2599983215332,38.790000915527344,3825400.0,37.04729461669922,Welltower Inc.,WELL
2020-04-03,39.29999923706055,36.22999954223633,37.779998779296875,37.2599983215332,5650000.0,35.58602523803711,Welltower Inc.,WELL
2020-04-06,42.97999954223633,40.0,40.9900016784668,42.5099983215332,5405200.0,40.60015869140625,Welltower Inc.,WELL
2020-04-07,48.209999084472656,44.290000915527344,44.790000915527344,44.400001525878906,5039500.0,42.405250549316406,Welltower Inc.,WELL
2020-04-08,52.7400016784668,44.4900016784668,45.38999938964844,51.59000015258789,5030400.0,49.2722282409668,Welltower Inc.,WELL
2020-04-09,58.0,53.97999954223633,54.09000015258789,56.599998474121094,7865200.0,54.0571403503418,Welltower Inc.,WELL
2020-04-13,57.0,51.70000076293945,56.630001068115234,52.47999954223633,3596100.0,50.12224578857422,Welltower Inc.,WELL
2020-04-14,55.439998626708984,52.93000030517578,53.43000030517578,53.349998474121094,3245700.0,50.95315170288086,Welltower Inc.,WELL
2020-04-15,51.81999969482422,48.0,50.56999969482422,48.529998779296875,3127800.0,46.349700927734375,Welltower Inc.,WELL
2020-04-16,49.099998474121094,46.65999984741211,49.0099983215332,47.2400016784668,2492900.0,45.11766052246094,Welltower Inc.,WELL
2020-04-17,50.0,48.09000015258789,49.56999969482422,49.099998474121094,4518200.0,46.89408874511719,Welltower Inc.,WELL
2020-04-20,48.22999954223633,45.2599983215332,47.33000183105469,45.380001068115234,2844600.0,43.341224670410156,Welltower Inc.,WELL
2020-04-21,44.220001220703125,42.02000045776367,42.56999969482422,43.72999954223633,3127900.0,41.765350341796875,Welltower Inc.,WELL
2020-04-22,45.47999954223633,43.84000015258789,45.279998779296875,44.290000915527344,2260800.0,42.30019760131836,Welltower Inc.,WELL
2020-04-23,45.310001373291016,43.040000915527344,44.70000076293945,43.11000061035156,3409900.0,41.1732063293457,Welltower Inc.,WELL
2020-04-24,44.13999938964844,42.650001525878906,43.150001525878906,44.060001373291016,3339800.0,42.080528259277344,Welltower Inc.,WELL
2020-04-27,46.4900016784668,44.25,44.31999969482422,45.939998626708984,3253000.0,43.87606430053711,Welltower Inc.,WELL
2020-04-28,49.349998474121094,46.47999954223633,48.400001525878906,49.060001373291016,3697000.0,46.855892181396484,Welltower Inc.,WELL
