Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,68.01000213623047,67.13999938964844,67.51000213623047,67.72000122070312,1561400.0,66.17864227294922,Hess Corporation,HES
2020-01-03,70.29000091552734,68.5199966430664,68.87000274658203,69.83999633789062,2925600.0,68.25038146972656,Hess Corporation,HES
2020-01-06,71.02999877929688,69.70999908447266,70.2300033569336,70.86000061035156,2116800.0,69.24718475341797,Hess Corporation,HES
2020-01-07,70.95999908447266,69.58999633789062,70.3499984741211,70.94000244140625,1733200.0,69.32535552978516,Hess Corporation,HES
2020-01-08,71.0,68.02999877929688,70.91999816894531,68.5199966430664,2377000.0,66.9604263305664,Hess Corporation,HES
2020-01-09,69.19999694824219,67.08000183105469,68.01000213623047,69.08999633789062,1487200.0,67.5174560546875,Hess Corporation,HES
2020-01-10,69.08000183105469,68.0999984741211,69.04000091552734,68.51000213623047,1223200.0,66.95065307617188,Hess Corporation,HES
2020-01-13,69.55999755859375,68.25,68.37999725341797,69.30000305175781,1655900.0,67.7226791381836,Hess Corporation,HES
2020-01-14,70.13999938964844,68.91999816894531,69.36000061035156,70.05999755859375,2509800.0,68.46537780761719,Hess Corporation,HES
2020-01-15,70.12000274658203,69.16999816894531,69.62000274658203,70.08000183105469,1108900.0,68.48493194580078,Hess Corporation,HES
2020-01-16,71.66000366210938,69.91999816894531,70.48999786376953,70.30999755859375,1803800.0,68.70968627929688,Hess Corporation,HES
2020-01-17,70.73999786376953,69.75,70.38999938964844,69.9000015258789,1602800.0,68.30902862548828,Hess Corporation,HES
2020-01-21,69.61000061035156,68.44000244140625,69.26000213623047,68.48999786376953,2058600.0,66.93111419677734,Hess Corporation,HES
2020-01-22,68.7300033569336,67.08000183105469,68.06999969482422,67.19999694824219,2165200.0,65.67047119140625,Hess Corporation,HES
2020-01-23,67.30999755859375,64.69999694824219,65.91999816894531,66.52999877929688,2114500.0,65.0157241821289,Hess Corporation,HES
2020-01-24,66.37999725341797,63.56999969482422,66.26000213623047,64.41000366210938,2117100.0,62.9439811706543,Hess Corporation,HES
