Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,124.7300033569336,122.94000244140625,124.5,123.41000366210938,8130800.0,119.71337127685547,Procter & Gamble,PG
2020-01-03,123.52999877929688,121.86000061035156,122.16000366210938,122.58000183105469,7970500.0,118.90823364257812,Procter & Gamble,PG
2020-01-06,123.19000244140625,122.37999725341797,122.56999969482422,122.75,6674400.0,119.0731430053711,Procter & Gamble,PG
2020-01-07,123.20999908447266,121.87000274658203,122.87999725341797,121.98999786376953,7583400.0,118.33589935302734,Procter & Gamble,PG
2020-01-08,123.43000030517578,122.0,122.19000244140625,122.51000213623047,5385100.0,118.84031677246094,Procter & Gamble,PG
2020-01-09,123.87999725341797,122.51000213623047,122.51000213623047,123.8499984741211,5944000.0,120.14019012451172,Procter & Gamble,PG
2020-01-10,124.31999969482422,123.30000305175781,123.9000015258789,123.97000122070312,3927100.0,120.256591796875,Procter & Gamble,PG
2020-01-13,124.9000015258789,123.80999755859375,124.0,124.87999725341797,8409200.0,121.13933563232422,Procter & Gamble,PG
2020-01-14,125.19999694824219,124.4800033569336,124.6500015258789,124.69000244140625,7829700.0,120.95503234863281,Procter & Gamble,PG
2020-01-15,126.12000274658203,125.01000213623047,125.05999755859375,125.95999908447266,4843700.0,122.18698120117188,Procter & Gamble,PG
2020-01-16,126.77999877929688,125.58999633789062,126.11000061035156,126.06999969482422,6233700.0,122.29369354248047,Procter & Gamble,PG
2020-01-17,127.0,125.87999725341797,126.3499984741211,126.41000366210938,11315200.0,122.6235122680664,Procter & Gamble,PG
2020-01-21,126.62000274658203,124.83999633789062,126.41000366210938,126.08999633789062,8553100.0,122.31309509277344,Procter & Gamble,PG
2020-01-22,126.68000030517578,125.83000183105469,126.33000183105469,126.30999755859375,7396700.0,122.52649688720703,Procter & Gamble,PG
2020-01-23,126.55000305175781,123.6500015258789,124.30000305175781,124.98999786376953,11096500.0,121.96638488769531,Procter & Gamble,PG
2020-01-24,126.79000091552734,124.7699966430664,125.22000122070312,125.13999938964844,9508600.0,122.11276245117188,Procter & Gamble,PG
2020-01-27,126.38999938964844,124.75,124.75,125.69000244140625,9338400.0,122.64945983886719,Procter & Gamble,PG
2020-01-28,126.9800033569336,125.72000122070312,125.93000030517578,126.02999877929688,6200200.0,122.98123168945312,Procter & Gamble,PG
2020-01-29,126.06999969482422,125.02999877929688,125.91000366210938,125.05999755859375,5271000.0,122.03468322753906,Procter & Gamble,PG
2020-01-30,126.05999755859375,124.41999816894531,124.79000091552734,125.94999694824219,5894400.0,122.90316009521484,Procter & Gamble,PG
2020-01-31,126.94999694824219,124.45999908447266,125.98999786376953,124.62000274658203,6612900.0,121.60533905029297,Procter & Gamble,PG
2020-02-03,125.94999694824219,124.48999786376953,124.66000366210938,125.11000061035156,6052300.0,122.08348083496094,Procter & Gamble,PG
2020-02-04,127.3499984741211,125.36000061035156,125.70999908447266,125.66000366210938,6512200.0,122.62017822265625,Procter & Gamble,PG
2020-02-05,127.05999755859375,125.4000015258789,125.91000366210938,126.80999755859375,6125400.0,123.74235534667969,Procter & Gamble,PG
2020-02-06,128.08999633789062,126.5999984741211,126.9000015258789,127.13999938964844,9102700.0,124.06437683105469,Procter & Gamble,PG
2020-02-07,127.2699966430664,126.05000305175781,127.19000244140625,126.08000183105469,5915100.0,123.03002166748047,Procter & Gamble,PG
2020-02-10,126.83000183105469,125.76000213623047,126.45999908447266,126.16999816894531,5216100.0,123.11783599853516,Procter & Gamble,PG
2020-02-11,126.2699966430664,124.02999877929688,126.2699966430664,124.16000366210938,6105700.0,121.1564712524414,Procter & Gamble,PG
2020-02-12,123.97000122070312,122.8499984741211,123.68000030517578,123.44999694824219,6031700.0,120.46363067626953,Procter & Gamble,PG
2020-02-13,125.27999877929688,123.5199966430664,123.7300033569336,124.95999908447266,7159000.0,121.9371109008789,Procter & Gamble,PG
2020-02-14,126.1500015258789,124.79000091552734,125.29000091552734,126.13999938964844,5889100.0,123.08856964111328,Procter & Gamble,PG
2020-02-18,126.18000030517578,124.83000183105469,125.83000183105469,124.87000274658203,6767600.0,121.84929656982422,Procter & Gamble,PG
2020-02-19,126.47000122070312,124.6500015258789,124.8499984741211,125.44000244140625,4734000.0,122.40550231933594,Procter & Gamble,PG
2020-02-20,126.76000213623047,125.12999725341797,125.47000122070312,126.58000183105469,6094600.0,123.51792907714844,Procter & Gamble,PG
2020-02-21,128.07000732421875,125.9800033569336,126.12999725341797,126.69999694824219,8723900.0,123.63501739501953,Procter & Gamble,PG
2020-02-24,126.58999633789062,123.13999938964844,125.26000213623047,123.30000305175781,7533900.0,120.31726837158203,Procter & Gamble,PG
2020-02-25,123.95999908447266,120.87999725341797,123.0199966430664,121.43000030517578,8903200.0,118.49250030517578,Procter & Gamble,PG
