Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,28.0,27.079999923706055,27.93000030517578,27.18000030517578,4254200.0,26.055870056152344,NiSource Inc.,NI
2020-01-03,27.43000030517578,27.110000610351562,27.1200008392334,27.399999618530273,3440400.0,26.26677131652832,NiSource Inc.,NI
2020-01-06,27.549999237060547,27.3700008392334,27.43000030517578,27.389999389648438,4365600.0,26.257186889648438,NiSource Inc.,NI
2020-01-07,27.639999389648438,27.3799991607666,27.639999389648438,27.6299991607666,2937000.0,26.48725700378418,NiSource Inc.,NI
2020-01-08,27.899999618530273,27.600000381469727,27.68000030517578,27.65999984741211,4566500.0,26.51601791381836,NiSource Inc.,NI
2020-01-09,27.860000610351562,27.559999465942383,27.649999618530273,27.75,3230100.0,26.602296829223633,NiSource Inc.,NI
2020-01-10,27.860000610351562,27.6200008392334,27.760000228881836,27.639999389648438,2632900.0,26.49684715270996,NiSource Inc.,NI
2020-01-13,28.049999237060547,27.579999923706055,27.610000610351562,27.860000610351562,3127400.0,26.707748413085938,NiSource Inc.,NI
2020-01-14,28.18000030517578,27.75,27.8700008392334,28.18000030517578,2902900.0,27.01451301574707,NiSource Inc.,NI
2020-01-15,28.889999389648438,28.31999969482422,28.350000381469727,28.690000534057617,3251400.0,27.50341796875,NiSource Inc.,NI
2020-01-16,28.920000076293945,28.65999984741211,28.719999313354492,28.84000015258789,2507400.0,27.647214889526367,NiSource Inc.,NI
2020-01-17,29.1299991607666,28.81999969482422,28.959999084472656,29.040000915527344,2226400.0,27.838943481445312,NiSource Inc.,NI
2020-01-21,29.219999313354492,28.799999237060547,29.020000457763672,29.190000534057617,2562200.0,27.982742309570312,NiSource Inc.,NI
2020-01-22,29.25,29.020000457763672,29.219999313354492,29.059999465942383,2107100.0,27.858116149902344,NiSource Inc.,NI
2020-01-23,29.200000762939453,28.889999389648438,29.040000915527344,29.190000534057617,3374700.0,27.982742309570312,NiSource Inc.,NI
