Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,9.420000076293945,9.1899995803833,9.289999961853027,9.420000076293945,43425700.0,9.26247501373291,Ford Motor Company,F
2020-01-03,9.369999885559082,9.149999618530273,9.3100004196167,9.210000038146973,45040800.0,9.055987358093262,Ford Motor Company,F
2020-01-06,9.170000076293945,9.0600004196167,9.100000381469727,9.15999984741211,43372300.0,9.00682258605957,Ford Motor Company,F
2020-01-07,9.25,9.119999885559082,9.199999809265137,9.25,44984100.0,9.095317840576172,Ford Motor Company,F
2020-01-08,9.300000190734863,9.170000076293945,9.229999542236328,9.25,45994900.0,9.095317840576172,Ford Motor Company,F
2020-01-09,9.3100004196167,9.180000305175781,9.300000190734863,9.260000228881836,51817400.0,9.105151176452637,Ford Motor Company,F
2020-01-10,9.359999656677246,9.25,9.270000457763672,9.25,39796300.0,9.095317840576172,Ford Motor Company,F
2020-01-13,9.260000228881836,9.109999656677246,9.25,9.239999771118164,48553700.0,9.085484504699707,Ford Motor Company,F
2020-01-14,9.329999923706055,9.210000038146973,9.220000267028809,9.289999961853027,42935600.0,9.134649276733398,Ford Motor Company,F
2020-01-15,9.300000190734863,9.180000305175781,9.270000457763672,9.1899995803833,55923900.0,9.036320686340332,Ford Motor Company,F
2020-01-16,9.279999732971191,9.149999618530273,9.229999542236328,9.170000076293945,44310400.0,9.016655921936035,Ford Motor Company,F
2020-01-17,9.229999542236328,9.130000114440918,9.1899995803833,9.15999984741211,41644900.0,9.00682258605957,Ford Motor Company,F
2020-01-21,9.220000267028809,9.100000381469727,9.149999618530273,9.210000038146973,49556400.0,9.055987358093262,Ford Motor Company,F
2020-01-22,9.25,9.149999618530273,9.220000267028809,9.15999984741211,39914800.0,9.00682258605957,Ford Motor Company,F
2020-01-23,9.15999984741211,8.930000305175781,9.140000343322754,9.140000343322754,75848700.0,8.987157821655273,Ford Motor Company,F
2020-01-24,9.119999885559082,8.960000038146973,9.109999656677246,9.0,68100900.0,8.849498748779297,Ford Motor Company,F
2020-01-27,8.960000038146973,8.779999732971191,8.880000114440918,8.890000343322754,60769300.0,8.741338729858398,Ford Motor Company,F
2020-01-28,9.0,8.859999656677246,8.9399995803833,8.970000267028809,85163400.0,8.820000648498535,Ford Motor Company,F
2020-01-29,8.960000038146973,8.84000015258789,8.850000381469727,8.859999656677246,59057400.0,8.859999656677246,Ford Motor Company,F
2020-01-30,8.84000015258789,8.729999542236328,8.8100004196167,8.84000015258789,42827800.0,8.84000015258789,Ford Motor Company,F
2020-01-31,8.84000015258789,8.739999771118164,8.779999732971191,8.819999694824219,59813700.0,8.819999694824219,Ford Motor Company,F
2020-02-03,9.140000343322754,8.850000381469727,8.850000381469727,8.979999542236328,71432700.0,8.979999542236328,Ford Motor Company,F
2020-02-04,9.239999771118164,9.069999694824219,9.079999923706055,9.180000305175781,86196400.0,9.180000305175781,Ford Motor Company,F
2020-02-05,8.479999542236328,8.260000228881836,8.40999984741211,8.3100004196167,145792500.0,8.3100004196167,Ford Motor Company,F
2020-02-06,8.380000114440918,8.25,8.369999885559082,8.25,68823400.0,8.25,Ford Motor Company,F
2020-02-07,8.210000038146973,8.020000457763672,8.210000038146973,8.109999656677246,98256500.0,8.109999656677246,Ford Motor Company,F
2020-02-10,8.149999618530273,8.050000190734863,8.149999618530273,8.0600004196167,71834900.0,8.0600004196167,Ford Motor Company,F
2020-02-11,8.149999618530273,8.079999923706055,8.100000381469727,8.100000381469727,80164500.0,8.100000381469727,Ford Motor Company,F
2020-02-12,8.329999923706055,8.130000114440918,8.140000343322754,8.239999771118164,111536800.0,8.239999771118164,Ford Motor Company,F
2020-02-13,8.359999656677246,8.210000038146973,8.210000038146973,8.25,67648800.0,8.25,Ford Motor Company,F
2020-02-14,8.270000457763672,8.079999923706055,8.270000457763672,8.100000381469727,46359700.0,8.100000381469727,Ford Motor Company,F
2020-02-18,8.149999618530273,8.020000457763672,8.119999885559082,8.0600004196167,65094800.0,8.0600004196167,Ford Motor Company,F
2020-02-19,8.100000381469727,8.0,8.0600004196167,8.0,69668200.0,8.0,Ford Motor Company,F
2020-02-20,8.069999694824219,7.989999771118164,8.0,8.029999732971191,52318200.0,8.029999732971191,Ford Motor Company,F
2020-02-21,8.029999732971191,7.889999866485596,8.020000457763672,7.889999866485596,58326300.0,7.889999866485596,Ford Motor Company,F
2020-02-24,7.71999979019165,7.550000190734863,7.699999809265137,7.570000171661377,110048200.0,7.570000171661377,Ford Motor Company,F
2020-02-25,7.679999828338623,7.21999979019165,7.679999828338623,7.230000019073486,108888300.0,7.230000019073486,Ford Motor Company,F
2020-02-26,7.460000038146973,7.210000038146973,7.300000190734863,7.210000038146973,92469500.0,7.210000038146973,Ford Motor Company,F
2020-02-27,7.28000020980835,6.920000076293945,7.130000114440918,6.96999979019165,118642400.0,6.96999979019165,Ford Motor Company,F
2020-02-28,6.960000038146973,6.670000076293945,6.840000152587891,6.960000038146973,116546700.0,6.960000038146973,Ford Motor Company,F
