Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,65.68000030517578,64.8499984741211,65.27999877929688,65.45999908447266,4122800.0,62.35990905761719,ConocoPhillips,COP
2020-01-03,67.12999725341797,65.06999969482422,67.04000091552734,65.69999694824219,6333200.0,62.58854293823242,ConocoPhillips,COP
2020-01-06,66.94000244140625,65.87999725341797,66.27999877929688,66.4800033569336,8823800.0,63.33160400390625,ConocoPhillips,COP
2020-01-07,66.48999786376953,65.73999786376953,66.44000244140625,66.4800033569336,5974800.0,63.33160400390625,ConocoPhillips,COP
2020-01-08,66.62999725341797,64.5199966430664,66.44999694824219,64.94000244140625,6470100.0,61.864540100097656,ConocoPhillips,COP
2020-01-09,66.1500015258789,64.29000091552734,64.56999969482422,66.06999969482422,6005100.0,62.94102478027344,ConocoPhillips,COP
2020-01-10,66.19999694824219,65.33000183105469,65.86000061035156,65.41999816894531,7233100.0,62.321807861328125,ConocoPhillips,COP
2020-01-13,65.51000213623047,64.87999725341797,65.36000061035156,65.12999725341797,3675300.0,62.045536041259766,ConocoPhillips,COP
2020-01-14,65.33000183105469,64.66000366210938,65.22000122070312,65.13999938964844,6119400.0,62.05506134033203,ConocoPhillips,COP
2020-01-15,65.33000183105469,64.44000244140625,65.0,65.0,3933300.0,61.92169189453125,ConocoPhillips,COP
2020-01-16,65.61000061035156,64.76000213623047,65.38999938964844,65.06999969482422,4315200.0,61.98838424682617,ConocoPhillips,COP
2020-01-17,65.43000030517578,64.83999633789062,65.27999877929688,65.06999969482422,4765500.0,61.98838424682617,ConocoPhillips,COP
2020-01-21,64.8499984741211,63.939998626708984,64.56999969482422,64.02999877929688,6974000.0,60.99763107299805,ConocoPhillips,COP
2020-01-22,63.79999923706055,62.83000183105469,63.79999923706055,63.0099983215332,6755800.0,60.025936126708984,ConocoPhillips,COP
2020-01-23,63.36000061035156,61.619998931884766,62.0099983215332,63.13999938964844,6199900.0,60.1497802734375,ConocoPhillips,COP
2020-01-24,62.70000076293945,62.04999923706055,62.70000076293945,62.619998931884766,5689500.0,59.6544075012207,ConocoPhillips,COP
2020-01-27,61.83000183105469,60.84000015258789,61.369998931884766,61.040000915527344,7321100.0,58.149234771728516,ConocoPhillips,COP
2020-01-28,61.68000030517578,60.900001525878906,61.61000061035156,61.18000030517578,4824700.0,58.28260803222656,ConocoPhillips,COP
2020-01-29,61.68000030517578,60.27000045776367,61.59000015258789,60.4900016784668,4102500.0,57.625282287597656,ConocoPhillips,COP
2020-01-30,60.9900016784668,59.59000015258789,59.75,60.88999938964844,6931500.0,58.00634002685547,ConocoPhillips,COP
2020-01-31,60.40999984741211,59.119998931884766,60.0,59.43000030517578,7673000.0,56.615482330322266,ConocoPhillips,COP
2020-02-03,60.34000015258789,58.86000061035156,59.40999984741211,59.18000030517578,7016000.0,56.377323150634766,ConocoPhillips,COP
2020-02-04,59.81999969482422,56.43000030517578,58.93000030517578,56.4900016784668,13403000.0,53.814720153808594,ConocoPhillips,COP
2020-02-05,58.95000076293945,56.81999969482422,57.279998779296875,58.779998779296875,12891800.0,55.99626541137695,ConocoPhillips,COP
2020-02-06,59.06999969482422,57.93000030517578,59.06999969482422,58.40999984741211,5901700.0,55.643795013427734,ConocoPhillips,COP
2020-02-07,58.369998931884766,57.560001373291016,57.810001373291016,57.9900016784668,5081800.0,55.24367904663086,ConocoPhillips,COP
2020-02-10,58.13999938964844,57.209999084472656,57.459999084472656,57.869998931884766,6756300.0,55.129356384277344,ConocoPhillips,COP
2020-02-11,59.0099983215332,58.209999084472656,58.849998474121094,58.709999084472656,6143000.0,55.92958068847656,ConocoPhillips,COP
2020-02-12,61.150001525878906,59.540000915527344,59.900001525878906,59.7599983215332,5906800.0,56.92985153198242,ConocoPhillips,COP
2020-02-13,59.45000076293945,58.599998474121094,59.09000015258789,58.81999969482422,5995600.0,56.430973052978516,ConocoPhillips,COP
2020-02-14,59.099998474121094,58.18000030517578,58.869998931884766,58.619998931884766,4204500.0,56.239097595214844,ConocoPhillips,COP
2020-02-18,58.56999969482422,57.709999084472656,58.40999984741211,58.29999923706055,3937800.0,55.93209457397461,ConocoPhillips,COP
2020-02-19,59.36000061035156,58.68000030517578,58.75,59.2599983215332,5267400.0,56.85309982299805,ConocoPhillips,COP
2020-02-20,59.54999923706055,58.58000183105469,59.25,58.880001068115234,5755000.0,56.4885368347168,ConocoPhillips,COP
2020-02-21,58.61000061035156,57.77000045776367,58.31999969482422,58.439998626708984,5216300.0,56.066402435302734,ConocoPhillips,COP
2020-02-24,56.939998626708984,55.9900016784668,56.150001525878906,56.380001068115234,10350200.0,54.09008026123047,ConocoPhillips,COP
2020-02-25,56.689998626708984,53.540000915527344,56.52000045776367,53.83000183105469,10447900.0,51.64365005493164,ConocoPhillips,COP
2020-02-26,54.25,51.11000061035156,54.02000045776367,51.16999816894531,11646700.0,49.0916862487793,ConocoPhillips,COP
2020-02-27,49.61000061035156,47.130001068115234,49.599998474121094,47.130001068115234,14676100.0,45.21577453613281,ConocoPhillips,COP
2020-02-28,48.439998626708984,45.119998931884766,45.41999816894531,48.41999816894531,16558800.0,46.45337677001953,ConocoPhillips,COP
2020-03-02,49.380001068115234,46.880001068115234,49.31999969482422,49.22999954223633,10672800.0,47.23047637939453,ConocoPhillips,COP
2020-03-03,51.4900016784668,47.45000076293945,49.529998779296875,48.119998931884766,11785400.0,46.16556167602539,ConocoPhillips,COP
2020-03-04,49.54999923706055,47.7400016784668,48.75,49.43000030517578,8924200.0,47.42235565185547,ConocoPhillips,COP
2020-03-05,48.63999938964844,46.779998779296875,47.97999954223633,47.70000076293945,9603800.0,45.76262283325195,ConocoPhillips,COP
2020-03-06,46.4900016784668,44.68000030517578,45.97999954223633,45.33000183105469,14504800.0,43.488887786865234,ConocoPhillips,COP
2020-03-09,36.20000076293945,32.0,33.95000076293945,34.06999969482422,29828600.0,32.68621826171875,ConocoPhillips,COP
2020-03-10,37.41999816894531,33.0,36.63999938964844,34.880001068115234,20337700.0,33.46331787109375,ConocoPhillips,COP
2020-03-11,33.95000076293945,31.510000228881836,33.59000015258789,32.560001373291016,18460700.0,31.237546920776367,ConocoPhillips,COP
2020-03-12,31.40999984741211,27.81999969482422,30.34000015258789,28.200000762939453,16581700.0,27.05463218688965,ConocoPhillips,COP
2020-03-13,31.739999771118164,27.59000015258789,30.600000381469727,31.3799991607666,17506900.0,30.105472564697266,ConocoPhillips,COP
2020-03-16,31.149999618530273,25.90999984741211,27.489999771118164,26.079999923706055,13774100.0,25.02073860168457,ConocoPhillips,COP
2020-03-17,26.850000381469727,24.389999389648438,26.360000610351562,26.25,18692900.0,25.183834075927734,ConocoPhillips,COP
2020-03-18,25.600000381469727,20.84000015258789,24.25,22.670000076293945,17039700.0,21.749238967895508,ConocoPhillips,COP
2020-03-19,25.989999771118164,21.0,23.1299991607666,25.59000015258789,15655100.0,24.550640106201172,ConocoPhillips,COP
2020-03-20,28.389999389648438,25.889999389648438,27.059999465942383,26.84000015258789,23790200.0,25.74987030029297,ConocoPhillips,COP
2020-03-23,26.969999313354492,23.350000381469727,26.75,24.549999237060547,16239400.0,23.552879333496094,ConocoPhillips,COP
2020-03-24,30.8700008392334,26.450000762939453,26.450000762939453,30.739999771118164,16724400.0,29.49146842956543,ConocoPhillips,COP
2020-03-25,32.560001373291016,29.489999771118164,31.229999542236328,30.940000534057617,14295900.0,29.683347702026367,ConocoPhillips,COP
2020-03-26,32.459999084472656,30.399999618530273,31.1200008392334,32.09000015258789,13576900.0,30.786636352539062,ConocoPhillips,COP
2020-03-27,30.270000457763672,28.799999237060547,30.1200008392334,29.25,10647200.0,28.06198501586914,ConocoPhillips,COP
2020-03-30,30.139999389648438,27.520000457763672,28.510000228881836,29.290000915527344,11089600.0,28.10036277770996,ConocoPhillips,COP
2020-03-31,31.920000076293945,29.709999084472656,30.030000686645508,30.799999237060547,13481100.0,29.549028396606445,ConocoPhillips,COP
2020-04-01,30.530000686645508,28.829999923706055,29.31999969482422,29.6200008392334,11101400.0,28.416959762573242,ConocoPhillips,COP
2020-04-02,35.41999816894531,30.709999084472656,31.25,33.86000061035156,14693200.0,32.48474884033203,ConocoPhillips,COP
2020-04-03,34.97999954223633,31.610000610351562,34.61000061035156,32.90999984741211,11505000.0,31.573331832885742,ConocoPhillips,COP
2020-04-06,33.79999923706055,31.790000915527344,33.47999954223633,32.79999923706055,13532900.0,31.467798233032227,ConocoPhillips,COP
2020-04-07,35.939998626708984,33.02000045776367,34.880001068115234,33.27000045776367,11704200.0,31.91871452331543,ConocoPhillips,COP
2020-04-08,35.88999938964844,33.869998931884766,34.04999923706055,35.68000030517578,8171100.0,34.23082733154297,ConocoPhillips,COP
2020-04-09,37.97999954223633,33.290000915527344,37.93000030517578,34.72999954223633,14200200.0,33.31941223144531,ConocoPhillips,COP
2020-04-13,35.97999954223633,33.77000045776367,35.939998626708984,34.29999923706055,10222000.0,32.90687561035156,ConocoPhillips,COP
2020-04-14,34.470001220703125,33.66999816894531,34.369998931884766,34.08000183105469,11082200.0,32.69581604003906,ConocoPhillips,COP
2020-04-15,33.0,30.729999542236328,32.16999816894531,32.20000076293945,11354700.0,30.892169952392578,ConocoPhillips,COP
2020-04-16,32.22999954223633,30.520000457763672,31.84000015258789,31.06999969482422,13220600.0,29.80806541442871,ConocoPhillips,COP
2020-04-17,35.369998931884766,31.850000381469727,31.979999542236328,35.2599983215332,13162600.0,33.827884674072266,ConocoPhillips,COP
2020-04-20,35.66999816894531,32.400001525878906,32.470001220703125,34.56999969482422,13226400.0,33.16590881347656,ConocoPhillips,COP
2020-04-21,34.130001068115234,32.61000061035156,32.95000076293945,33.189998626708984,13639500.0,31.84195899963379,ConocoPhillips,COP
2020-04-22,35.529998779296875,34.540000915527344,35.20000076293945,34.97999954223633,12049900.0,33.55925369262695,ConocoPhillips,COP
2020-04-23,37.20000076293945,35.369998931884766,36.61000061035156,36.18000030517578,9849600.0,34.71051788330078,ConocoPhillips,COP
2020-04-24,37.29999923706055,35.779998779296875,36.970001220703125,36.09000015258789,8686400.0,34.62417221069336,ConocoPhillips,COP
2020-04-27,37.40999984741211,34.68000030517578,35.869998931884766,37.150001525878906,8302500.0,35.6411247253418,ConocoPhillips,COP
2020-04-28,38.9900016784668,37.560001373291016,37.88999938964844,38.47999954223633,9445700.0,36.9171028137207,ConocoPhillips,COP
2020-04-29,42.54999923706055,39.63999938964844,40.06999969482422,42.209999084472656,12958100.0,40.495601654052734,ConocoPhillips,COP
2020-04-30,43.58000183105469,40.84000015258789,42.58000183105469,42.099998474121094,11760700.0,40.39006805419922,ConocoPhillips,COP
2020-05-01,41.29999923706055,38.709999084472656,40.540000915527344,39.13999938964844,9256700.0,37.55029296875,ConocoPhillips,COP
2020-05-04,40.400001525878906,38.150001525878906,38.619998931884766,40.36000061035156,12515600.0,38.72074508666992,ConocoPhillips,COP
2020-05-05,43.56999969482422,40.65999984741211,43.099998474121094,40.91999816894531,10096700.0,39.25799560546875,ConocoPhillips,COP
2020-05-06,41.83000183105469,39.81999969482422,41.09000015258789,40.4900016784668,8213000.0,38.84546661376953,ConocoPhillips,COP
2020-05-07,43.349998474121094,41.90999984741211,42.0,42.41999816894531,9520700.0,40.69707107543945,ConocoPhillips,COP
2020-05-08,43.349998474121094,42.060001373291016,43.119998931884766,43.08000183105469,6975600.0,41.74357223510742,ConocoPhillips,COP
2020-05-11,43.279998779296875,42.08000183105469,42.22999954223633,42.27000045776367,7076800.0,40.95869827270508,ConocoPhillips,COP
2020-05-12,43.150001525878906,41.529998779296875,42.619998931884766,41.58000183105469,7375900.0,40.29010772705078,ConocoPhillips,COP
2020-05-13,41.18000030517578,39.540000915527344,41.02000045776367,39.88999938964844,7666400.0,38.652530670166016,ConocoPhillips,COP
2020-05-14,40.459999084472656,37.779998779296875,38.93000030517578,39.93000030517578,6718700.0,38.69129180908203,ConocoPhillips,COP
2020-05-15,41.54999923706055,39.720001220703125,39.869998931884766,40.869998931884766,7242300.0,39.60212707519531,ConocoPhillips,COP
2020-05-18,44.61000061035156,43.16999816894531,43.45000076293945,43.599998474121094,9049900.0,42.2474365234375,ConocoPhillips,COP
2020-05-19,43.880001068115234,42.61000061035156,43.70000076293945,42.66999816894531,6126300.0,41.346290588378906,ConocoPhillips,COP
2020-05-20,44.79999923706055,43.29999923706055,43.59000015258789,44.150001525878906,7203000.0,42.78037643432617,ConocoPhillips,COP
2020-05-21,44.869998931884766,43.619998931884766,44.38999938964844,43.720001220703125,6646000.0,42.36371994018555,ConocoPhillips,COP
2020-05-22,43.36000061035156,42.29999923706055,42.90999984741211,43.279998779296875,4674000.0,41.93736267089844,ConocoPhillips,COP
2020-05-26,45.119998931884766,43.5,44.810001373291016,43.66999816894531,7702600.0,42.31526565551758,ConocoPhillips,COP
2020-05-27,44.68000030517578,42.959999084472656,44.34000015258789,44.66999816894531,5768100.0,43.28424072265625,ConocoPhillips,COP
2020-05-28,44.720001220703125,42.779998779296875,44.720001220703125,43.0099983215332,5871500.0,41.67573928833008,ConocoPhillips,COP
2020-05-29,42.779998779296875,41.66999816894531,42.61000061035156,42.18000030517578,10178400.0,40.871490478515625,ConocoPhillips,COP
2020-06-01,43.70000076293945,41.63999938964844,42.2599983215332,43.38999938964844,6344300.0,42.04395294189453,ConocoPhillips,COP
2020-06-02,44.689998626708984,43.70000076293945,44.02000045776367,44.20000076293945,5858300.0,42.828826904296875,ConocoPhillips,COP
2020-06-03,45.22999954223633,44.02000045776367,45.11000061035156,45.119998931884766,8024200.0,43.72028732299805,ConocoPhillips,COP
