Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,144.49000549316406,141.77999877929688,144.49000549316406,143.8800048828125,1333700.0,141.68795776367188,CDW,CDW
2020-01-03,143.44000244140625,141.80999755859375,141.99000549316406,142.14999389648438,883200.0,139.98431396484375,CDW,CDW
2020-01-06,141.64999389648438,140.2899932861328,141.0,141.0800018310547,1014400.0,138.9306182861328,CDW,CDW
2020-01-07,141.77999877929688,140.66000366210938,141.19000244140625,140.9199981689453,801300.0,138.77304077148438,CDW,CDW
2020-01-08,141.83999633789062,140.32000732421875,141.00999450683594,140.7100067138672,1034200.0,138.56626892089844,CDW,CDW
2020-01-09,143.0,141.0500030517578,141.27999877929688,141.97000122070312,943900.0,139.8070526123047,CDW,CDW
2020-01-10,143.92999267578125,141.22999572753906,142.4199981689453,142.36000061035156,668400.0,140.1911163330078,CDW,CDW
2020-01-13,143.72000122070312,141.86000061035156,142.75999450683594,143.35000610351562,1364500.0,141.16603088378906,CDW,CDW
2020-01-14,145.05999755859375,142.7899932861328,143.35000610351562,143.9600067138672,863500.0,141.7667694091797,CDW,CDW
2020-01-15,145.39999389648438,143.44000244140625,143.88999938964844,144.60000610351562,791300.0,142.39698791503906,CDW,CDW
2020-01-16,146.08999633789062,143.5800018310547,145.47999572753906,144.1999969482422,834300.0,142.00308227539062,CDW,CDW
2020-01-17,141.6199951171875,136.0800018310547,140.88999938964844,136.85000610351562,2357000.0,134.76504516601562,CDW,CDW
2020-01-21,138.1199951171875,135.8300018310547,136.13999938964844,136.0800018310547,1619600.0,134.00680541992188,CDW,CDW
2020-01-22,138.25,136.35000610351562,137.17999267578125,136.5800018310547,1131900.0,134.4991912841797,CDW,CDW
2020-01-23,138.85000610351562,135.47000122070312,136.5800018310547,138.72999572753906,1175400.0,136.61642456054688,CDW,CDW
2020-01-24,139.5,137.14999389648438,139.0399932861328,137.9199981689453,856900.0,135.81875610351562,CDW,CDW
2020-01-27,136.0500030517578,133.75999450683594,135.47999572753906,133.8699951171875,887100.0,131.83045959472656,CDW,CDW
2020-01-28,135.72999572753906,133.91000366210938,134.66000366210938,135.4600067138672,1180900.0,133.396240234375,CDW,CDW
2020-01-29,136.47000122070312,134.33999633789062,135.89999389648438,134.86000061035156,746800.0,132.80538940429688,CDW,CDW
2020-01-30,134.72000122070312,132.72999572753906,133.24000549316406,133.8300018310547,975100.0,131.7910919189453,CDW,CDW
2020-01-31,133.72000122070312,129.9199981689453,133.38999938964844,130.4499969482422,1173000.0,128.46253967285156,CDW,CDW
2020-02-03,133.75999450683594,130.5399932861328,130.74000549316406,132.88999938964844,1618000.0,130.86538696289062,CDW,CDW
2020-02-04,136.24000549316406,133.99000549316406,134.47000122070312,136.14999389648438,1068800.0,134.0757293701172,CDW,CDW
2020-02-05,137.49000549316406,134.88999938964844,137.22000122070312,136.0399932861328,1124300.0,133.9674072265625,CDW,CDW
2020-02-06,138.4499969482422,133.67999267578125,134.50999450683594,134.63999938964844,1186700.0,132.5887451171875,CDW,CDW
2020-02-07,134.49000549316406,131.1699981689453,134.41000366210938,132.66000366210938,1354400.0,130.63890075683594,CDW,CDW
2020-02-10,134.07000732421875,132.5,132.7100067138672,133.99000549316406,920000.0,131.94862365722656,CDW,CDW
2020-02-11,136.17999267578125,133.3300018310547,134.30999755859375,135.97000122070312,1228300.0,133.89845275878906,CDW,CDW
2020-02-12,137.55999755859375,135.69000244140625,136.0,136.58999633789062,1028500.0,134.50901794433594,CDW,CDW
2020-02-13,137.30999755859375,134.88999938964844,135.3000030517578,137.27999877929688,1034100.0,135.18850708007812,CDW,CDW
2020-02-14,138.9600067138672,137.05999755859375,137.94000244140625,138.2899932861328,1292600.0,136.18310546875,CDW,CDW
2020-02-18,137.66000366210938,133.3300018310547,137.47000122070312,134.8699951171875,1003200.0,132.81521606445312,CDW,CDW
2020-02-19,137.36000061035156,135.0800018310547,135.27000427246094,136.6300048828125,667000.0,134.5484161376953,CDW,CDW
2020-02-20,138.44000244140625,135.75999450683594,136.52999877929688,138.24000549316406,667900.0,136.13388061523438,CDW,CDW
2020-02-21,138.3000030517578,133.14999389648438,137.3699951171875,133.91000366210938,960100.0,131.86985778808594,CDW,CDW
2020-02-24,132.8699951171875,128.36000061035156,131.38999938964844,129.5399932861328,1441200.0,127.9294662475586,CDW,CDW
2020-02-25,131.07000732421875,124.75,130.33999633789062,125.1500015258789,1291700.0,123.59403991699219,CDW,CDW
2020-02-26,129.1699981689453,124.68000030517578,125.79000091552734,124.83999633789062,1319600.0,123.28789520263672,CDW,CDW
2020-02-27,121.9800033569336,116.04000091552734,121.73999786376953,116.08000183105469,1969100.0,114.63680267333984,CDW,CDW
