Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,89.80000305175781,87.75,89.66999816894531,88.4000015258789,2246200.0,86.13592529296875,Prologis,PLD
2020-01-03,89.86000061035156,87.55000305175781,87.55000305175781,89.38999938964844,2188000.0,87.10057067871094,Prologis,PLD
2020-01-06,89.5999984741211,88.88999938964844,89.44000244140625,89.04000091552734,1794500.0,86.75952911376953,Prologis,PLD
2020-01-07,88.94000244140625,87.87999725341797,88.62000274658203,88.47000122070312,2054500.0,86.20413208007812,Prologis,PLD
2020-01-08,89.2300033569336,88.1500015258789,88.45999908447266,88.94999694824219,2013700.0,86.67183685302734,Prologis,PLD
2020-01-09,89.80999755859375,88.73999786376953,89.27999877929688,88.95999908447266,1688300.0,86.68157196044922,Prologis,PLD
2020-01-10,89.7300033569336,89.01000213623047,89.06999969482422,89.44000244140625,2204300.0,87.1492919921875,Prologis,PLD
2020-01-13,91.81999969482422,89.5,89.54000091552734,91.80000305175781,2833800.0,89.44884490966797,Prologis,PLD
2020-01-14,91.83999633789062,90.31999969482422,91.55000305175781,90.62999725341797,3124500.0,88.30880737304688,Prologis,PLD
2020-01-15,92.48999786376953,91.01000213623047,91.08999633789062,92.20999908447266,3309500.0,89.84833526611328,Prologis,PLD
2020-01-16,93.37000274658203,92.30999755859375,92.54000091552734,93.3499984741211,2627500.0,90.95913696289062,Prologis,PLD
2020-01-17,94.77999877929688,93.30999755859375,93.3499984741211,94.2699966430664,4292500.0,91.85557556152344,Prologis,PLD
2020-01-21,95.61000061035156,94.05999755859375,94.1500015258789,95.56999969482422,3335500.0,93.1222915649414,Prologis,PLD
2020-01-22,96.37999725341797,93.72000122070312,95.16999816894531,93.94000244140625,3434700.0,91.5340347290039,Prologis,PLD
2020-01-23,95.75,93.12000274658203,93.54000091552734,95.69999694824219,3200900.0,93.24895477294922,Prologis,PLD
2020-01-24,96.77999877929688,95.56999969482422,95.9000015258789,96.1500015258789,3201800.0,93.68742370605469,Prologis,PLD
2020-01-27,96.05999755859375,94.83999633789062,95.38999938964844,94.98999786376953,2770800.0,92.55713653564453,Prologis,PLD
2020-01-28,96.0199966430664,95.04000091552734,95.30000305175781,95.55999755859375,2245200.0,93.11254119873047,Prologis,PLD
2020-01-29,96.62000274658203,95.25,95.81999969482422,96.5,2730100.0,94.02845764160156,Prologis,PLD
2020-01-30,96.95999908447266,95.61000061035156,96.08000183105469,96.20999908447266,3455200.0,93.74589538574219,Prologis,PLD
2020-01-31,95.97000122070312,92.51000213623047,95.87000274658203,92.87999725341797,5227600.0,90.50117492675781,Prologis,PLD
2020-02-03,93.5,91.54000091552734,93.5,91.87000274658203,23204900.0,89.51705169677734,Prologis,PLD
2020-02-04,94.12999725341797,91.5199966430664,91.9800033569336,93.41999816894531,4978000.0,91.02735137939453,Prologis,PLD
2020-02-05,94.01000213623047,92.43000030517578,93.86000061035156,92.73999786376953,5736500.0,90.36476135253906,Prologis,PLD
2020-02-06,93.44000244140625,92.54000091552734,92.73999786376953,93.11000061035156,3935200.0,90.72529602050781,Prologis,PLD
2020-02-07,93.55999755859375,92.5999984741211,93.29000091552734,93.13999938964844,3643800.0,90.7545166015625,Prologis,PLD
2020-02-10,95.0,93.37000274658203,93.7300033569336,94.66000366210938,5153300.0,92.235595703125,Prologis,PLD
2020-02-11,96.8499984741211,95.04000091552734,95.33000183105469,96.20999908447266,3740400.0,93.74589538574219,Prologis,PLD
2020-02-12,97.3499984741211,96.13999938964844,96.6500015258789,96.79000091552734,2523300.0,94.31104278564453,Prologis,PLD
2020-02-13,97.08999633789062,96.0999984741211,96.62999725341797,96.47000122070312,3652700.0,93.9992446899414,Prologis,PLD
2020-02-14,97.63999938964844,96.62000274658203,96.8499984741211,97.55000305175781,3296000.0,95.05156707763672,Prologis,PLD
2020-02-18,98.38999938964844,97.2300033569336,97.62999725341797,98.3499984741211,3742800.0,95.8310775756836,Prologis,PLD
2020-02-19,98.83000183105469,97.62000274658203,98.61000061035156,97.7699966430664,4724300.0,95.26593780517578,Prologis,PLD
2020-02-20,99.04000091552734,96.91000366210938,97.68000030517578,98.94999694824219,3992900.0,96.41571044921875,Prologis,PLD
2020-02-21,99.79000091552734,98.91999816894531,98.93000030517578,99.2300033569336,6382300.0,96.68855285644531,Prologis,PLD
2020-02-24,98.63999938964844,95.81999969482422,97.79000091552734,95.9800033569336,3688200.0,93.52178192138672,Prologis,PLD
2020-02-25,96.61000061035156,91.62000274658203,96.23999786376953,91.69999694824219,5305900.0,89.35140228271484,Prologis,PLD
2020-02-26,93.31999969482422,90.9800033569336,92.0,91.26000213623047,4662200.0,88.92266845703125,Prologis,PLD
2020-02-27,90.80999755859375,86.66999816894531,90.5999984741211,86.70999908447266,6227400.0,84.48920440673828,Prologis,PLD
2020-02-28,85.19999694824219,80.94000244140625,84.41999816894531,84.27999877929688,7287100.0,82.1214370727539,Prologis,PLD
2020-03-02,88.2699966430664,83.5,84.69999694824219,88.2699966430664,5715300.0,86.0092544555664,Prologis,PLD
2020-03-03,91.58999633789062,87.68000030517578,88.62999725341797,89.38999938964844,5843400.0,87.10057067871094,Prologis,PLD
2020-03-04,94.47000122070312,90.19000244140625,90.2300033569336,94.37000274658203,4210300.0,91.95303344726562,Prologis,PLD
2020-03-05,92.86000061035156,88.5999984741211,92.0999984741211,89.70999908447266,3135200.0,87.41236114501953,Prologis,PLD
2020-03-06,86.4000015258789,82.27999877929688,86.3499984741211,85.87999725341797,5562100.0,83.68045806884766,Prologis,PLD
2020-03-09,80.83000183105469,77.47000122070312,80.83000183105469,77.7699966430664,7291600.0,75.7781753540039,Prologis,PLD
2020-03-10,81.0199966430664,76.19999694824219,80.36000061035156,80.86000061035156,6623400.0,78.78903198242188,Prologis,PLD
2020-03-11,78.27999877929688,73.16999816894531,78.06999969482422,73.69000244140625,7836800.0,71.80267333984375,Prologis,PLD
2020-03-12,73.38999938964844,62.0099983215332,68.16000366210938,70.18000030517578,7912600.0,68.382568359375,Prologis,PLD
2020-03-13,78.36000061035156,71.4000015258789,74.16000366210938,77.81999969482422,6021800.0,76.45878601074219,Prologis,PLD
2020-03-16,72.72000122070312,64.08999633789062,69.22000122070312,64.37999725341797,6663800.0,63.253875732421875,Prologis,PLD
2020-03-17,73.04000091552734,64.55999755859375,66.47000122070312,70.69000244140625,7883800.0,69.45349884033203,Prologis,PLD
2020-03-18,70.47000122070312,64.11000061035156,65.47000122070312,67.80000305175781,7302000.0,66.61405181884766,Prologis,PLD
2020-03-19,67.94999694824219,63.25,66.94999694824219,63.90999984741211,5489800.0,62.79209518432617,Prologis,PLD
2020-03-20,67.4000015258789,62.41999816894531,64.88999938964844,62.81999969482422,6826500.0,61.721160888671875,Prologis,PLD
2020-03-23,65.02999877929688,59.81999969482422,63.0,63.369998931884766,5631200.0,62.261539459228516,Prologis,PLD
2020-03-24,71.20999908447266,66.23999786376953,66.23999786376953,70.55000305175781,7893700.0,69.31595611572266,Prologis,PLD
2020-03-25,75.33000183105469,68.2300033569336,68.77999877929688,72.19000244140625,6918200.0,70.9272689819336,Prologis,PLD
2020-03-26,78.33999633789062,71.36000061035156,72.38999938964844,77.69000244140625,4965400.0,76.33106231689453,Prologis,PLD
2020-03-27,82.0,74.23999786376953,74.63999938964844,79.16999816894531,4490800.0,77.78516387939453,Prologis,PLD
2020-03-30,83.73999786376953,77.05999755859375,80.79000091552734,82.87999725341797,6295900.0,81.43028259277344,Prologis,PLD
2020-03-31,82.37000274658203,75.22000122070312,81.19000244140625,80.37000274658203,11324400.0,78.96418762207031,Prologis,PLD
2020-04-01,76.4800033569336,69.0,76.44999694824219,73.26000213623047,7994100.0,71.97854614257812,Prologis,PLD
2020-04-02,76.30000305175781,71.05999755859375,71.36000061035156,75.51000213623047,5395900.0,74.1891860961914,Prologis,PLD
2020-04-03,75.26000213623047,71.69000244140625,74.08000183105469,73.58999633789062,3882600.0,72.30277252197266,Prologis,PLD
2020-04-06,80.94000244140625,77.04000091552734,78.02999877929688,80.2300033569336,5914400.0,78.8266372680664,Prologis,PLD
2020-04-07,86.45999908447266,80.7699966430664,86.31999969482422,80.94999694824219,5388700.0,79.5340347290039,Prologis,PLD
2020-04-08,86.79000091552734,80.72000122070312,82.5,86.18000030517578,5110400.0,84.67254638671875,Prologis,PLD
2020-04-09,92.54000091552734,87.01000213623047,87.9000015258789,91.7300033569336,8283900.0,90.12547302246094,Prologis,PLD
2020-04-13,91.69999694824219,86.26000213623047,90.94000244140625,86.41000366210938,4250500.0,84.89852905273438,Prologis,PLD
2020-04-14,89.94000244140625,87.80999755859375,88.41000366210938,89.1500015258789,3663800.0,87.59060668945312,Prologis,PLD
2020-04-15,87.91000366210938,84.88999938964844,86.48999786376953,86.54000091552734,3870200.0,85.02626037597656,Prologis,PLD
2020-04-16,88.43000030517578,85.80000305175781,87.1500015258789,88.19999694824219,2887300.0,86.65721893310547,Prologis,PLD
2020-04-17,90.94999694824219,88.23999786376953,90.26000213623047,90.22000122070312,3678400.0,88.64189147949219,Prologis,PLD
2020-04-20,89.47000122070312,87.87999725341797,88.98999786376953,88.5,3187900.0,86.95197296142578,Prologis,PLD
2020-04-21,89.63999938964844,83.70999908447266,83.80000305175781,89.0,4255100.0,87.44322967529297,Prologis,PLD
2020-04-22,90.77999877929688,87.66999816894531,89.66999816894531,87.87000274658203,3317900.0,86.33300018310547,Prologis,PLD
2020-04-23,88.95999908447266,86.62999725341797,88.05000305175781,86.75,2974600.0,85.23258972167969,Prologis,PLD
2020-04-24,89.52999877929688,86.75,87.08999633789062,89.04000091552734,2916300.0,87.48252868652344,Prologis,PLD
2020-04-27,92.68000030517578,89.7300033569336,90.83000183105469,91.83999633789062,2539400.0,90.23355102539062,Prologis,PLD
2020-04-28,94.18000030517578,89.25,94.11000061035156,89.58999633789062,3141800.0,88.02290344238281,Prologis,PLD
2020-04-29,92.0,89.98999786376953,91.55000305175781,90.16000366210938,3151300.0,88.58293914794922,Prologis,PLD
2020-04-30,89.56999969482422,86.87999725341797,88.70999908447266,89.2300033569336,3377000.0,87.66920471191406,Prologis,PLD
2020-05-01,88.62999725341797,86.08999633789062,87.33999633789062,86.8499984741211,2643300.0,85.3308334350586,Prologis,PLD
2020-05-04,87.30999755859375,85.25,85.8499984741211,87.12999725341797,2212200.0,85.60592651367188,Prologis,PLD
2020-05-05,88.93000030517578,87.30999755859375,88.23999786376953,87.73999786376953,1845400.0,86.20526123046875,Prologis,PLD
2020-05-06,88.9800033569336,86.87000274658203,88.0999984741211,86.94000244140625,2277100.0,85.41925811767578,Prologis,PLD
2020-05-07,88.91999816894531,87.33999633789062,88.12999725341797,88.06999969482422,2704200.0,86.52949523925781,Prologis,PLD
2020-05-08,90.30000305175781,88.62999725341797,90.29000091552734,89.97000122070312,2249000.0,88.3962631225586,Prologis,PLD
2020-05-11,90.2300033569336,88.29000091552734,88.70999908447266,88.87999725341797,3627800.0,87.3253173828125,Prologis,PLD
2020-05-12,89.08999633789062,84.20999908447266,89.08999633789062,84.22000122070312,4440100.0,82.74684143066406,Prologis,PLD
2020-05-13,84.72000122070312,82.55999755859375,83.55999755859375,82.83999633789062,3935500.0,81.3909683227539,Prologis,PLD
2020-05-14,84.08000183105469,80.12000274658203,81.6500015258789,84.08000183105469,4389700.0,82.60928344726562,Prologis,PLD
2020-05-15,83.9800033569336,82.0,83.16000366210938,83.27999877929688,4971900.0,81.82327270507812,Prologis,PLD
2020-05-18,87.73999786376953,85.08000183105469,86.3499984741211,86.83000183105469,3123300.0,85.3111801147461,Prologis,PLD
2020-05-19,87.08999633789062,84.52999877929688,86.30000305175781,84.68000030517578,3093100.0,83.19879150390625,Prologis,PLD
2020-05-20,87.30000305175781,85.75,86.08000183105469,87.12000274658203,2519300.0,85.59611511230469,Prologis,PLD
2020-05-21,87.47000122070312,85.94999694824219,86.4800033569336,86.4000015258789,3091900.0,84.88871002197266,Prologis,PLD
2020-05-22,87.66000366210938,85.93000030517578,85.93000030517578,87.55000305175781,1276000.0,86.01859283447266,Prologis,PLD
2020-05-26,90.69999694824219,88.81999969482422,90.18000030517578,90.0199966430664,2743400.0,88.44538116455078,Prologis,PLD
2020-05-27,92.0,89.4800033569336,92.0,91.76000213623047,3045000.0,90.15495300292969,Prologis,PLD
2020-05-28,93.33999633789062,91.23999786376953,93.0,93.05000305175781,2616900.0,91.4223861694336,Prologis,PLD
2020-05-29,92.66000366210938,91.0199966430664,92.13999938964844,91.5,3769900.0,89.89949798583984,Prologis,PLD
2020-06-01,94.55999755859375,91.54000091552734,91.95999908447266,93.69999694824219,2310600.0,92.0610122680664,Prologis,PLD
2020-06-02,95.55000305175781,93.43000030517578,94.62000274658203,95.45999908447266,3143300.0,93.79022979736328,Prologis,PLD
2020-06-03,97.72000122070312,95.5,95.80999755859375,97.31999969482422,2970000.0,95.6176986694336,Prologis,PLD
2020-06-04,96.80000305175781,92.4800033569336,96.41000366210938,93.3499984741211,3326300.0,91.7171401977539,Prologis,PLD
2020-06-05,97.41999816894531,95.37999725341797,96.18000030517578,95.70999908447266,3612200.0,94.03585815429688,Prologis,PLD
2020-06-08,97.97000122070312,95.33999633789062,95.69999694824219,97.7699966430664,3536700.0,96.05982208251953,Prologis,PLD
2020-06-09,98.20999908447266,95.7300033569336,96.33000183105469,97.33000183105469,2888800.0,95.62751770019531,Prologis,PLD
2020-06-10,97.55000305175781,95.55999755859375,96.37999725341797,96.41000366210938,2378700.0,94.72361755371094,Prologis,PLD
2020-06-11,94.16000366210938,90.80000305175781,93.76000213623047,90.91000366210938,4992400.0,89.31982421875,Prologis,PLD
2020-06-12,95.12000274658203,91.33000183105469,93.58999633789062,94.45999908447266,4247000.0,92.8077163696289,Prologis,PLD
2020-06-15,95.31999969482422,90.87000274658203,90.91000366210938,94.38999938964844,3647800.0,93.31189727783203,Prologis,PLD
2020-06-16,98.30999755859375,95.44999694824219,98.0,96.9000015258789,3441600.0,95.79322814941406,Prologis,PLD
