Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,65.26000213623047,63.400001525878906,64.66999816894531,63.880001068115234,2178900.0,63.39369583129883,Ball Corp,BLL
2020-01-03,65.11000061035156,63.349998474121094,63.349998474121094,64.7699966430664,2371000.0,64.27691650390625,Ball Corp,BLL
2020-01-06,65.44999694824219,64.06999969482422,65.05999755859375,64.16999816894531,2490400.0,63.681480407714844,Ball Corp,BLL
2020-01-07,64.62000274658203,63.709999084472656,63.93000030517578,63.91999816894531,2518500.0,63.433387756347656,Ball Corp,BLL
2020-01-08,64.66999816894531,63.83000183105469,63.90999984741211,64.47000122070312,2040800.0,63.97920227050781,Ball Corp,BLL
2020-01-09,66.81999969482422,64.6500015258789,64.91999816894531,66.72000122070312,2585200.0,66.21206665039062,Ball Corp,BLL
2020-01-10,66.87999725341797,65.91999816894531,66.76000213623047,66.2699966430664,1621400.0,65.76549530029297,Ball Corp,BLL
2020-01-13,67.75,66.01000213623047,66.25,67.5,2296500.0,66.98613739013672,Ball Corp,BLL
2020-01-14,67.5999984741211,66.19000244140625,67.26000213623047,66.55000305175781,2224400.0,66.04337310791016,Ball Corp,BLL
2020-01-15,68.88999938964844,66.68000030517578,66.68000030517578,68.20999908447266,2089100.0,67.69073486328125,Ball Corp,BLL
2020-01-16,69.19000244140625,68.06999969482422,68.44999694824219,69.18000030517578,2071600.0,68.6533432006836,Ball Corp,BLL
2020-01-17,69.83000183105469,68.88999938964844,69.2699966430664,69.23999786376953,1629800.0,68.71288299560547,Ball Corp,BLL
2020-01-21,69.41999816894531,68.55000305175781,68.69000244140625,69.26000213623047,1592800.0,68.73274993896484,Ball Corp,BLL
2020-01-22,72.12999725341797,69.66000366210938,69.69999694824219,71.8499984741211,3200300.0,71.30302429199219,Ball Corp,BLL
2020-01-23,72.44999694824219,71.11000061035156,71.5199966430664,71.87000274658203,2422700.0,71.32286834716797,Ball Corp,BLL
2020-01-24,72.73999786376953,71.23999786376953,72.08000183105469,71.93000030517578,2035700.0,71.38241577148438,Ball Corp,BLL
2020-01-27,74.66000366210938,70.88999938964844,71.05999755859375,73.95999908447266,4428500.0,73.39696502685547,Ball Corp,BLL
2020-01-28,74.0,72.33000183105469,73.94999694824219,72.66999816894531,2743800.0,72.11677551269531,Ball Corp,BLL
2020-01-29,72.98999786376953,72.43000030517578,72.79000091552734,72.58999633789062,1656800.0,72.03738403320312,Ball Corp,BLL
2020-01-30,73.16000366210938,71.0,72.44999694824219,73.0999984741211,2674800.0,72.54351043701172,Ball Corp,BLL
2020-01-31,73.16000366210938,71.86000061035156,72.72000122070312,72.18000030517578,1999200.0,71.63050842285156,Ball Corp,BLL
2020-02-03,74.37000274658203,72.44000244140625,72.55000305175781,74.1500015258789,2747700.0,73.58551025390625,Ball Corp,BLL
2020-02-04,75.2699966430664,73.56999969482422,74.30999755859375,75.01000213623047,2472300.0,74.43895721435547,Ball Corp,BLL
2020-02-05,76.62999725341797,74.86000061035156,75.62000274658203,76.62999725341797,2922100.0,76.046630859375,Ball Corp,BLL
2020-02-06,82.81999969482422,73.98999786376953,75.98999786376953,78.0,5057900.0,77.40620422363281,Ball Corp,BLL
2020-02-07,78.05999755859375,76.16000366210938,77.80000305175781,76.91999816894531,2665000.0,76.33441925048828,Ball Corp,BLL
