Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,60.04999923706055,58.560001373291016,59.90999984741211,58.650001525878906,5189400.0,58.26679229736328,Activision Blizzard,ATVI
2020-01-03,58.93000030517578,57.650001525878906,58.029998779296875,58.66999816894531,4466300.0,58.28665542602539,Activision Blizzard,ATVI
2020-01-06,59.869998931884766,58.439998626708984,58.470001220703125,59.7400016784668,4910800.0,59.34967041015625,Activision Blizzard,ATVI
2020-01-07,60.40999984741211,59.209999084472656,59.689998626708984,60.34000015258789,4920300.0,59.94574737548828,Activision Blizzard,ATVI
2020-01-08,60.88999938964844,59.849998474121094,60.0,59.880001068115234,5021500.0,59.48875427246094,Activision Blizzard,ATVI
2020-01-09,60.43000030517578,58.86000061035156,60.2400016784668,59.34000015258789,7766600.0,58.9522819519043,Activision Blizzard,ATVI
2020-01-10,59.7599983215332,58.72999954223633,59.7599983215332,58.95000076293945,4424300.0,58.5648307800293,Activision Blizzard,ATVI
2020-01-13,59.58000183105469,58.81999969482422,59.119998931884766,59.2400016784668,4529600.0,58.852935791015625,Activision Blizzard,ATVI
2020-01-14,60.58000183105469,58.90999984741211,59.58000183105469,60.04999923706055,7310500.0,59.65764236450195,Activision Blizzard,ATVI
2020-01-15,60.45000076293945,59.279998779296875,60.04999923706055,59.63999938964844,5703200.0,59.25032043457031,Activision Blizzard,ATVI
2020-01-16,60.45000076293945,59.720001220703125,60.0,60.43000030517578,7185600.0,60.035160064697266,Activision Blizzard,ATVI
2020-01-17,61.279998779296875,60.439998626708984,60.61000061035156,61.2400016784668,8752800.0,60.839866638183594,Activision Blizzard,ATVI
2020-01-21,61.63999938964844,60.810001373291016,61.0,61.41999816894531,6914100.0,61.0186882019043,Activision Blizzard,ATVI
2020-01-22,61.900001525878906,60.2400016784668,61.650001525878906,60.31999969482422,6110200.0,59.92587661743164,Activision Blizzard,ATVI
2020-01-23,60.54999923706055,60.060001373291016,60.31999969482422,60.130001068115234,5297200.0,59.73712158203125,Activision Blizzard,ATVI
2020-01-24,60.349998474121094,58.95000076293945,60.220001220703125,59.400001525878906,7688800.0,59.01189041137695,Activision Blizzard,ATVI
2020-01-27,58.689998626708984,57.779998779296875,58.189998626708984,58.31999969482422,6420000.0,57.93894577026367,Activision Blizzard,ATVI
2020-01-28,60.369998931884766,58.61000061035156,58.790000915527344,60.029998779296875,5644300.0,59.63777160644531,Activision Blizzard,ATVI
2020-01-29,60.56999969482422,59.900001525878906,60.4900016784668,60.400001525878906,4338900.0,60.00535583496094,Activision Blizzard,ATVI
2020-01-30,60.900001525878906,59.91999816894531,59.91999816894531,60.88999938964844,5287100.0,60.49215316772461,Activision Blizzard,ATVI
2020-01-31,60.29999923706055,58.349998474121094,60.20000076293945,58.47999954223633,8184200.0,58.097900390625,Activision Blizzard,ATVI
2020-02-03,58.900001525878906,58.09000015258789,58.63999938964844,58.209999084472656,4825200.0,57.82966232299805,Activision Blizzard,ATVI
2020-02-04,59.380001068115234,57.369998931884766,58.86000061035156,59.209999084472656,6653700.0,58.82312774658203,Activision Blizzard,ATVI
2020-02-05,60.13999938964844,58.439998626708984,60.13999938964844,58.849998474121094,5985900.0,58.46548080444336,Activision Blizzard,ATVI
2020-02-06,60.63999938964844,59.0,59.189998626708984,60.2599983215332,9591500.0,59.866268157958984,Activision Blizzard,ATVI
2020-02-07,62.84000015258789,60.380001068115234,61.33000183105469,61.529998779296875,12936000.0,61.12797164916992,Activision Blizzard,ATVI
2020-02-10,61.95000076293945,60.77000045776367,61.41999816894531,61.630001068115234,5279300.0,61.227317810058594,Activision Blizzard,ATVI
2020-02-11,61.93000030517578,60.58000183105469,61.93000030517578,61.189998626708984,5350300.0,60.790191650390625,Activision Blizzard,ATVI
2020-02-12,63.119998931884766,61.439998626708984,61.5,62.79999923706055,5244200.0,62.389671325683594,Activision Blizzard,ATVI
2020-02-13,62.939998626708984,62.0,62.25,62.59000015258789,3642400.0,62.18104553222656,Activision Blizzard,ATVI
2020-02-14,63.540000915527344,62.310001373291016,62.689998626708984,63.52000045776367,4242400.0,63.1049690246582,Activision Blizzard,ATVI
2020-02-18,64.12000274658203,63.2599983215332,63.36000061035156,63.7400016784668,5317900.0,63.32353210449219,Activision Blizzard,ATVI
2020-02-19,64.43000030517578,63.790000915527344,64.0,64.37000274658203,4865900.0,63.94941711425781,Activision Blizzard,ATVI
2020-02-20,64.52999877929688,62.93000030517578,64.0199966430664,64.0,4219700.0,63.58183288574219,Activision Blizzard,ATVI
2020-02-21,63.93000030517578,63.06999969482422,63.81999969482422,63.380001068115234,3476700.0,62.965885162353516,Activision Blizzard,ATVI
2020-02-24,63.20000076293945,61.0099983215332,61.209999084472656,62.310001373291016,6102000.0,61.90287780761719,Activision Blizzard,ATVI
2020-02-25,62.02000045776367,59.310001373291016,61.79999923706055,59.5099983215332,10451800.0,59.12117004394531,Activision Blizzard,ATVI
2020-02-26,60.5,58.959999084472656,59.7400016784668,59.369998931884766,8272700.0,58.98208236694336,Activision Blizzard,ATVI
2020-02-27,60.290000915527344,57.52000045776367,57.79999923706055,58.33000183105469,9014200.0,57.948883056640625,Activision Blizzard,ATVI
2020-02-28,58.18000030517578,55.91999816894531,56.290000915527344,58.130001068115234,10456000.0,57.750186920166016,Activision Blizzard,ATVI
2020-03-02,60.650001525878906,57.90999984741211,58.29999923706055,60.59000015258789,9483100.0,60.194114685058594,Activision Blizzard,ATVI
2020-03-03,61.81999969482422,58.13999938964844,60.560001373291016,58.75,9825900.0,58.36613464355469,Activision Blizzard,ATVI
2020-03-04,62.59000015258789,59.59000015258789,60.0,62.54999923706055,7306400.0,62.14130783081055,Activision Blizzard,ATVI
2020-03-05,62.29999923706055,60.34000015258789,60.779998779296875,61.52000045776367,6978500.0,61.118038177490234,Activision Blizzard,ATVI
2020-03-06,60.880001068115234,58.36000061035156,59.650001525878906,59.970001220703125,9745200.0,59.57816696166992,Activision Blizzard,ATVI
2020-03-09,59.119998931884766,55.400001525878906,56.599998474121094,57.349998474121094,13169500.0,56.97528076171875,Activision Blizzard,ATVI
2020-03-10,61.119998931884766,57.93000030517578,59.45000076293945,60.709999084472656,15378100.0,60.31332778930664,Activision Blizzard,ATVI
2020-03-11,60.459999084472656,58.400001525878906,58.75,59.33000183105469,10530100.0,58.94234848022461,Activision Blizzard,ATVI
2020-03-12,57.4900016784668,52.83000183105469,55.099998474121094,54.560001373291016,11644200.0,54.203514099121094,Activision Blizzard,ATVI
2020-03-13,59.04999923706055,53.099998474121094,57.0,59.040000915527344,9943000.0,58.65424346923828,Activision Blizzard,ATVI
2020-03-16,57.06999969482422,52.47999954223633,53.11000061035156,52.7599983215332,10456800.0,52.4152717590332,Activision Blizzard,ATVI
2020-03-17,57.0,50.5099983215332,53.65999984741211,56.15999984741211,10799600.0,55.79305648803711,Activision Blizzard,ATVI
2020-03-18,58.220001220703125,52.04999923706055,53.0,55.59000015258789,14550100.0,55.226783752441406,Activision Blizzard,ATVI
2020-03-19,58.15999984741211,53.720001220703125,55.619998931884766,54.130001068115234,10151200.0,53.77632141113281,Activision Blizzard,ATVI
2020-03-20,55.599998474121094,51.380001068115234,55.25,52.04999923706055,12916100.0,51.70991134643555,Activision Blizzard,ATVI
2020-03-23,57.65999984741211,52.33000183105469,52.810001373291016,56.470001220703125,19601600.0,56.10103225708008,Activision Blizzard,ATVI
2020-03-24,61.25,53.81999969482422,58.34000015258789,54.43000030517578,14885500.0,54.074363708496094,Activision Blizzard,ATVI
2020-03-25,55.709999084472656,52.52000045776367,55.0099983215332,52.869998931884766,11194700.0,52.52455520629883,Activision Blizzard,ATVI
2020-03-26,57.779998779296875,53.060001373291016,53.060001373291016,57.720001220703125,9991800.0,57.342864990234375,Activision Blizzard,ATVI
2020-03-27,58.630001068115234,55.7599983215332,56.54999923706055,56.959999084472656,8513700.0,56.58782958984375,Activision Blizzard,ATVI
2020-03-30,59.75,57.5099983215332,58.34000015258789,58.470001220703125,9311300.0,58.08796691894531,Activision Blizzard,ATVI
2020-03-31,60.099998474121094,57.83000183105469,58.040000915527344,59.47999954223633,10128800.0,59.091365814208984,Activision Blizzard,ATVI
2020-04-01,59.61000061035156,57.060001373291016,58.0,57.5,7315500.0,57.12430191040039,Activision Blizzard,ATVI
2020-04-02,61.09000015258789,58.0099983215332,58.27000045776367,60.779998779296875,8032900.0,60.382869720458984,Activision Blizzard,ATVI
2020-04-03,61.720001220703125,58.77000045776367,61.2599983215332,59.97999954223633,7150300.0,59.58810043334961,Activision Blizzard,ATVI
2020-04-06,62.400001525878906,60.099998474121094,61.130001068115234,61.599998474121094,10077400.0,61.197513580322266,Activision Blizzard,ATVI
2020-04-07,62.54999923706055,58.119998931884766,62.529998779296875,59.869998931884766,14929000.0,59.478816986083984,Activision Blizzard,ATVI
2020-04-08,61.5,59.90999984741211,60.36000061035156,61.06999969482422,7420300.0,60.67097854614258,Activision Blizzard,ATVI
2020-04-09,61.79999923706055,59.54999923706055,61.279998779296875,60.459999084472656,8404800.0,60.06496047973633,Activision Blizzard,ATVI
2020-04-13,63.0,60.02000045776367,60.31999969482422,62.75,8054700.0,62.34000015258789,Activision Blizzard,ATVI
2020-04-14,64.0,62.720001220703125,63.97999954223633,63.279998779296875,7156400.0,63.279998779296875,Activision Blizzard,ATVI
2020-04-15,66.05999755859375,62.25,62.630001068115234,65.70999908447266,9411300.0,65.70999908447266,Activision Blizzard,ATVI
2020-04-16,68.31999969482422,65.55000305175781,66.44999694824219,68.05000305175781,11276000.0,68.05000305175781,Activision Blizzard,ATVI
2020-04-17,67.0,64.88999938964844,66.5,66.87999725341797,10942300.0,66.87999725341797,Activision Blizzard,ATVI
2020-04-20,67.1500015258789,65.95999908447266,66.62000274658203,66.5,5110200.0,66.5,Activision Blizzard,ATVI
2020-04-21,67.04000091552734,64.97000122070312,66.23999786376953,65.72000122070312,7782700.0,65.72000122070312,Activision Blizzard,ATVI
2020-04-22,67.12000274658203,64.7300033569336,66.69999694824219,66.9800033569336,6690100.0,66.9800033569336,Activision Blizzard,ATVI
2020-04-23,67.58000183105469,65.81999969482422,66.9800033569336,65.87999725341797,5900200.0,65.87999725341797,Activision Blizzard,ATVI
2020-04-24,66.87999725341797,65.80000305175781,66.06999969482422,66.6500015258789,7315800.0,66.6500015258789,Activision Blizzard,ATVI
