Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,207.23500061035156,203.10000610351562,205.67999267578125,204.72000122070312,624500,204.72000122070312,Arista Networks,ANET
2020-01-03,203.8300018310547,198.47999572753906,200.0,200.85000610351562,766900,200.85000610351562,Arista Networks,ANET
2020-01-06,203.1699981689453,198.0,198.7899932861328,202.86000061035156,516000,202.86000061035156,Arista Networks,ANET
2020-01-07,205.42999267578125,201.3000030517578,202.86000061035156,204.85000610351562,532900,204.85000610351562,Arista Networks,ANET
2020-01-08,207.7899932861328,204.6300048828125,204.85000610351562,206.97999572753906,673800,206.97999572753906,Arista Networks,ANET
2020-01-09,208.89999389648438,205.92999267578125,208.5,206.8000030517578,475400,206.8000030517578,Arista Networks,ANET
2020-01-10,209.66000366210938,206.13999938964844,207.1999969482422,207.4600067138672,456500,207.4600067138672,Arista Networks,ANET
2020-01-13,211.5,207.89999389648438,208.0500030517578,211.14999389648438,607300,211.14999389648438,Arista Networks,ANET
2020-01-14,214.35000610351562,211.11000061035156,211.91000366210938,213.0500030517578,647000,213.0500030517578,Arista Networks,ANET
2020-01-15,216.19000244140625,210.72000122070312,211.02000427246094,213.38999938964844,581100,213.38999938964844,Arista Networks,ANET
2020-01-16,219.41000366210938,214.57000732421875,215.99000549316406,219.25,639400,219.25,Arista Networks,ANET
2020-01-17,222.72000122070312,219.1750030517578,220.0,221.8699951171875,996200,221.8699951171875,Arista Networks,ANET
2020-01-21,224.0,219.3000030517578,221.30999755859375,221.24000549316406,619800,221.24000549316406,Arista Networks,ANET
2020-01-22,225.91000366210938,221.6699981689453,222.0,222.72000122070312,452300,222.72000122070312,Arista Networks,ANET
2020-01-23,230.97999572753906,221.47999572753906,224.13999938964844,230.05999755859375,847100,230.05999755859375,Arista Networks,ANET
2020-01-24,241.88999938964844,234.33999633789062,234.75,238.0500030517578,1608800,238.0500030517578,Arista Networks,ANET
2020-01-27,236.7100067138672,227.42300415039062,230.10000610351562,234.97000122070312,1200700,234.97000122070312,Arista Networks,ANET
2020-01-28,237.83999633789062,234.75,235.44000244140625,236.72000122070312,616200,236.72000122070312,Arista Networks,ANET
2020-01-29,239.02000427246094,234.52000427246094,237.83999633789062,235.0500030517578,452100,235.0500030517578,Arista Networks,ANET
2020-01-30,233.6300048828125,228.14999389648438,229.11000061035156,231.74000549316406,691200,231.74000549316406,Arista Networks,ANET
2020-01-31,230.5399932861328,222.83999633789062,230.5399932861328,223.33999633789062,1000800,223.33999633789062,Arista Networks,ANET
2020-02-03,227.3800048828125,223.63999938964844,225.64999389648438,225.27000427246094,564400,225.27000427246094,Arista Networks,ANET
2020-02-04,231.6699981689453,227.9199981689453,228.5500030517578,231.32000732421875,493500,231.32000732421875,Arista Networks,ANET
2020-02-05,234.6300048828125,229.55499267578125,233.8000030517578,229.91000366210938,658000,229.91000366210938,Arista Networks,ANET
2020-02-06,233.33999633789062,229.02999877929688,230.75999450683594,232.52000427246094,464900,232.52000427246094,Arista Networks,ANET
2020-02-07,233.41000366210938,230.48500061035156,230.5800018310547,231.77000427246094,470400,231.77000427246094,Arista Networks,ANET
2020-02-10,234.55499267578125,229.50999450683594,230.10000610351562,232.41000366210938,810100,232.41000366210938,Arista Networks,ANET
2020-02-11,234.6199951171875,230.25999450683594,233.80999755859375,231.5,709700,231.5,Arista Networks,ANET
2020-02-12,235.17999267578125,231.02999877929688,231.8300018310547,234.4600067138672,836200,234.4600067138672,Arista Networks,ANET
2020-02-13,241.35000610351562,232.39999389648438,232.5,237.6199951171875,1531200,237.6199951171875,Arista Networks,ANET
2020-02-14,227.0,217.0,217.5,223.47000122070312,2114500,223.47000122070312,Arista Networks,ANET
2020-02-18,226.3000030517578,220.38999938964844,223.17999267578125,225.7899932861328,861000,225.7899932861328,Arista Networks,ANET
2020-02-19,227.44000244140625,223.02999877929688,225.97000122070312,225.02000427246094,719000,225.02000427246094,Arista Networks,ANET
2020-02-20,228.75999450683594,223.63999938964844,224.39999389648438,228.27999877929688,747000,228.27999877929688,Arista Networks,ANET
2020-02-21,224.57000732421875,220.27000427246094,223.49000549316406,223.4600067138672,964500,223.4600067138672,Arista Networks,ANET
2020-02-24,216.36000061035156,209.35000610351562,209.99000549316406,213.75,1030600,213.75,Arista Networks,ANET
2020-02-25,217.49000549316406,202.50999450683594,216.3800048828125,205.99000549316406,1278600,205.99000549316406,Arista Networks,ANET
2020-02-26,209.1300048828125,202.80999755859375,207.10000610351562,203.13999938964844,822300,203.13999938964844,Arista Networks,ANET
2020-02-27,203.47000122070312,193.0500030517578,199.0500030517578,193.17999267578125,1099000,193.17999267578125,Arista Networks,ANET
2020-02-28,196.11000061035156,185.77999877929688,187.00999450683594,193.1199951171875,1217200,193.1199951171875,Arista Networks,ANET
2020-03-02,197.17999267578125,190.14999389648438,194.67999267578125,196.58999633789062,916200,196.58999633789062,Arista Networks,ANET
2020-03-03,198.85000610351562,188.6199951171875,196.49000549316406,191.75,698800,191.75,Arista Networks,ANET
2020-03-04,201.86000061035156,193.27999877929688,197.72999572753906,201.6300048828125,714200,201.6300048828125,Arista Networks,ANET
2020-03-05,201.9600067138672,195.89999389648438,196.92999267578125,196.55999755859375,560000,196.55999755859375,Arista Networks,ANET
2020-03-06,195.30999755859375,186.7899932861328,191.55999755859375,190.77999877929688,965300,190.77999877929688,Arista Networks,ANET
2020-03-09,189.6199951171875,177.38999938964844,177.38999938964844,185.69000244140625,1177300,185.69000244140625,Arista Networks,ANET
2020-03-10,200.43499755859375,184.47000122070312,189.50999450683594,199.9600067138672,1359600,199.9600067138672,Arista Networks,ANET
2020-03-11,196.08999633789062,181.15499877929688,194.67999267578125,182.1999969482422,1460000,182.1999969482422,Arista Networks,ANET
2020-03-12,174.19000244140625,162.5800018310547,168.66000366210938,162.88999938964844,2067400,162.88999938964844,Arista Networks,ANET
2020-03-13,177.0500030517578,157.42999267578125,171.47000122070312,176.75999450683594,1073300,176.75999450683594,Arista Networks,ANET
2020-03-16,171.22999572753906,156.88999938964844,161.16000366210938,157.0399932861328,1029700,157.0399932861328,Arista Networks,ANET
2020-03-17,172.25999450683594,157.6540069580078,160.91000366210938,168.1999969482422,1494500,168.1999969482422,Arista Networks,ANET
2020-03-18,185.32000732421875,157.72999572753906,157.72999572753906,177.0,1988000,177.0,Arista Networks,ANET
2020-03-19,189.72000122070312,172.64999389648438,175.72999572753906,177.8800048828125,933000,177.8800048828125,Arista Networks,ANET
2020-03-20,187.76699829101562,163.50999450683594,180.52999877929688,164.47999572753906,1143600,164.47999572753906,Arista Networks,ANET
2020-03-23,167.64999389648438,156.6300048828125,163.9499969482422,161.8800048828125,981700,161.8800048828125,Arista Networks,ANET
2020-03-24,189.52999877929688,170.9949951171875,171.72000122070312,186.55999755859375,1473800,186.55999755859375,Arista Networks,ANET
2020-03-25,196.68800354003906,185.02999877929688,187.5,188.3300018310547,1514600,188.3300018310547,Arista Networks,ANET
2020-03-26,202.66000366210938,186.53500366210938,188.6699981689453,200.57000732421875,1187400,200.57000732421875,Arista Networks,ANET
2020-03-27,196.16000366210938,189.78500366210938,193.22000122070312,191.2899932861328,915300,191.2899932861328,Arista Networks,ANET
2020-03-30,206.94000244140625,189.0800018310547,191.00999450683594,205.72999572753906,1040100,205.72999572753906,Arista Networks,ANET
2020-03-31,208.6179962158203,199.22000122070312,204.3800048828125,202.5500030517578,1132100,202.5500030517578,Arista Networks,ANET
2020-04-01,199.55999755859375,188.99000549316406,194.58999633789062,192.77000427246094,860200,192.77000427246094,Arista Networks,ANET
2020-04-02,198.1300048828125,189.05999755859375,190.25,194.10000610351562,663500,194.10000610351562,Arista Networks,ANET
2020-04-03,197.7100067138672,192.17999267578125,193.69000244140625,194.63999938964844,844400,194.63999938964844,Arista Networks,ANET
2020-04-06,208.57000732421875,198.72000122070312,200.3000030517578,207.60000610351562,998300,207.60000610351562,Arista Networks,ANET
2020-04-07,215.44000244140625,207.3699951171875,213.0,209.13999938964844,851600,209.13999938964844,Arista Networks,ANET
2020-04-08,215.8699951171875,210.30999755859375,212.1300048828125,214.58999633789062,794300,214.58999633789062,Arista Networks,ANET
2020-04-09,212.5,206.35000610351562,211.22000122070312,209.91000366210938,1384400,209.91000366210938,Arista Networks,ANET
2020-04-13,211.0,200.6699981689453,209.0,202.0800018310547,875300,202.0800018310547,Arista Networks,ANET
2020-04-14,210.6300048828125,205.0,206.80999755859375,207.30999755859375,731400,207.30999755859375,Arista Networks,ANET
2020-04-15,206.5500030517578,201.52000427246094,204.25,204.19000244140625,477200,204.19000244140625,Arista Networks,ANET
2020-04-16,210.75999450683594,203.0,205.0,205.2100067138672,773900,205.2100067138672,Arista Networks,ANET
2020-04-17,211.82000732421875,205.4499969482422,209.97000122070312,210.02000427246094,714300,210.02000427246094,Arista Networks,ANET
2020-04-20,214.0399932861328,208.02000427246094,209.19000244140625,211.99000549316406,603900,211.99000549316406,Arista Networks,ANET
2020-04-21,210.72000122070312,200.0,210.0800018310547,200.0500030517578,719900,200.0500030517578,Arista Networks,ANET
2020-04-22,212.80999755859375,205.02999877929688,206.8800048828125,211.3699951171875,579500,211.3699951171875,Arista Networks,ANET
2020-04-23,213.66000366210938,208.25,211.25999450683594,209.22999572753906,390000,209.22999572753906,Arista Networks,ANET
2020-04-24,216.9199981689453,210.61099243164062,211.33999633789062,216.80999755859375,629300,216.80999755859375,Arista Networks,ANET
2020-04-27,220.61000061035156,215.7449951171875,219.0,217.91000366210938,634900,217.91000366210938,Arista Networks,ANET
2020-04-28,221.69000244140625,217.14999389648438,220.0,218.02999877929688,651300,218.02999877929688,Arista Networks,ANET
2020-04-29,224.0,220.50999450683594,221.8300018310547,222.0399932861328,1080700,222.0399932861328,Arista Networks,ANET
2020-04-30,221.33999633789062,217.08999633789062,220.8000030517578,219.3000030517578,744400,219.3000030517578,Arista Networks,ANET
2020-05-01,216.02999877929688,205.72000122070312,215.86000061035156,207.63999938964844,761700,207.63999938964844,Arista Networks,ANET
2020-05-04,211.0,205.50999450683594,206.8000030517578,211.0,612300,211.0,Arista Networks,ANET
2020-05-05,221.5500030517578,212.50999450683594,213.64999389648438,220.44000244140625,1256000,220.44000244140625,Arista Networks,ANET
2020-05-06,212.25,201.25,206.5,208.00999450683594,2490100,208.00999450683594,Arista Networks,ANET
2020-05-07,214.5399932861328,209.63999938964844,212.22000122070312,210.42999267578125,1104200,210.42999267578125,Arista Networks,ANET
2020-05-08,218.77000427246094,211.92999267578125,213.27999877929688,218.00999450683594,1084700,218.00999450683594,Arista Networks,ANET
2020-05-11,225.55999755859375,215.32000732421875,217.1300048828125,224.5800018310547,807900,224.5800018310547,Arista Networks,ANET
2020-05-12,229.50999450683594,220.69000244140625,228.11000061035156,221.10000610351562,932800,221.10000610351562,Arista Networks,ANET
2020-05-13,223.86000061035156,209.08999633789062,220.82000732421875,213.72000122070312,1041400,213.72000122070312,Arista Networks,ANET
2020-05-14,212.5500030517578,202.60000610351562,209.83999633789062,205.58999633789062,787200,205.58999633789062,Arista Networks,ANET
2020-05-15,210.97999572753906,202.96499633789062,203.52999877929688,210.4499969482422,822500,210.4499969482422,Arista Networks,ANET
2020-05-18,219.19000244140625,214.0,215.27000427246094,215.6199951171875,546600,215.6199951171875,Arista Networks,ANET
2020-05-19,221.19000244140625,214.63999938964844,215.47999572753906,219.75999450683594,491100,219.75999450683594,Arista Networks,ANET
2020-05-20,225.5800018310547,221.94000244140625,222.47999572753906,224.6999969482422,726300,224.6999969482422,Arista Networks,ANET
2020-05-21,226.61000061035156,222.3699951171875,223.0,223.0800018310547,556500,223.0800018310547,Arista Networks,ANET
2020-05-22,225.8000030517578,218.35000610351562,224.94000244140625,220.1699981689453,478600,220.1699981689453,Arista Networks,ANET
2020-05-26,227.375,222.02999877929688,224.0,222.35000610351562,419000,222.35000610351562,Arista Networks,ANET
2020-05-27,227.44000244140625,218.77000427246094,223.27999877929688,227.30999755859375,465100,227.30999755859375,Arista Networks,ANET
2020-05-28,229.30999755859375,222.38999938964844,227.39999389648438,222.9199981689453,612900,222.9199981689453,Arista Networks,ANET
