Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,162.30999755859375,160.77000427246094,162.1699981689453,161.6300048828125,1356900.0,158.89195251464844,Motorola Solutions Inc.,MSI
2020-01-03,164.5800018310547,159.3699951171875,160.02999877929688,164.3800048828125,962400.0,161.59535217285156,Motorola Solutions Inc.,MSI
2020-01-06,167.02999877929688,163.11000061035156,163.92999267578125,166.9199981689453,1544400.0,164.0923309326172,Motorola Solutions Inc.,MSI
2020-01-07,166.4499969482422,165.0,165.8800048828125,165.72000122070312,1131000.0,162.91265869140625,Motorola Solutions Inc.,MSI
2020-01-08,166.89999389648438,165.0399932861328,165.89999389648438,165.88999938964844,1386800.0,163.07977294921875,Motorola Solutions Inc.,MSI
2020-01-09,169.75,166.67999267578125,166.67999267578125,168.69000244140625,1281700.0,165.8323516845703,Motorola Solutions Inc.,MSI
2020-01-10,168.8300018310547,166.72999572753906,168.8300018310547,167.3000030517578,675400.0,164.4658966064453,Motorola Solutions Inc.,MSI
2020-01-13,171.3300018310547,167.1300048828125,167.92999267578125,170.8699951171875,1309000.0,167.9754180908203,Motorola Solutions Inc.,MSI
2020-01-14,170.88999938964844,167.8300018310547,170.39999389648438,168.33999633789062,1020300.0,165.48828125,Motorola Solutions Inc.,MSI
2020-01-15,171.8699951171875,168.2899932861328,168.4199981689453,170.5500030517578,909500.0,167.6608428955078,Motorola Solutions Inc.,MSI
2020-01-16,173.1199951171875,170.36000061035156,171.61000061035156,172.86000061035156,918100.0,169.93170166015625,Motorola Solutions Inc.,MSI
2020-01-17,176.52999877929688,172.00999450683594,173.92999267578125,176.1199951171875,1231500.0,173.13645935058594,Motorola Solutions Inc.,MSI
2020-01-21,177.55999755859375,174.61000061035156,175.24000549316406,176.94000244140625,1384000.0,173.94259643554688,Motorola Solutions Inc.,MSI
2020-01-22,178.4499969482422,177.10000610351562,178.11000061035156,177.74000549316406,717900.0,174.72903442382812,Motorola Solutions Inc.,MSI
2020-01-23,178.39999389648438,176.3000030517578,178.1999969482422,177.0399932861328,685500.0,174.04087829589844,Motorola Solutions Inc.,MSI
2020-01-24,179.75999450683594,177.5399932861328,177.91000366210938,179.66000366210938,669100.0,176.61651611328125,Motorola Solutions Inc.,MSI
2020-01-27,178.33999633789062,176.00999450683594,176.92999267578125,178.0,695100.0,174.984619140625,Motorola Solutions Inc.,MSI
2020-01-28,180.3000030517578,178.05999755859375,178.69000244140625,179.07000732421875,809800.0,176.03651428222656,Motorola Solutions Inc.,MSI
2020-01-29,180.2100067138672,178.77000427246094,179.4600067138672,179.4199981689453,447400.0,176.3805694580078,Motorola Solutions Inc.,MSI
2020-01-30,180.22999572753906,177.44000244140625,177.44000244140625,180.07000732421875,592100.0,177.0195770263672,Motorola Solutions Inc.,MSI
2020-01-31,179.5,176.5800018310547,179.22999572753906,177.0,828800.0,174.00155639648438,Motorola Solutions Inc.,MSI
2020-02-03,178.1999969482422,175.9499969482422,177.66000366210938,176.02999877929688,718000.0,173.04800415039062,Motorola Solutions Inc.,MSI
2020-02-04,179.5399932861328,176.72999572753906,177.13999938964844,178.32000732421875,810500.0,175.2991943359375,Motorola Solutions Inc.,MSI
2020-02-05,179.49000549316406,176.5,178.85000610351562,176.69000244140625,1216800.0,173.6968231201172,Motorola Solutions Inc.,MSI
2020-02-06,180.1300048828125,176.07000732421875,176.83999633789062,178.92999267578125,1087700.0,175.89886474609375,Motorola Solutions Inc.,MSI
2020-02-07,185.89999389648438,178.86000061035156,180.14999389648438,179.4600067138672,1473200.0,176.41989135742188,Motorola Solutions Inc.,MSI
2020-02-10,184.42999267578125,179.00999450683594,179.00999450683594,184.07000732421875,1107300.0,180.9518280029297,Motorola Solutions Inc.,MSI
2020-02-11,186.97000122070312,184.3699951171875,185.83999633789062,184.4600067138672,1111400.0,181.335205078125,Motorola Solutions Inc.,MSI
2020-02-12,185.08999633789062,181.4499969482422,183.9499969482422,184.6699981689453,1176400.0,181.5416259765625,Motorola Solutions Inc.,MSI
2020-02-13,185.33999633789062,183.2899932861328,184.0,184.1199951171875,666700.0,181.00096130371094,Motorola Solutions Inc.,MSI
2020-02-14,184.47000122070312,182.61000061035156,183.6199951171875,184.41000366210938,882300.0,181.28604125976562,Motorola Solutions Inc.,MSI
2020-02-18,185.57000732421875,183.66000366210938,184.3000030517578,184.8699951171875,746500.0,181.73822021484375,Motorola Solutions Inc.,MSI
2020-02-19,186.97999572753906,184.85000610351562,185.32000732421875,186.1199951171875,786900.0,182.9670867919922,Motorola Solutions Inc.,MSI
2020-02-20,187.49000549316406,183.02999877929688,186.02000427246094,185.60000610351562,902800.0,182.45587158203125,Motorola Solutions Inc.,MSI
2020-02-21,185.82000732421875,183.75,185.11000061035156,185.27000427246094,965300.0,182.13148498535156,Motorola Solutions Inc.,MSI
2020-02-24,185.16000366210938,180.80999755859375,181.8699951171875,181.8000030517578,830300.0,178.7202606201172,Motorola Solutions Inc.,MSI
2020-02-25,183.49000549316406,178.0800018310547,182.33999633789062,178.11000061035156,1042700.0,175.09275817871094,Motorola Solutions Inc.,MSI
2020-02-26,180.52999877929688,176.4499969482422,178.8699951171875,177.75,811600.0,174.73886108398438,Motorola Solutions Inc.,MSI
2020-02-27,176.72999572753906,168.75,175.44000244140625,168.80999755859375,1305200.0,165.95030212402344,Motorola Solutions Inc.,MSI
2020-02-28,166.50999450683594,159.75999450683594,164.88999938964844,165.67999267578125,2873300.0,162.8733367919922,Motorola Solutions Inc.,MSI
2020-03-02,173.5500030517578,166.1699981689453,166.80999755859375,173.49000549316406,1510200.0,170.55104064941406,Motorola Solutions Inc.,MSI
2020-03-03,178.60000610351562,171.6300048828125,174.27999877929688,174.99000549316406,1466200.0,172.02561950683594,Motorola Solutions Inc.,MSI
2020-03-04,182.42999267578125,176.6699981689453,177.27999877929688,182.41000366210938,1120500.0,179.31991577148438,Motorola Solutions Inc.,MSI
2020-03-05,181.27999877929688,178.02000427246094,178.64999389648438,180.4499969482422,1288700.0,177.39312744140625,Motorola Solutions Inc.,MSI
2020-03-06,176.9600067138672,172.39999389648438,175.94000244140625,175.9199981689453,1640600.0,172.93984985351562,Motorola Solutions Inc.,MSI
2020-03-09,170.7899932861328,162.02999877929688,165.27999877929688,165.69000244140625,2003900.0,162.88316345214844,Motorola Solutions Inc.,MSI
2020-03-10,170.77999877929688,162.9199981689453,169.72000122070312,170.72999572753906,1825000.0,167.83778381347656,Motorola Solutions Inc.,MSI
2020-03-11,167.3800048828125,159.4199981689453,166.72000122070312,161.2100067138672,1270200.0,158.47906494140625,Motorola Solutions Inc.,MSI
2020-03-12,152.8699951171875,136.00999450683594,150.49000549316406,141.3699951171875,2452000.0,139.52908325195312,Motorola Solutions Inc.,MSI
2020-03-13,154.99000549316406,144.22999572753906,149.7100067138672,154.9499969482422,2111000.0,152.93223571777344,Motorola Solutions Inc.,MSI
2020-03-16,150.10000610351562,138.47000122070312,138.5800018310547,145.24000549316406,2416300.0,143.34869384765625,Motorola Solutions Inc.,MSI
2020-03-17,157.0800018310547,144.17999267578125,148.38999938964844,149.3300018310547,1939600.0,147.3854217529297,Motorola Solutions Inc.,MSI
2020-03-18,148.99000549316406,136.2899932861328,142.82000732421875,148.1999969482422,1413400.0,146.27012634277344,Motorola Solutions Inc.,MSI
2020-03-19,154.80999755859375,145.9499969482422,147.94000244140625,149.72000122070312,1629100.0,147.77035522460938,Motorola Solutions Inc.,MSI
2020-03-20,150.0800018310547,132.7899932861328,148.64999389648438,136.61000061035156,2639600.0,134.8310546875,Motorola Solutions Inc.,MSI
