Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,62.650001525878906,61.70000076293945,62.0,62.20000076293945,6647900.0,61.255821228027344,Applied Materials Inc.,AMAT
2020-01-03,61.72999954223633,60.560001373291016,60.689998626708984,61.209999084472656,5415200.0,60.28084182739258,Applied Materials Inc.,AMAT
2020-01-06,60.459999084472656,59.29999923706055,59.849998474121094,59.88999938964844,8586000.0,58.98088455200195,Applied Materials Inc.,AMAT
2020-01-07,62.099998474121094,60.13999938964844,60.27000045776367,61.619998931884766,7970400.0,60.68461990356445,Applied Materials Inc.,AMAT
2020-01-08,62.20000076293945,61.25,61.70000076293945,61.58000183105469,4364400.0,60.64523696899414,Applied Materials Inc.,AMAT
2020-01-09,62.849998474121094,61.209999084472656,62.20000076293945,61.970001220703125,5713500.0,61.0293083190918,Applied Materials Inc.,AMAT
2020-01-10,62.709999084472656,61.20000076293945,62.529998779296875,61.470001220703125,4456100.0,60.53689956665039,Applied Materials Inc.,AMAT
2020-01-13,61.95000076293945,61.34000015258789,61.47999954223633,61.810001373291016,4111100.0,60.87173843383789,Applied Materials Inc.,AMAT
2020-01-14,63.54999923706055,62.08000183105469,62.09000015258789,62.349998474121094,7998000.0,61.40353775024414,Applied Materials Inc.,AMAT
2020-01-15,62.369998931884766,61.349998474121094,62.29999923706055,61.93000030517578,6314100.0,60.98991775512695,Applied Materials Inc.,AMAT
2020-01-16,63.22999954223633,62.470001220703125,62.59000015258789,63.209999084472656,5733800.0,62.25048065185547,Applied Materials Inc.,AMAT
2020-01-17,63.810001373291016,62.529998779296875,63.790000915527344,62.849998474121094,6327800.0,61.89595031738281,Applied Materials Inc.,AMAT
2020-01-21,63.88999938964844,62.650001525878906,62.7400016784668,63.20000076293945,5777400.0,62.240638732910156,Applied Materials Inc.,AMAT
2020-01-22,64.5999984741211,63.619998931884766,63.70000076293945,63.88999938964844,5598700.0,62.920166015625,Applied Materials Inc.,AMAT
2020-01-23,64.26000213623047,63.130001068115234,64.12999725341797,63.88999938964844,6540700.0,62.920166015625,Applied Materials Inc.,AMAT
2020-01-24,64.93000030517578,61.61000061035156,64.80000305175781,62.0,8007500.0,61.0588493347168,Applied Materials Inc.,AMAT
2020-01-27,60.45000076293945,58.81999969482422,59.95000076293945,59.04999923706055,9350600.0,58.15363311767578,Applied Materials Inc.,AMAT
2020-01-28,60.349998474121094,58.91999816894531,59.7599983215332,60.189998626708984,6228100.0,59.276329040527344,Applied Materials Inc.,AMAT
2020-01-29,60.65999984741211,59.4900016784668,60.06999969482422,59.81999969482422,6515300.0,58.91194534301758,Applied Materials Inc.,AMAT
2020-01-30,62.029998779296875,59.41999816894531,61.540000915527344,60.25,9656100.0,59.335418701171875,Applied Materials Inc.,AMAT
2020-01-31,59.849998474121094,57.529998779296875,59.81999969482422,57.9900016784668,10132200.0,57.10972595214844,Applied Materials Inc.,AMAT
2020-02-03,60.25,58.65999984741211,58.68000030517578,59.720001220703125,7850000.0,58.8134651184082,Applied Materials Inc.,AMAT
2020-02-04,63.650001525878906,61.20000076293945,61.40999984741211,63.0099983215332,12322100.0,62.053524017333984,Applied Materials Inc.,AMAT
2020-02-05,64.44000244140625,62.869998931884766,63.97999954223633,63.79999923706055,8252100.0,62.83152770996094,Applied Materials Inc.,AMAT
2020-02-06,64.16000366210938,63.04999923706055,64.0199966430664,63.189998626708984,4870600.0,62.23078536987305,Applied Materials Inc.,AMAT
