Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,203.3699951171875,198.05999755859375,198.42999267578125,203.30999755859375,1214700.0,199.7190399169922,L3Harris Technologies,LHX
2020-01-03,210.8300018310547,206.1699981689453,206.1699981689453,210.47000122070312,2182200.0,206.75257873535156,L3Harris Technologies,LHX
2020-01-06,214.0,209.13999938964844,212.22000122070312,211.72000122070312,1968100.0,207.98049926757812,L3Harris Technologies,LHX
2020-01-07,214.24000549316406,211.0,212.02000427246094,212.72999572753906,1538100.0,208.97265625,L3Harris Technologies,LHX
2020-01-08,214.88999938964844,210.41000366210938,212.75,211.2899932861328,1683300.0,207.55809020996094,L3Harris Technologies,LHX
2020-01-09,212.94000244140625,210.25999450683594,210.38999938964844,212.2899932861328,980000.0,208.54043579101562,L3Harris Technologies,LHX
2020-01-10,212.33999633789062,209.7100067138672,212.07000732421875,210.3699951171875,1186500.0,206.6543426513672,L3Harris Technologies,LHX
2020-01-13,212.75,208.72000122070312,211.44000244140625,212.60000610351562,1306900.0,208.84495544433594,L3Harris Technologies,LHX
2020-01-14,213.08999633789062,211.6199951171875,212.57000732421875,212.77999877929688,1265400.0,209.0217742919922,L3Harris Technologies,LHX
2020-01-15,215.6699981689453,211.85000610351562,212.39999389648438,213.16000366210938,882700.0,209.39505004882812,L3Harris Technologies,LHX
2020-01-16,214.99000549316406,213.1999969482422,214.02000427246094,214.35000610351562,876600.0,210.5640411376953,L3Harris Technologies,LHX
2020-01-17,219.47000122070312,214.00999450683594,215.3000030517578,219.3800048828125,1934500.0,215.50518798828125,L3Harris Technologies,LHX
2020-01-21,221.33999633789062,217.80999755859375,219.39999389648438,220.4600067138672,1527200.0,216.56613159179688,L3Harris Technologies,LHX
2020-01-22,223.0,219.32000732421875,221.0,219.91000366210938,1411400.0,216.0258331298828,L3Harris Technologies,LHX
2020-01-23,223.82000732421875,219.61000061035156,220.1300048828125,222.80999755859375,1211600.0,218.87460327148438,L3Harris Technologies,LHX
2020-01-24,224.5,222.0399932861328,223.22999572753906,222.97999572753906,1154200.0,219.0416259765625,L3Harris Technologies,LHX
2020-01-27,223.57000732421875,219.75999450683594,220.99000549316406,222.32000732421875,1231700.0,218.3932647705078,L3Harris Technologies,LHX
2020-01-28,224.25,220.6300048828125,223.1199951171875,223.13999938964844,1334800.0,219.19879150390625,L3Harris Technologies,LHX
2020-01-29,225.85000610351562,222.7899932861328,224.0,223.57000732421875,925000.0,219.62120056152344,L3Harris Technologies,LHX
2020-01-30,225.05999755859375,221.80999755859375,222.00999450683594,224.74000549316406,1038000.0,220.7705535888672,L3Harris Technologies,LHX
2020-01-31,224.69000244140625,219.41000366210938,223.74000549316406,221.3300018310547,1390100.0,217.42076110839844,L3Harris Technologies,LHX
2020-02-03,223.27000427246094,220.33999633789062,221.75,220.88999938964844,1244700.0,216.988525390625,L3Harris Technologies,LHX
2020-02-04,228.5,222.2899932861328,225.36000061035156,223.74000549316406,1802600.0,219.78819274902344,L3Harris Technologies,LHX
2020-02-05,225.88999938964844,221.91000366210938,224.61000061035156,223.47000122070312,1316400.0,219.52296447753906,L3Harris Technologies,LHX
2020-02-06,227.5800018310547,222.97999572753906,223.64999389648438,225.97999572753906,1458500.0,221.98861694335938,L3Harris Technologies,LHX
2020-02-07,230.5800018310547,226.0,227.22000122070312,229.86000061035156,1229800.0,225.8000946044922,L3Harris Technologies,LHX
2020-02-10,230.99000549316406,227.22999572753906,229.8699951171875,229.60000610351562,1053400.0,225.544677734375,L3Harris Technologies,LHX
2020-02-11,229.44000244140625,226.8300018310547,229.27000427246094,228.0,1283700.0,223.9729461669922,L3Harris Technologies,LHX
2020-02-12,230.22999572753906,224.75999450683594,228.49000549316406,230.0399932861328,1433500.0,225.97691345214844,L3Harris Technologies,LHX
2020-02-13,230.97999572753906,226.9600067138672,229.19000244140625,227.00999450683594,1187900.0,223.00042724609375,L3Harris Technologies,LHX
2020-02-14,229.47000122070312,226.47999572753906,227.16000366210938,228.5500030517578,1177100.0,224.51324462890625,L3Harris Technologies,LHX
2020-02-18,229.86000061035156,226.55999755859375,228.0,228.72999572753906,912300.0,224.6900634765625,L3Harris Technologies,LHX
2020-02-19,229.7100067138672,225.50999450683594,228.61000061035156,225.97999572753906,1450300.0,221.98861694335938,L3Harris Technologies,LHX
2020-02-20,227.22000122070312,221.49000549316406,226.42999267578125,223.8000030517578,957700.0,219.84713745117188,L3Harris Technologies,LHX
2020-02-21,224.22999572753906,221.55999755859375,222.99000549316406,222.8000030517578,1198700.0,218.8647918701172,L3Harris Technologies,LHX
2020-02-24,220.75,216.8300018310547,218.17999267578125,219.05999755859375,1185500.0,215.19085693359375,L3Harris Technologies,LHX
2020-02-25,220.77999877929688,208.89999389648438,219.3300018310547,209.75999450683594,1907300.0,206.0550994873047,L3Harris Technologies,LHX
2020-02-26,215.74000549316406,209.77999877929688,209.82000732421875,210.32000732421875,2240700.0,206.60523986816406,L3Harris Technologies,LHX
2020-02-27,210.02000427246094,201.41000366210938,208.52000427246094,201.94000244140625,2314500.0,198.37322998046875,L3Harris Technologies,LHX
2020-02-28,198.11000061035156,190.61000061035156,195.52000427246094,197.72999572753906,2997800.0,194.2375946044922,L3Harris Technologies,LHX
2020-03-02,202.99000549316406,194.7100067138672,197.89999389648438,202.0500030517578,2246600.0,198.48130798339844,L3Harris Technologies,LHX
2020-03-03,209.5,197.8800048828125,203.8699951171875,198.67999267578125,1772600.0,195.17080688476562,L3Harris Technologies,LHX
2020-03-04,212.0,200.2899932861328,202.35000610351562,211.63999938964844,1677300.0,207.9019012451172,L3Harris Technologies,LHX
2020-03-05,208.8699951171875,199.0,208.64999389648438,200.57000732421875,1761000.0,197.02743530273438,L3Harris Technologies,LHX
2020-03-06,201.58999633789062,192.39999389648438,195.0,199.92999267578125,1615100.0,196.3987274169922,L3Harris Technologies,LHX
2020-03-09,192.99000549316406,182.0,186.77000427246094,186.5800018310547,1918500.0,183.28453063964844,L3Harris Technologies,LHX
2020-03-10,196.3000030517578,186.30999755859375,193.5,196.1199951171875,1826200.0,192.656005859375,L3Harris Technologies,LHX
2020-03-11,193.55999755859375,184.36000061035156,190.8000030517578,188.36000061035156,2323600.0,185.03309631347656,L3Harris Technologies,LHX
2020-03-12,181.5500030517578,164.1199951171875,174.6199951171875,166.02000427246094,3092700.0,163.82696533203125,L3Harris Technologies,LHX
2020-03-13,178.63999938964844,164.47999572753906,174.6300048828125,177.6300048828125,2287300.0,175.28359985351562,L3Harris Technologies,LHX
2020-03-16,166.47000122070312,149.2100067138672,155.0,152.22999572753906,1992100.0,150.2191162109375,L3Harris Technologies,LHX
2020-03-17,170.67999267578125,151.39999389648438,155.32000732421875,168.9499969482422,2130400.0,166.71826171875,L3Harris Technologies,LHX
2020-03-18,175.10000610351562,152.1699981689453,154.94000244140625,167.99000549316406,2801800.0,165.7709503173828,L3Harris Technologies,LHX
2020-03-19,167.3699951171875,153.4499969482422,166.33999633789062,160.13999938964844,2507600.0,158.02462768554688,L3Harris Technologies,LHX
2020-03-20,160.47999572753906,150.8000030517578,160.47999572753906,154.0399932861328,2684600.0,152.0052032470703,L3Harris Technologies,LHX
2020-03-23,154.5399932861328,142.00999450683594,153.02999877929688,150.22000122070312,2303300.0,148.2356719970703,L3Harris Technologies,LHX
2020-03-24,162.55999755859375,152.9499969482422,153.47999572753906,162.07000732421875,1814200.0,159.9291534423828,L3Harris Technologies,LHX
2020-03-25,179.77000427246094,160.0,160.74000549316406,173.4600067138672,1775700.0,171.16868591308594,L3Harris Technologies,LHX
2020-03-26,191.19000244140625,174.8300018310547,175.6699981689453,190.5,2310900.0,187.9835968017578,L3Harris Technologies,LHX
2020-03-27,190.5399932861328,178.4600067138672,183.63999938964844,185.0,2163100.0,182.5562286376953,L3Harris Technologies,LHX
2020-03-30,187.49000549316406,179.24000549316406,186.91000366210938,181.9600067138672,1925000.0,179.55641174316406,L3Harris Technologies,LHX
2020-03-31,183.55999755859375,177.00999450683594,180.8300018310547,180.1199951171875,2767400.0,177.74070739746094,L3Harris Technologies,LHX
2020-04-01,177.91000366210938,170.22999572753906,171.99000549316406,177.1699981689453,1498700.0,174.82968139648438,L3Harris Technologies,LHX
2020-04-02,183.9600067138672,175.22000122070312,176.1300048828125,183.52000427246094,1898500.0,181.09579467773438,L3Harris Technologies,LHX
2020-04-03,184.75999450683594,177.35000610351562,183.42999267578125,178.5,1396000.0,176.14210510253906,L3Harris Technologies,LHX
2020-04-06,187.2100067138672,181.60000610351562,186.9600067138672,184.0,1918700.0,181.56944274902344,L3Harris Technologies,LHX
2020-04-07,190.63999938964844,178.6699981689453,190.6300048828125,179.89999389648438,2523200.0,177.5236053466797,L3Harris Technologies,LHX
2020-04-08,188.67999267578125,179.5500030517578,181.0,185.1999969482422,1285800.0,182.7535858154297,L3Harris Technologies,LHX
2020-04-09,194.25,186.02999877929688,186.3699951171875,190.7899932861328,1873500.0,188.26976013183594,L3Harris Technologies,LHX
2020-04-13,190.75999450683594,185.02999877929688,190.44000244140625,188.32000732421875,815600.0,185.83238220214844,L3Harris Technologies,LHX
2020-04-14,197.86000061035156,191.47999572753906,192.6699981689453,197.0,1230000.0,194.39773559570312,L3Harris Technologies,LHX
2020-04-15,198.4600067138672,190.75999450683594,198.4600067138672,195.0,1312500.0,192.4241485595703,L3Harris Technologies,LHX
2020-04-16,198.6300048828125,194.17999267578125,195.2100067138672,198.22000122070312,1550500.0,195.6016082763672,L3Harris Technologies,LHX
2020-04-17,204.1300048828125,200.82000732421875,202.39999389648438,203.5,1639300.0,200.81187438964844,L3Harris Technologies,LHX
2020-04-20,202.5800018310547,194.64999389648438,200.30999755859375,194.83999633789062,1130300.0,192.26626586914062,L3Harris Technologies,LHX
2020-04-21,194.6199951171875,186.07000732421875,192.27000427246094,187.77999877929688,1231400.0,185.2995147705078,L3Harris Technologies,LHX
2020-04-22,194.58999633789062,190.88999938964844,192.22999572753906,191.75999450683594,920600.0,189.2269287109375,L3Harris Technologies,LHX
