Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,156.72999572753906,153.57000732421875,155.22999572753906,156.41000366210938,1925900,156.41000366210938,IQVIA Holdings Inc.,IQV
2020-01-03,154.9499969482422,153.72999572753906,153.97000122070312,154.19000244140625,1047200,154.19000244140625,IQVIA Holdings Inc.,IQV
2020-01-06,155.08999633789062,152.1699981689453,153.1199951171875,155.0,1539200,155.0,IQVIA Holdings Inc.,IQV
2020-01-07,157.89999389648438,155.3800048828125,155.77999877929688,156.8000030517578,1052900,156.8000030517578,IQVIA Holdings Inc.,IQV
2020-01-08,159.25,156.82000732421875,157.07000732421875,157.60000610351562,1182100,157.60000610351562,IQVIA Holdings Inc.,IQV
2020-01-09,159.83999633789062,158.0800018310547,158.2899932861328,159.5,850400,159.5,IQVIA Holdings Inc.,IQV
2020-01-10,160.86000061035156,158.97000122070312,160.1999969482422,159.3000030517578,876400,159.3000030517578,IQVIA Holdings Inc.,IQV
2020-01-13,159.6300048828125,157.57000732421875,159.6300048828125,158.14999389648438,1885100,158.14999389648438,IQVIA Holdings Inc.,IQV
2020-01-14,159.08999633789062,156.75999450683594,157.49000549316406,158.92999267578125,1089500,158.92999267578125,IQVIA Holdings Inc.,IQV
2020-01-15,160.58999633789062,158.2899932861328,158.86000061035156,159.3699951171875,950000,159.3699951171875,IQVIA Holdings Inc.,IQV
2020-01-16,161.10000610351562,159.8000030517578,160.4499969482422,160.97000122070312,750700,160.97000122070312,IQVIA Holdings Inc.,IQV
2020-01-17,161.69000244140625,159.38999938964844,161.4499969482422,161.50999450683594,777400,161.50999450683594,IQVIA Holdings Inc.,IQV
2020-01-21,161.86000061035156,160.25999450683594,161.08999633789062,160.85000610351562,979900,160.85000610351562,IQVIA Holdings Inc.,IQV
2020-01-22,162.13999938964844,160.44000244140625,161.07000732421875,160.5,733800,160.5,IQVIA Holdings Inc.,IQV
