Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,102.20999908447266,101.0199966430664,101.36000061035156,102.19999694824219,5644100.0,101.23523712158203,"Nike, Inc.",NKE
2020-01-03,102.0,100.30999755859375,100.58999633789062,101.91999816894531,4541800.0,100.95787811279297,"Nike, Inc.",NKE
2020-01-06,101.83999633789062,100.87000274658203,100.94999694824219,101.83000183105469,4612400.0,100.86873626708984,"Nike, Inc.",NKE
2020-01-07,102.73999786376953,100.80999755859375,101.80999755859375,101.77999877929688,6719900.0,100.81920623779297,"Nike, Inc.",NKE
2020-01-08,102.13999938964844,100.8499984741211,101.30999755859375,101.55000305175781,4942200.0,100.59137725830078,"Nike, Inc.",NKE
2020-01-09,102.41000366210938,101.38999938964844,101.94000244140625,101.4800033569336,5007500.0,100.52203369140625,"Nike, Inc.",NKE
2020-01-10,101.93000030517578,100.76000213623047,101.88999938964844,100.9000015258789,5135300.0,99.947509765625,"Nike, Inc.",NKE
2020-01-13,102.33999633789062,100.81999969482422,101.0,102.16000366210938,6722400.0,101.19562530517578,"Nike, Inc.",NKE
2020-01-14,103.88999938964844,102.3499984741211,102.44999694824219,102.91999816894531,5088500.0,101.94844055175781,"Nike, Inc.",NKE
2020-01-15,103.69999694824219,102.4800033569336,103.25,102.79000091552734,4209200.0,101.81967163085938,"Nike, Inc.",NKE
2020-01-16,103.56999969482422,102.8499984741211,102.87999725341797,103.37000274658203,6571700.0,102.39419555664062,"Nike, Inc.",NKE
2020-01-17,104.55000305175781,103.33999633789062,103.43000030517578,104.52999877929688,6271200.0,103.5432357788086,"Nike, Inc.",NKE
2020-01-21,104.69000244140625,103.80999755859375,104.25,104.58000183105469,4854700.0,103.5927734375,"Nike, Inc.",NKE
2020-01-22,105.62000274658203,104.41999816894531,105.0,104.48999786376953,5031400.0,103.50361633300781,"Nike, Inc.",NKE
2020-01-23,104.37000274658203,102.62000274658203,104.02999877929688,103.0199966430664,7102900.0,102.0474853515625,"Nike, Inc.",NKE
2020-01-24,103.88999938964844,101.66000366210938,103.58999633789062,102.02999877929688,3839300.0,101.06684112548828,"Nike, Inc.",NKE
2020-01-27,100.70999908447266,98.01000213623047,98.20999908447266,100.23999786376953,9841400.0,99.29373931884766,"Nike, Inc.",NKE
2020-01-28,101.05000305175781,99.5199966430664,100.33999633789062,100.41000366210938,5673200.0,99.46214294433594,"Nike, Inc.",NKE
2020-01-29,101.30000305175781,99.16999816894531,101.06999969482422,99.83999633789062,4503700.0,98.89751434326172,"Nike, Inc.",NKE
2020-01-30,99.75,97.37000274658203,99.0199966430664,98.19000244140625,7065100.0,97.26309204101562,"Nike, Inc.",NKE
2020-01-31,98.44999694824219,95.91999816894531,98.11000061035156,96.30000305175781,8780300.0,95.39093780517578,"Nike, Inc.",NKE
2020-02-03,100.91999816894531,98.56999969482422,99.0,99.2699966430664,9727700.0,98.33289337158203,"Nike, Inc.",NKE
2020-02-04,102.77999877929688,101.26000213623047,101.91000366210938,101.37999725341797,6559600.0,100.42298126220703,"Nike, Inc.",NKE
2020-02-05,101.97000122070312,99.52999877929688,101.76000213623047,100.54000091552734,6108300.0,99.59091186523438,"Nike, Inc.",NKE
2020-02-06,101.52999877929688,100.16000366210938,100.9000015258789,100.2699966430664,5641800.0,99.32344818115234,"Nike, Inc.",NKE
2020-02-07,100.4000015258789,98.97000122070312,99.80999755859375,99.44000244140625,4121800.0,98.50128936767578,"Nike, Inc.",NKE
2020-02-10,100.51000213623047,99.0,99.22000122070312,100.0199966430664,4213900.0,99.07581329345703,"Nike, Inc.",NKE
2020-02-11,100.3499984741211,99.44000244140625,100.06999969482422,100.0199966430664,4871800.0,99.07581329345703,"Nike, Inc.",NKE
2020-02-12,103.08000183105469,100.44000244140625,100.73999786376953,103.0,8075600.0,102.02767944335938,"Nike, Inc.",NKE
2020-02-13,103.73999786376953,101.68000030517578,102.51000213623047,103.37000274658203,5386800.0,102.39419555664062,"Nike, Inc.",NKE
2020-02-14,103.88999938964844,102.44999694824219,103.52999877929688,103.54000091552734,4305300.0,102.56259155273438,"Nike, Inc.",NKE
2020-02-18,103.37999725341797,101.61000061035156,103.0,102.0,4916200.0,101.0371322631836,"Nike, Inc.",NKE
2020-02-19,103.38999938964844,102.43000030517578,102.66000366210938,102.45999908447266,6200500.0,101.49278259277344,"Nike, Inc.",NKE
2020-02-20,102.62999725341797,100.55000305175781,102.45999908447266,102.52999877929688,6427600.0,101.5621109008789,"Nike, Inc.",NKE
2020-02-21,102.08000183105469,99.62999725341797,102.0,100.25,5750900.0,99.30364227294922,"Nike, Inc.",NKE
2020-02-24,97.06999969482422,95.25,95.54000091552734,95.91000366210938,8364200.0,95.00460815429688,"Nike, Inc.",NKE
2020-02-25,96.76000213623047,92.62000274658203,96.3499984741211,92.9000015258789,9602100.0,92.02303314208984,"Nike, Inc.",NKE
2020-02-26,94.6500015258789,91.98999786376953,93.08000183105469,92.0,9308400.0,91.13151550292969,"Nike, Inc.",NKE
2020-02-27,93.05999755859375,88.5,90.0,88.55000305175781,12825700.0,87.7140884399414,"Nike, Inc.",NKE
2020-02-28,89.47000122070312,85.1500015258789,86.02999877929688,89.37999725341797,16565700.0,88.78189086914062,"Nike, Inc.",NKE
2020-03-02,93.13999938964844,87.91000366210938,89.5999984741211,92.68000030517578,14102000.0,92.059814453125,"Nike, Inc.",NKE
2020-03-03,94.9800033569336,90.56999969482422,92.73999786376953,90.93000030517578,14767600.0,90.32152557373047,"Nike, Inc.",NKE
2020-03-04,93.81999969482422,90.83999633789062,92.08000183105469,93.79000091552734,6904400.0,93.16238403320312,"Nike, Inc.",NKE
2020-03-05,91.68000030517578,89.94000244140625,91.26000213623047,90.58000183105469,8851100.0,89.97386932373047,"Nike, Inc.",NKE
2020-03-06,89.38999938964844,85.87999725341797,88.36000061035156,88.36000061035156,12336400.0,87.76871490478516,"Nike, Inc.",NKE
2020-03-09,86.73999786376953,80.91999816894531,81.88999938964844,84.11000061035156,13272700.0,83.54716491699219,"Nike, Inc.",NKE
2020-03-10,88.4000015258789,82.87999725341797,86.69000244140625,88.30000305175781,12755900.0,87.7091293334961,"Nike, Inc.",NKE
2020-03-11,84.62999725341797,82.06999969482422,84.0,84.0,16172000.0,83.43790435791016,"Nike, Inc.",NKE
2020-03-12,78.48999786376953,73.0,78.2300033569336,74.19999694824219,21534800.0,73.7034683227539,"Nike, Inc.",NKE
2020-03-13,78.19999694824219,71.76000213623047,78.19999694824219,75.58000183105469,21859600.0,75.0742416381836,"Nike, Inc.",NKE
2020-03-16,72.97000122070312,63.369998931884766,65.27999877929688,66.79000091552734,17976700.0,66.34306335449219,"Nike, Inc.",NKE
