Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,119.88999938964844,118.69999694824219,118.86000061035156,118.94000244140625,6764900.0,116.98709106445312,Walmart,WMT
2020-01-03,118.79000091552734,117.58999633789062,118.2699966430664,117.88999938964844,5399200.0,115.95433044433594,Walmart,WMT
2020-01-06,118.08999633789062,116.7699966430664,117.4000015258789,117.6500015258789,6445500.0,115.71826934814453,Walmart,WMT
2020-01-07,117.5199966430664,116.19999694824219,117.26000213623047,116.55999755859375,6846900.0,114.64617156982422,Walmart,WMT
2020-01-08,116.7300033569336,115.68000030517578,116.30000305175781,116.16000366210938,5875800.0,114.25273895263672,Walmart,WMT
2020-01-09,117.37000274658203,116.08000183105469,116.1500015258789,117.36000061035156,5563700.0,115.43302917480469,Walmart,WMT
2020-01-10,117.33999633789062,115.9800033569336,117.23999786376953,116.37999725341797,6054800.0,114.4691162109375,Walmart,WMT
2020-01-13,116.55000305175781,115.37000274658203,116.37999725341797,115.87999725341797,6112600.0,113.97733306884766,Walmart,WMT
2020-01-14,116.20999908447266,115.12999725341797,115.47000122070312,116.18000030517578,6585800.0,114.27241516113281,Walmart,WMT
2020-01-15,115.87000274658203,114.5199966430664,114.62999725341797,115.27999877929688,7454200.0,113.38719177246094,Walmart,WMT
2020-01-16,115.93000030517578,115.27999877929688,115.5,115.9000015258789,5369400.0,113.99700164794922,Walmart,WMT
2020-01-17,116.30000305175781,114.63999938964844,116.05000305175781,114.95999908447266,10045000.0,113.07243347167969,Walmart,WMT
2020-01-21,115.69000244140625,114.5199966430664,114.58999633789062,115.58999633789062,7353700.0,113.69209289550781,Walmart,WMT
2020-01-22,116.52999877929688,115.18000030517578,115.22000122070312,116.0999984741211,4926100.0,114.1937255859375,Walmart,WMT
2020-01-23,116.30999755859375,115.04000091552734,116.20999908447266,115.80999755859375,4305100.0,113.90848541259766,Walmart,WMT
2020-01-24,116.02999877929688,114.1500015258789,116.0,114.37000274658203,4383400.0,112.49213409423828,Walmart,WMT
2020-01-27,116.2300033569336,112.68000030517578,113.19000244140625,115.86000061035156,7018400.0,113.9576644897461,Walmart,WMT
2020-01-28,116.9000015258789,115.94999694824219,115.9800033569336,116.5999984741211,5270200.0,114.68550109863281,Walmart,WMT
2020-01-29,117.12000274658203,115.88999938964844,116.55999755859375,115.88999938964844,3775500.0,113.98716735839844,Walmart,WMT
2020-01-30,116.72000122070312,115.33000183105469,115.61000061035156,116.58000183105469,4581500.0,114.66584777832031,Walmart,WMT
2020-01-31,116.26000213623047,113.9000015258789,115.80000305175781,114.48999786376953,7775800.0,112.61016082763672,Walmart,WMT
2020-02-03,115.38999938964844,114.0999984741211,114.9000015258789,114.2699966430664,4351900.0,112.39376831054688,Walmart,WMT
2020-02-04,116.23999786376953,114.88999938964844,115.23999786376953,115.2699966430664,5232200.0,113.37734985351562,Walmart,WMT
2020-02-05,116.94999694824219,114.8499984741211,115.5999984741211,116.80999755859375,5682900.0,114.89205932617188,Walmart,WMT
2020-02-06,117.2300033569336,116.05999755859375,116.83000183105469,116.30999755859375,5352900.0,114.4002685546875,Walmart,WMT
2020-02-07,116.76000213623047,115.76000213623047,116.11000061035156,116.44999694824219,3689600.0,114.53797912597656,Walmart,WMT
2020-02-10,116.9800033569336,115.05000305175781,115.75,115.25,6144900.0,113.35768127441406,Walmart,WMT
2020-02-11,115.5,114.44000244140625,115.43000030517578,115.4000015258789,5796800.0,113.50521850585938,Walmart,WMT
2020-02-12,116.41999816894531,115.41000366210938,115.5,115.8499984741211,4735600.0,113.94782257080078,Walmart,WMT
2020-02-13,117.54000091552734,115.58000183105469,115.8499984741211,117.44000244140625,5333200.0,115.51171875,Walmart,WMT
2020-02-14,118.56999969482422,117.16000366210938,117.66999816894531,117.88999938964844,8130600.0,115.95433044433594,Walmart,WMT
2020-02-18,119.94999694824219,117.36000061035156,118.47000122070312,119.62999725341797,11513200.0,117.66576385498047,Walmart,WMT
2020-02-19,119.94000244140625,117.68000030517578,119.5,117.68000030517578,7187800.0,115.7477798461914,Walmart,WMT
2020-02-20,118.11000061035156,116.86000061035156,117.20999908447266,117.69000244140625,5022900.0,115.75761413574219,Walmart,WMT
2020-02-21,118.75,117.30999755859375,117.44000244140625,118.58000183105469,6242100.0,116.63301086425781,Walmart,WMT
2020-02-24,118.45999908447266,115.94999694824219,117.45999908447266,116.31999969482422,6616000.0,114.41011047363281,Walmart,WMT
2020-02-25,117.06999969482422,114.05000305175781,116.3499984741211,114.38999938964844,7764300.0,112.51179504394531,Walmart,WMT
2020-02-26,115.16999816894531,113.6500015258789,114.69999694824219,113.77999877929688,6673300.0,111.91181945800781,Walmart,WMT
2020-02-27,114.06999969482422,110.3499984741211,112.55999755859375,110.4000015258789,9492300.0,108.58731079101562,Walmart,WMT
