Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,379.6700134277344,373.4800109863281,376.7699890136719,378.489990234375,262900.0,377.0328674316406,Teleflex,TFX
2020-01-03,377.4200134277344,371.6400146484375,372.82000732421875,374.6199951171875,167700.0,373.1777648925781,Teleflex,TFX
2020-01-06,380.3599853515625,372.07000732421875,373.3399963378906,378.989990234375,170000.0,377.53094482421875,Teleflex,TFX
2020-01-07,381.4100036621094,375.92999267578125,377.010009765625,378.4100036621094,127300.0,376.9531555175781,Teleflex,TFX
2020-01-08,381.9599914550781,378.8500061035156,379.760009765625,379.4599914550781,178100.0,377.9991149902344,Teleflex,TFX
2020-01-09,384.70001220703125,378.7699890136719,381.4700012207031,379.4100036621094,307000.0,377.9493103027344,Teleflex,TFX
2020-01-10,383.8699951171875,377.6400146484375,382.05999755859375,378.70001220703125,229500.0,377.2420349121094,Teleflex,TFX
2020-01-13,379.3599853515625,376.4100036621094,379.1400146484375,378.17999267578125,148600.0,376.7240295410156,Teleflex,TFX
2020-01-14,383.95001220703125,376.0199890136719,377.44000244140625,383.1400146484375,176600.0,381.6649475097656,Teleflex,TFX
2020-01-15,386.010009765625,379.75,382.3399963378906,380.3999938964844,152400.0,378.93548583984375,Teleflex,TFX
2020-01-16,385.2900085449219,381.7200012207031,382.3399963378906,384.3800048828125,132200.0,382.9001770019531,Teleflex,TFX
2020-01-17,388.20001220703125,382.7799987792969,386.2300109863281,383.7300109863281,164900.0,382.252685546875,Teleflex,TFX
2020-01-21,386.0,381.82000732421875,383.010009765625,383.94000244140625,260400.0,382.4618835449219,Teleflex,TFX
2020-01-22,389.2699890136719,384.6400146484375,385.92999267578125,386.3500061035156,173300.0,384.86260986328125,Teleflex,TFX
2020-01-23,386.25,381.9200134277344,385.29998779296875,384.82000732421875,138200.0,383.3385009765625,Teleflex,TFX
2020-01-24,386.3800048828125,379.3399963378906,385.2900085449219,380.0199890136719,98000.0,378.55694580078125,Teleflex,TFX
2020-01-27,381.2699890136719,375.1199951171875,375.7099914550781,378.5199890136719,114100.0,377.062744140625,Teleflex,TFX
2020-01-28,382.7900085449219,379.3500061035156,379.7200012207031,380.3800048828125,125800.0,378.91558837890625,Teleflex,TFX
2020-01-29,383.1199951171875,379.2099914550781,380.3500061035156,379.3800048828125,145400.0,377.91943359375,Teleflex,TFX
2020-01-30,380.8999938964844,375.1300048828125,376.9800109863281,380.5,167200.0,379.03509521484375,Teleflex,TFX
2020-01-31,379.739990234375,370.95001220703125,379.010009765625,371.510009765625,147600.0,370.0797119140625,Teleflex,TFX
2020-02-03,376.20001220703125,371.3900146484375,374.30999755859375,373.6700134277344,261900.0,372.2314147949219,Teleflex,TFX
2020-02-04,384.9599914550781,378.19000244140625,378.4800109863281,383.2699890136719,142300.0,381.79443359375,Teleflex,TFX
2020-02-05,390.2200012207031,384.70001220703125,386.04998779296875,385.4700012207031,103400.0,383.9859924316406,Teleflex,TFX
2020-02-06,387.2799987792969,380.7200012207031,385.19000244140625,381.4100036621094,215400.0,379.94158935546875,Teleflex,TFX
2020-02-07,381.17999267578125,373.1099853515625,381.0899963378906,375.07000732421875,137900.0,373.62603759765625,Teleflex,TFX
2020-02-10,377.510009765625,372.010009765625,372.42999267578125,376.79998779296875,195300.0,375.349365234375,Teleflex,TFX
2020-02-11,383.0400085449219,377.5899963378906,378.010009765625,378.8299865722656,218900.0,377.3714904785156,Teleflex,TFX
2020-02-12,379.9200134277344,374.5899963378906,379.0299987792969,377.3900146484375,166500.0,375.9371032714844,Teleflex,TFX
2020-02-13,381.80999755859375,374.6700134277344,375.0899963378906,381.7799987792969,210100.0,380.3101806640625,Teleflex,TFX
2020-02-14,386.9200134277344,381.7900085449219,382.05999755859375,386.6499938964844,175200.0,385.1614074707031,Teleflex,TFX
2020-02-18,387.9700012207031,381.6600036621094,385.8999938964844,387.760009765625,170000.0,386.26715087890625,Teleflex,TFX
2020-02-19,398.6499938964844,386.3399963378906,389.4200134277344,395.1400146484375,288100.0,393.6187438964844,Teleflex,TFX
2020-02-20,394.489990234375,379.17999267578125,391.0400085449219,384.3599853515625,341400.0,382.8802490234375,Teleflex,TFX
2020-02-21,382.82000732421875,365.75,382.82000732421875,370.3999938964844,308700.0,368.9739990234375,Teleflex,TFX
2020-02-24,363.989990234375,356.3399963378906,363.989990234375,361.5899963378906,228300.0,360.1979064941406,Teleflex,TFX
2020-02-25,361.8999938964844,346.6700134277344,360.95001220703125,348.1099853515625,293300.0,346.769775390625,Teleflex,TFX
2020-02-26,356.5400085449219,344.739990234375,350.4700012207031,345.29998779296875,187100.0,343.97064208984375,Teleflex,TFX
2020-02-27,347.2200012207031,336.1199951171875,339.8500061035156,337.1000061035156,231800.0,335.80218505859375,Teleflex,TFX
2020-02-28,335.0199890136719,314.7799987792969,326.7099914550781,335.0199890136719,406100.0,334.067138671875,Teleflex,TFX
2020-03-02,354.29998779296875,334.2699890136719,335.010009765625,353.6099853515625,403400.0,352.6042785644531,Teleflex,TFX
2020-03-03,359.6700134277344,330.1199951171875,352.2900085449219,337.1099853515625,398800.0,336.15118408203125,Teleflex,TFX
2020-03-04,352.4200134277344,343.8900146484375,345.739990234375,351.3800048828125,207900.0,350.380615234375,Teleflex,TFX
2020-03-05,346.760009765625,334.6400146484375,342.7699890136719,340.4700012207031,265800.0,339.5016784667969,Teleflex,TFX
2020-03-06,349.57000732421875,328.2900085449219,331.8999938964844,346.9200134277344,337200.0,345.9333190917969,Teleflex,TFX
2020-03-09,341.4800109863281,322.3800048828125,325.7099914550781,334.2900085449219,466500.0,333.3392639160156,Teleflex,TFX
2020-03-10,356.7099914550781,330.8999938964844,340.0199890136719,356.3699951171875,290700.0,355.3564453125,Teleflex,TFX
2020-03-11,349.3699951171875,327.7900085449219,345.0,342.0799865722656,427300.0,341.1070556640625,Teleflex,TFX
2020-03-12,321.1700134277344,297.6499938964844,321.1700134277344,297.7099914550781,429000.0,296.8632507324219,Teleflex,TFX
2020-03-13,319.25,295.6400146484375,316.9599914550781,318.4200134277344,353800.0,317.514404296875,Teleflex,TFX
2020-03-16,288.9700012207031,266.0,288.9700012207031,282.6600036621094,581600.0,281.8560485839844,Teleflex,TFX
2020-03-17,290.239990234375,250.0800018310547,289.69000244140625,262.8399963378906,575800.0,262.0924377441406,Teleflex,TFX
2020-03-18,256.25,233.77000427246094,249.82000732421875,245.0500030517578,428300.0,244.35304260253906,Teleflex,TFX
2020-03-19,257.1000061035156,227.27000427246094,247.5500030517578,254.39999389648438,364200.0,253.6764373779297,Teleflex,TFX
2020-03-20,267.45001220703125,240.9199981689453,258.7900085449219,243.83999633789062,319800.0,243.146484375,Teleflex,TFX
2020-03-23,248.2100067138672,221.27000427246094,244.17999267578125,225.30999755859375,367800.0,224.669189453125,Teleflex,TFX
2020-03-24,257.8299865722656,234.30999755859375,234.30999755859375,255.8800048828125,410700.0,255.15225219726562,Teleflex,TFX
2020-03-25,288.4700012207031,247.94000244140625,254.75,280.8599853515625,431500.0,280.0611877441406,Teleflex,TFX
2020-03-26,297.5799865722656,278.9800109863281,281.1400146484375,289.989990234375,366600.0,289.16522216796875,Teleflex,TFX
2020-03-27,287.2200012207031,270.1600036621094,280.3800048828125,282.510009765625,295900.0,281.7065124511719,Teleflex,TFX
2020-03-30,293.17999267578125,278.3900146484375,284.8699951171875,288.3399963378906,225300.0,287.5198974609375,Teleflex,TFX
2020-03-31,296.5799865722656,281.2099914550781,289.6000061035156,292.8599853515625,545700.0,292.0270690917969,Teleflex,TFX
2020-04-01,288.3699951171875,275.010009765625,281.7300109863281,279.79998779296875,330500.0,279.00421142578125,Teleflex,TFX
2020-04-02,296.6199951171875,271.989990234375,278.1300048828125,295.29998779296875,385500.0,294.4601135253906,Teleflex,TFX
2020-04-03,299.0,286.6300048828125,296.20001220703125,294.3699951171875,519400.0,293.53277587890625,Teleflex,TFX
2020-04-06,322.989990234375,305.44000244140625,305.44000244140625,321.45001220703125,360400.0,320.5357666015625,Teleflex,TFX
2020-04-07,336.92999267578125,306.0299987792969,333.8299865722656,308.3900146484375,371900.0,307.51287841796875,Teleflex,TFX
2020-04-08,323.8500061035156,307.5,311.1199951171875,321.5799865722656,269900.0,320.6653747558594,Teleflex,TFX
2020-04-09,329.1600036621094,320.07000732421875,322.17999267578125,325.55999755859375,323200.0,324.6340637207031,Teleflex,TFX
2020-04-13,326.57000732421875,313.5799865722656,325.4100036621094,321.0400085449219,192400.0,320.1269226074219,Teleflex,TFX
2020-04-14,334.07000732421875,325.5199890136719,325.5199890136719,330.92999267578125,278000.0,329.9888000488281,Teleflex,TFX
2020-04-15,332.9800109863281,323.94000244140625,324.2099914550781,331.0400085449219,279300.0,330.0984802246094,Teleflex,TFX
2020-04-16,337.3500061035156,326.760009765625,334.3599853515625,330.0799865722656,285800.0,329.1412048339844,Teleflex,TFX
2020-04-17,351.54998779296875,338.8599853515625,338.9700012207031,346.67999267578125,330500.0,345.6939697265625,Teleflex,TFX
2020-04-20,347.2099914550781,339.1199951171875,343.57000732421875,344.8500061035156,173500.0,343.8691711425781,Teleflex,TFX
2020-04-21,338.8500061035156,327.2699890136719,334.8399963378906,328.3500061035156,216300.0,327.4161376953125,Teleflex,TFX
2020-04-22,335.1600036621094,328.3500061035156,332.94000244140625,334.0299987792969,172400.0,333.0799560546875,Teleflex,TFX
2020-04-23,341.5199890136719,333.7300109863281,336.0,334.42999267578125,156400.0,333.47882080078125,Teleflex,TFX
2020-04-24,346.04998779296875,333.1000061035156,338.5799865722656,338.3900146484375,510800.0,337.4275817871094,Teleflex,TFX
2020-04-27,354.42999267578125,339.4100036621094,342.260009765625,350.0799865722656,299300.0,349.0843200683594,Teleflex,TFX
2020-04-28,354.8800048828125,339.5299987792969,353.5899963378906,340.2699890136719,227000.0,339.3022155761719,Teleflex,TFX
2020-04-29,354.7099914550781,342.2900085449219,344.3900146484375,353.1300048828125,352200.0,352.1256408691406,Teleflex,TFX
2020-04-30,357.7200012207031,332.6099853515625,346.0,335.3999938964844,543300.0,334.4460754394531,Teleflex,TFX
2020-05-01,341.70001220703125,322.29998779296875,329.3699951171875,329.3699951171875,539700.0,328.4332275390625,Teleflex,TFX
2020-05-04,332.0299987792969,321.79998779296875,328.94000244140625,325.7799987792969,637800.0,324.8534240722656,Teleflex,TFX
2020-05-05,344.7699890136719,325.2300109863281,325.8999938964844,340.75,446000.0,339.7808532714844,Teleflex,TFX
2020-05-06,345.6499938964844,336.44000244140625,341.5899963378906,336.7099914550781,194700.0,335.7523193359375,Teleflex,TFX
2020-05-07,346.5,340.7799987792969,342.1400146484375,343.2699890136719,173700.0,342.2936706542969,Teleflex,TFX
2020-05-08,348.4700012207031,339.9700012207031,344.0,340.29998779296875,193200.0,339.3321228027344,Teleflex,TFX
2020-05-11,348.75,336.75,339.0799865722656,347.45001220703125,202300.0,346.4618225097656,Teleflex,TFX
2020-05-12,351.3999938964844,340.2300109863281,348.260009765625,340.2300109863281,230900.0,339.2623596191406,Teleflex,TFX
2020-05-13,342.6000061035156,332.1700134277344,339.5400085449219,337.989990234375,271200.0,337.0286865234375,Teleflex,TFX
