Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,204.27999877929688,201.33999633789062,202.8699951171875,204.27999877929688,465800.0,201.3811798095703,Willis Towers Watson,WLTW
2020-01-03,204.97000122070312,201.72999572753906,202.02999877929688,204.3300018310547,411400.0,201.43048095703125,Willis Towers Watson,WLTW
2020-01-06,204.5800018310547,201.8800048828125,204.02999877929688,204.5800018310547,620200.0,201.67694091796875,Willis Towers Watson,WLTW
2020-01-07,204.8000030517578,203.7100067138672,204.64999389648438,204.16000366210938,443200.0,201.26290893554688,Willis Towers Watson,WLTW
2020-01-08,206.1300048828125,203.72999572753906,204.85000610351562,204.38999938964844,486400.0,201.4896240234375,Willis Towers Watson,WLTW
2020-01-09,206.13999938964844,204.4600067138672,204.4600067138672,205.0,914100.0,202.09097290039062,Willis Towers Watson,WLTW
2020-01-10,206.55999755859375,204.5500030517578,205.75,205.0,673800.0,202.09097290039062,Willis Towers Watson,WLTW
2020-01-13,206.0399932861328,204.49000549316406,205.25,205.0,427600.0,202.09097290039062,Willis Towers Watson,WLTW
2020-01-14,205.82000732421875,203.85000610351562,204.8699951171875,204.0,528000.0,201.10516357421875,Willis Towers Watson,WLTW
2020-01-15,205.3300018310547,203.1699981689453,203.52000427246094,204.07000732421875,573800.0,201.17417907714844,Willis Towers Watson,WLTW
2020-01-16,206.00999450683594,203.92999267578125,205.0,204.19000244140625,610700.0,201.29246520996094,Willis Towers Watson,WLTW
2020-01-17,206.02999877929688,204.0399932861328,205.49000549316406,204.99000549316406,822700.0,202.08111572265625,Willis Towers Watson,WLTW
2020-01-21,206.1199951171875,204.49000549316406,204.86000061035156,205.02999877929688,705700.0,202.1205596923828,Willis Towers Watson,WLTW
2020-01-22,206.08999633789062,203.50999450683594,204.6199951171875,203.75,384300.0,200.8587188720703,Willis Towers Watson,WLTW
2020-01-23,206.69000244140625,202.58999633789062,203.1199951171875,206.66000366210938,772700.0,203.7274169921875,Willis Towers Watson,WLTW
2020-01-24,209.2899932861328,206.7899932861328,207.47999572753906,209.00999450683594,736500.0,206.0440673828125,Willis Towers Watson,WLTW
2020-01-27,208.77000427246094,207.02000427246094,207.02000427246094,207.42999267578125,500500.0,204.48648071289062,Willis Towers Watson,WLTW
2020-01-28,213.72000122070312,208.33999633789062,208.33999633789062,213.0,934800.0,209.9774627685547,Willis Towers Watson,WLTW
2020-01-29,214.7899932861328,212.47000122070312,213.0,212.66000366210938,657000.0,209.6422882080078,Willis Towers Watson,WLTW
2020-01-30,214.8300018310547,210.97999572753906,211.27999877929688,214.75,717800.0,211.70262145996094,Willis Towers Watson,WLTW
2020-01-31,215.49000549316406,210.4499969482422,214.08999633789062,211.2899932861328,478200.0,208.2917022705078,Willis Towers Watson,WLTW
2020-02-03,215.33999633789062,212.77000427246094,212.8300018310547,215.11000061035156,560800.0,212.05751037597656,Willis Towers Watson,WLTW
2020-02-04,219.1300048828125,216.6199951171875,217.25,218.57000732421875,595900.0,215.4684295654297,Willis Towers Watson,WLTW
2020-02-05,220.97000122070312,218.66000366210938,220.0,220.05999755859375,775000.0,216.93728637695312,Willis Towers Watson,WLTW
2020-02-06,211.0800018310547,206.0,208.8000030517578,208.89999389648438,1667900.0,205.9356231689453,Willis Towers Watson,WLTW
2020-02-07,212.38999938964844,208.32000732421875,209.02000427246094,210.25,808300.0,207.2664794921875,Willis Towers Watson,WLTW
2020-02-10,214.91000366210938,208.22999572753906,208.5800018310547,214.7100067138672,727000.0,211.6632080078125,Willis Towers Watson,WLTW
2020-02-11,216.1199951171875,212.8300018310547,215.39999389648438,212.97999572753906,594700.0,209.95774841308594,Willis Towers Watson,WLTW
2020-02-12,213.8800048828125,212.1999969482422,213.22999572753906,212.72000122070312,505200.0,209.70143127441406,Willis Towers Watson,WLTW
2020-02-13,214.08999633789062,212.57000732421875,212.72000122070312,212.8000030517578,522800.0,209.78030395507812,Willis Towers Watson,WLTW
2020-02-14,213.6699981689453,211.2899932861328,211.61000061035156,213.6699981689453,499000.0,210.637939453125,Willis Towers Watson,WLTW
2020-02-18,214.2100067138672,211.57000732421875,214.02000427246094,212.69000244140625,428500.0,209.67185974121094,Willis Towers Watson,WLTW
2020-02-19,213.64999389648438,211.69000244140625,213.38999938964844,211.75999450683594,390500.0,208.7550506591797,Willis Towers Watson,WLTW
2020-02-20,213.27000427246094,208.6699981689453,211.4600067138672,209.5,485000.0,206.52713012695312,Willis Towers Watson,WLTW
2020-02-21,208.97000122070312,206.3000030517578,208.5,208.44000244140625,790100.0,205.482177734375,Willis Towers Watson,WLTW
2020-02-24,207.8800048828125,204.82000732421875,206.36000061035156,205.5399932861328,675100.0,202.62332153320312,Willis Towers Watson,WLTW
2020-02-25,206.86000061035156,202.30999755859375,206.13999938964844,202.63999938964844,768000.0,199.76446533203125,Willis Towers Watson,WLTW
2020-02-26,206.47999572753906,202.80999755859375,204.5399932861328,204.44000244140625,880600.0,201.5389404296875,Willis Towers Watson,WLTW
2020-02-27,205.99000549316406,194.52999877929688,202.9499969482422,194.52999877929688,966600.0,191.76956176757812,Willis Towers Watson,WLTW
