Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,86.16999816894531,84.76000213623047,85.51000213623047,85.19000244140625,5107200.0,79.93727111816406,Philip Morris International,PM
2020-01-03,85.94000244140625,84.86000061035156,85.02999877929688,85.02999877929688,3806700.0,79.78712463378906,Philip Morris International,PM
2020-01-06,86.11000061035156,84.37000274658203,84.91000366210938,86.0199966430664,7041400.0,80.71609497070312,Philip Morris International,PM
2020-01-07,86.83000183105469,85.2699966430664,85.62999725341797,86.4000015258789,4311600.0,81.07266235351562,Philip Morris International,PM
2020-01-08,88.3499984741211,86.43000030517578,86.80000305175781,88.04000091552734,5337600.0,82.61153411865234,Philip Morris International,PM
2020-01-09,88.66999816894531,87.41999816894531,88.37000274658203,88.27999877929688,6180100.0,82.83673858642578,Philip Morris International,PM
2020-01-10,89.0,87.33000183105469,88.95999908447266,87.45999908447266,4411000.0,82.06729888916016,Philip Morris International,PM
2020-01-13,88.44999694824219,87.2699966430664,87.41000366210938,87.81999969482422,5402900.0,82.40510559082031,Philip Morris International,PM
2020-01-14,87.94000244140625,87.23999786376953,87.69999694824219,87.58000183105469,5129300.0,82.1799087524414,Philip Morris International,PM
2020-01-15,88.88999938964844,87.30000305175781,87.30999755859375,88.31999969482422,4155400.0,82.87427520751953,Philip Morris International,PM
2020-01-16,88.87000274658203,88.19000244140625,88.62000274658203,88.55999755859375,2602300.0,83.09947204589844,Philip Morris International,PM
2020-01-17,88.87999725341797,87.73999786376953,88.58000183105469,88.69000244140625,5908400.0,83.22146606445312,Philip Morris International,PM
2020-01-21,88.98999786376953,87.9000015258789,88.44000244140625,88.87000274658203,6373200.0,83.39036560058594,Philip Morris International,PM
2020-01-22,89.12999725341797,88.48999786376953,88.56999969482422,88.9800033569336,4595700.0,83.49358367919922,Philip Morris International,PM
2020-01-23,88.81999969482422,87.0199966430664,88.55999755859375,87.08000183105469,4592100.0,81.71073150634766,Philip Morris International,PM
2020-01-24,87.33000183105469,85.63999938964844,86.83000183105469,86.1500015258789,3888700.0,80.83808135986328,Philip Morris International,PM
2020-01-27,85.9000015258789,84.56999969482422,85.44999694824219,84.70999908447266,3795400.0,79.48686218261719,Philip Morris International,PM
2020-01-28,84.94000244140625,84.06999969482422,84.55000305175781,84.68000030517578,5263700.0,79.45870971679688,Philip Morris International,PM
2020-01-29,85.19000244140625,83.94000244140625,84.87000274658203,83.95999908447266,4418500.0,78.7831039428711,Philip Morris International,PM
2020-01-30,84.52999877929688,82.52999877929688,83.20999908447266,84.33000183105469,5625100.0,79.13029479980469,Philip Morris International,PM
2020-01-31,84.30000305175781,82.2699966430664,84.19000244140625,82.69999694824219,4861600.0,77.60079956054688,Philip Morris International,PM
2020-02-03,84.19000244140625,82.63999938964844,82.63999938964844,83.0,3356400.0,77.8823013305664,Philip Morris International,PM
2020-02-04,84.11000061035156,82.81999969482422,83.0199966430664,83.5999984741211,4615900.0,78.44530487060547,Philip Morris International,PM
2020-02-05,84.77999877929688,83.5999984741211,83.5999984741211,83.94000244140625,4860800.0,78.76434326171875,Philip Morris International,PM
2020-02-06,88.80000305175781,84.58000183105469,84.80000305175781,86.18000030517578,7306200.0,80.86621856689453,Philip Morris International,PM
2020-02-07,87.73999786376953,86.22000122070312,86.30000305175781,87.44999694824219,4654600.0,82.05791473388672,Philip Morris International,PM
2020-02-10,88.7699966430664,86.91000366210938,87.33999633789062,88.75,6392400.0,83.27776336669922,Philip Morris International,PM
2020-02-11,90.16999816894531,88.36000061035156,88.75,89.44000244140625,4975000.0,83.92521667480469,Philip Morris International,PM
2020-02-12,89.30000305175781,87.37000274658203,89.0,87.9000015258789,4086100.0,82.48017120361328,Philip Morris International,PM
2020-02-13,89.7300033569336,87.54000091552734,88.83999633789062,88.81999969482422,4322800.0,83.34344482421875,Philip Morris International,PM
2020-02-14,89.2300033569336,88.01000213623047,88.87999725341797,88.5,3348600.0,83.04317474365234,Philip Morris International,PM
2020-02-18,88.38999938964844,87.05000305175781,88.29000091552734,87.44000244140625,3606200.0,82.04853820800781,Philip Morris International,PM
2020-02-19,87.97000122070312,86.87999725341797,87.80999755859375,87.87999725341797,4372000.0,82.4614028930664,Philip Morris International,PM
2020-02-20,87.7699966430664,86.13999938964844,87.5,87.44000244140625,3076400.0,82.04853820800781,Philip Morris International,PM
2020-02-21,89.69999694824219,86.68000030517578,86.86000061035156,89.63999938964844,6314300.0,84.11287689208984,Philip Morris International,PM
2020-02-24,88.55000305175781,85.37999725341797,88.22000122070312,85.56999969482422,6497400.0,80.29383850097656,Philip Morris International,PM
2020-02-25,87.1500015258789,84.12999725341797,85.93000030517578,85.0,6125500.0,79.75898742675781,Philip Morris International,PM
2020-02-26,86.62000274658203,84.80999755859375,85.0,86.25,7929700.0,80.9319076538086,Philip Morris International,PM
2020-02-27,87.44999694824219,83.06999969482422,84.86000061035156,83.06999969482422,8930500.0,77.94798278808594,Philip Morris International,PM
2020-02-28,81.97000122070312,77.7300033569336,81.0,81.87000274658203,13656100.0,76.82197570800781,Philip Morris International,PM
2020-03-02,85.04000091552734,80.80999755859375,81.61000061035156,84.97000122070312,6916400.0,79.7308349609375,Philip Morris International,PM
