Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,77.91666412353516,76.62999725341797,76.66666412353516,77.5,4137000.0,77.5,Edwards Lifesciences,EW
2020-01-03,77.5,76.1066665649414,76.16666412353516,77.20999908447266,2993700.0,77.20999908447266,Edwards Lifesciences,EW
2020-01-06,78.35333251953125,76.66999816894531,76.98332977294922,78.26667022705078,3244200.0,78.26667022705078,Edwards Lifesciences,EW
2020-01-07,78.5999984741211,77.38333129882812,78.08333587646484,77.66999816894531,2621400.0,77.66999816894531,Edwards Lifesciences,EW
2020-01-08,78.0,76.61333465576172,78.0,77.15333557128906,4319400.0,77.15333557128906,Edwards Lifesciences,EW
2020-01-09,78.55000305175781,77.36000061035156,77.63999938964844,77.97333526611328,4137600.0,77.97333526611328,Edwards Lifesciences,EW
2020-01-10,78.66666412353516,77.44667053222656,78.5633316040039,77.61333465576172,3465600.0,77.61333465576172,Edwards Lifesciences,EW
2020-01-13,78.2699966430664,77.51667022705078,77.82666778564453,77.80000305175781,3341700.0,77.80000305175781,Edwards Lifesciences,EW
2020-01-14,78.84666442871094,77.70333099365234,77.98332977294922,78.67666625976562,3696900.0,78.67666625976562,Edwards Lifesciences,EW
2020-01-15,79.3066635131836,78.37666320800781,78.66666412353516,78.93000030517578,2865900.0,78.93000030517578,Edwards Lifesciences,EW
2020-01-16,79.83333587646484,78.52666473388672,79.46333312988281,79.52666473388672,2124600.0,79.52666473388672,Edwards Lifesciences,EW
2020-01-17,79.98999786376953,79.33999633789062,79.9366683959961,79.54666900634766,4073400.0,79.54666900634766,Edwards Lifesciences,EW
2020-01-21,81.10333251953125,79.48999786376953,79.55332946777344,80.7066650390625,2537400.0,80.7066650390625,Edwards Lifesciences,EW
2020-01-22,81.90333557128906,80.94999694824219,81.15666961669922,80.99666595458984,3893700.0,80.99666595458984,Edwards Lifesciences,EW
2020-01-23,80.80000305175781,76.16666412353516,80.5,77.08999633789062,9834300.0,77.08999633789062,Edwards Lifesciences,EW
2020-01-24,78.01667022705078,76.36666870117188,77.37999725341797,76.81666564941406,5010900.0,76.81666564941406,Edwards Lifesciences,EW
2020-01-27,76.77999877929688,74.913330078125,75.663330078125,76.3066635131836,5805300.0,76.3066635131836,Edwards Lifesciences,EW
2020-01-28,77.98332977294922,75.72000122070312,76.43000030517578,77.63999938964844,3916200.0,77.63999938964844,Edwards Lifesciences,EW
2020-01-29,78.69000244140625,77.49333190917969,77.66666412353516,77.57666778564453,4559700.0,77.57666778564453,Edwards Lifesciences,EW
2020-01-30,78.16999816894531,76.46666717529297,76.8066635131836,77.98999786376953,3569100.0,77.98999786376953,Edwards Lifesciences,EW
2020-01-31,80.99333190917969,71.72000122070312,80.81999969482422,73.28666687011719,12421500.0,73.28666687011719,Edwards Lifesciences,EW
2020-02-03,74.76000213623047,73.0,73.16666412353516,73.3066635131836,6823500.0,73.3066635131836,Edwards Lifesciences,EW
2020-02-04,76.12000274658203,74.28666687011719,74.46333312988281,75.44999694824219,4120800.0,75.44999694824219,Edwards Lifesciences,EW
2020-02-05,77.1433334350586,75.7699966430664,75.7699966430664,77.0433349609375,5157600.0,77.0433349609375,Edwards Lifesciences,EW
2020-02-06,78.8933334350586,76.82666778564453,77.61333465576172,78.87999725341797,4488600.0,78.87999725341797,Edwards Lifesciences,EW
2020-02-07,78.62000274658203,76.97666931152344,78.55000305175781,77.47000122070312,3289200.0,77.47000122070312,Edwards Lifesciences,EW
2020-02-10,77.33333587646484,75.69000244140625,76.92666625976562,76.14666748046875,3704700.0,76.14666748046875,Edwards Lifesciences,EW
2020-02-11,77.26000213623047,76.11000061035156,76.75333404541016,77.05000305175781,2578800.0,77.05000305175781,Edwards Lifesciences,EW
2020-02-12,77.3133316040039,74.88999938964844,77.12333679199219,75.60333251953125,4105200.0,75.60333251953125,Edwards Lifesciences,EW
2020-02-13,76.47666931152344,75.0566635131836,75.0566635131836,75.51333618164062,4168200.0,75.51333618164062,Edwards Lifesciences,EW
2020-02-14,76.92333221435547,75.67666625976562,76.08999633789062,76.8499984741211,2039100.0,76.8499984741211,Edwards Lifesciences,EW
2020-02-18,76.73666381835938,75.76000213623047,76.19000244140625,76.51333618164062,4071300.0,76.51333618164062,Edwards Lifesciences,EW
2020-02-19,79.1066665649414,76.81666564941406,76.94000244140625,78.4366683959961,4714500.0,78.4366683959961,Edwards Lifesciences,EW
2020-02-20,78.54666900634766,76.56999969482422,78.43333435058594,77.97000122070312,3072600.0,77.97000122070312,Edwards Lifesciences,EW
2020-02-21,77.5999984741211,76.70999908447266,77.5999984741211,77.08333587646484,2534100.0,77.08333587646484,Edwards Lifesciences,EW
2020-02-24,76.03666687011719,74.52333068847656,74.72000122070312,75.43000030517578,4239000.0,75.43000030517578,Edwards Lifesciences,EW
2020-02-25,76.13999938964844,74.38999938964844,75.87999725341797,74.69000244140625,4229700.0,74.69000244140625,Edwards Lifesciences,EW
2020-02-26,76.47666931152344,73.48332977294922,75.05332946777344,73.86000061035156,3123000.0,73.86000061035156,Edwards Lifesciences,EW
2020-02-27,73.50333404541016,70.91999816894531,72.51000213623047,70.98666381835938,6853800.0,70.98666381835938,Edwards Lifesciences,EW
2020-02-28,69.25333404541016,66.38333129882812,69.25333404541016,68.27999877929688,10069200.0,68.27999877929688,Edwards Lifesciences,EW
2020-03-02,70.97666931152344,68.62666320800781,69.0,70.97333526611328,6066600.0,70.97333526611328,Edwards Lifesciences,EW
2020-03-03,72.27999877929688,68.46333312988281,71.24666595458984,69.5199966430664,6994500.0,69.5199966430664,Edwards Lifesciences,EW
2020-03-04,72.46666717529297,69.59666442871094,71.12333679199219,72.45999908447266,7080600.0,72.45999908447266,Edwards Lifesciences,EW
2020-03-05,73.0433349609375,68.95333099365234,73.0433349609375,69.65333557128906,5670300.0,69.65333557128906,Edwards Lifesciences,EW
2020-03-06,68.93000030517578,66.586669921875,67.50666809082031,68.61666870117188,5369700.0,68.61666870117188,Edwards Lifesciences,EW
2020-03-09,65.62333679199219,63.5,63.560001373291016,63.686668395996094,5836500.0,63.686668395996094,Edwards Lifesciences,EW
2020-03-10,67.64666748046875,64.20333099365234,66.02333068847656,67.62333679199219,6402600.0,67.62333679199219,Edwards Lifesciences,EW
2020-03-11,67.49666595458984,64.8566665649414,65.65333557128906,65.79000091552734,5678700.0,65.79000091552734,Edwards Lifesciences,EW
2020-03-12,65.836669921875,59.53666687011719,61.94333267211914,62.34000015258789,9306000.0,62.34000015258789,Edwards Lifesciences,EW
2020-03-13,65.33333587646484,57.776668548583984,64.97666931152344,61.83333206176758,11608800.0,61.83333206176758,Edwards Lifesciences,EW
2020-03-16,58.776668548583984,55.063331604003906,56.66666793823242,55.24333190917969,7557000.0,55.24333190917969,Edwards Lifesciences,EW
2020-03-17,58.936668395996094,54.063331604003906,56.36000061035156,58.79999923706055,7945500.0,58.79999923706055,Edwards Lifesciences,EW
2020-03-18,58.27333450317383,54.073333740234375,55.43333435058594,57.71333312988281,7405200.0,57.71333312988281,Edwards Lifesciences,EW
2020-03-19,62.176666259765625,56.07666778564453,57.58333206176758,60.12333297729492,7778100.0,60.12333297729492,Edwards Lifesciences,EW
2020-03-20,62.66666793823242,54.20000076293945,60.45333480834961,55.483333587646484,7063500.0,55.483333587646484,Edwards Lifesciences,EW
2020-03-23,54.76333236694336,51.50666809082031,54.633331298828125,52.40999984741211,7908000.0,52.40999984741211,Edwards Lifesciences,EW
2020-03-24,61.99333190917969,54.86333465576172,55.2599983215332,61.630001068115234,7546200.0,61.630001068115234,Edwards Lifesciences,EW
2020-03-25,66.12666320800781,61.33333206176758,61.71666717529297,63.643333435058594,5937900.0,63.643333435058594,Edwards Lifesciences,EW
2020-03-26,67.163330078125,63.996665954589844,64.55332946777344,66.4800033569336,4676400.0,66.4800033569336,Edwards Lifesciences,EW
2020-03-27,67.33333587646484,63.9033317565918,63.9900016784668,66.05000305175781,3600300.0,66.05000305175781,Edwards Lifesciences,EW
