Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,23.360000610351562,22.389999389648438,23.270000457763672,22.709999084472656,4513100.0,21.56804656982422,Interpublic Group,IPG
2020-01-03,22.780000686645508,22.40999984741211,22.40999984741211,22.729999542236328,2302000.0,21.587039947509766,Interpublic Group,IPG
2020-01-06,22.950000762939453,22.520000457763672,22.579999923706055,22.93000030517578,3321100.0,21.776987075805664,Interpublic Group,IPG
2020-01-07,23.020000457763672,22.760000228881836,22.8799991607666,22.979999542236328,2853400.0,21.8244686126709,Interpublic Group,IPG
2020-01-08,23.15999984741211,22.81999969482422,23.020000457763672,23.040000915527344,4438200.0,21.881454467773438,Interpublic Group,IPG
2020-01-09,23.15999984741211,22.860000610351562,23.15999984741211,23.15999984741211,3887000.0,21.995418548583984,Interpublic Group,IPG
2020-01-10,23.34000015258789,23.100000381469727,23.139999389648438,23.1200008392334,3725500.0,21.957433700561523,Interpublic Group,IPG
2020-01-13,23.399999618530273,23.049999237060547,23.139999389648438,23.360000610351562,2351800.0,22.185361862182617,Interpublic Group,IPG
2020-01-14,23.68000030517578,23.260000228881836,23.309999465942383,23.6299991607666,3233600.0,22.44178581237793,Interpublic Group,IPG
2020-01-15,23.940000534057617,23.510000228881836,23.610000610351562,23.799999237060547,1634200.0,22.60323715209961,Interpublic Group,IPG
2020-01-16,24.040000915527344,23.700000762939453,23.8700008392334,23.739999771118164,3167000.0,22.546253204345703,Interpublic Group,IPG
2020-01-17,24.149999618530273,23.770000457763672,23.81999969482422,24.149999618530273,2718200.0,22.935638427734375,Interpublic Group,IPG
2020-01-21,24.100000381469727,23.809999465942383,24.040000915527344,24.049999237060547,2966500.0,22.84066390991211,Interpublic Group,IPG
2020-01-22,24.1299991607666,23.65999984741211,24.1299991607666,23.700000762939453,2765800.0,22.50826644897461,Interpublic Group,IPG
2020-01-23,23.670000076293945,23.290000915527344,23.56999969482422,23.540000915527344,2841000.0,22.356311798095703,Interpublic Group,IPG
2020-01-24,23.649999618530273,23.18000030517578,23.649999618530273,23.40999984741211,2247700.0,22.232847213745117,Interpublic Group,IPG
2020-01-27,23.239999771118164,23.030000686645508,23.09000015258789,23.15999984741211,2546500.0,21.995418548583984,Interpublic Group,IPG
2020-01-28,23.40999984741211,23.110000610351562,23.270000457763672,23.229999542236328,2202500.0,22.061899185180664,Interpublic Group,IPG
2020-01-29,23.329999923706055,23.010000228881836,23.25,23.020000457763672,2099200.0,21.862459182739258,Interpublic Group,IPG
2020-01-30,23.25,22.65999984741211,22.850000381469727,23.200000762939453,3846300.0,22.033409118652344,Interpublic Group,IPG
2020-01-31,23.260000228881836,22.610000610351562,23.200000762939453,22.700000762939453,4826800.0,21.558549880981445,Interpublic Group,IPG
2020-02-03,23.049999237060547,22.719999313354492,22.829999923706055,22.780000686645508,3338800.0,21.63452911376953,Interpublic Group,IPG
2020-02-04,23.049999237060547,22.799999237060547,23.049999237060547,22.8700008392334,4865100.0,21.720003128051758,Interpublic Group,IPG
2020-02-05,23.760000228881836,23.0,23.040000915527344,23.520000457763672,4273200.0,22.337316513061523,Interpublic Group,IPG
2020-02-06,23.760000228881836,23.209999084472656,23.65999984741211,23.209999084472656,2565300.0,22.042903900146484,Interpublic Group,IPG
2020-02-07,23.149999618530273,22.770000457763672,23.09000015258789,23.020000457763672,3589300.0,21.862459182739258,Interpublic Group,IPG
2020-02-10,23.170000076293945,22.93000030517578,22.979999542236328,23.15999984741211,3113900.0,21.995418548583984,Interpublic Group,IPG
2020-02-11,23.450000762939453,23.010000228881836,23.25,23.25,3993200.0,22.08089256286621,Interpublic Group,IPG
2020-02-12,25.149999618530273,23.790000915527344,24.0,24.979999542236328,8907000.0,23.723901748657227,Interpublic Group,IPG
2020-02-13,25.100000381469727,24.809999465942383,24.959999084472656,25.059999465942383,4346600.0,23.79987907409668,Interpublic Group,IPG
2020-02-14,25.200000762939453,24.40999984741211,25.100000381469727,24.469999313354492,2497900.0,23.239545822143555,Interpublic Group,IPG
2020-02-18,24.940000534057617,24.34000015258789,24.399999618530273,24.860000610351562,4440900.0,23.60993766784668,Interpublic Group,IPG
2020-02-19,25.1299991607666,24.770000457763672,24.940000534057617,24.989999771118164,2794000.0,23.7333984375,Interpublic Group,IPG
2020-02-20,25.0,24.649999618530273,24.90999984741211,24.93000030517578,2027500.0,23.676416397094727,Interpublic Group,IPG
2020-02-21,24.790000915527344,24.170000076293945,24.790000915527344,24.40999984741211,4801400.0,23.18256378173828,Interpublic Group,IPG
2020-02-24,24.170000076293945,23.729999542236328,23.950000762939453,23.959999084472656,3228500.0,22.755189895629883,Interpublic Group,IPG
2020-02-25,24.139999389648438,22.8799991607666,24.020000457763672,23.149999618530273,5006900.0,21.98592185974121,Interpublic Group,IPG
2020-02-26,23.799999237060547,22.979999542236328,23.260000228881836,22.989999771118164,4951400.0,21.833967208862305,Interpublic Group,IPG
2020-02-27,22.729999542236328,21.790000915527344,22.479999542236328,21.799999237060547,6834700.0,20.703805923461914,Interpublic Group,IPG
2020-02-28,21.479999542236328,20.549999237060547,20.899999618530273,21.360000610351562,7259400.0,20.526029586791992,Interpublic Group,IPG
2020-03-02,21.799999237060547,20.520000457763672,21.360000610351562,21.790000915527344,7042800.0,20.939239501953125,Interpublic Group,IPG
2020-03-03,22.030000686645508,20.90999984741211,21.549999237060547,21.209999084472656,6074800.0,20.38188362121582,Interpublic Group,IPG
2020-03-04,21.81999969482422,21.030000686645508,21.549999237060547,21.559999465942383,5174800.0,20.718217849731445,Interpublic Group,IPG
2020-03-05,21.100000381469727,20.3799991607666,20.979999542236328,20.709999084472656,7205000.0,19.901405334472656,Interpublic Group,IPG
2020-03-06,20.540000915527344,19.56999969482422,19.950000762939453,20.040000915527344,5566500.0,19.257568359375,Interpublic Group,IPG
2020-03-09,18.899999618530273,18.040000915527344,18.6200008392334,18.229999542236328,5033000.0,17.518234252929688,Interpublic Group,IPG
2020-03-10,18.860000610351562,17.43000030517578,18.799999237060547,18.84000015258789,9425000.0,18.10441780090332,Interpublic Group,IPG
2020-03-11,18.360000610351562,17.65999984741211,18.209999084472656,18.010000228881836,8921800.0,17.30682373046875,Interpublic Group,IPG
2020-03-12,16.860000610351562,15.239999771118164,16.860000610351562,15.260000228881836,6013100.0,14.664194107055664,Interpublic Group,IPG
2020-03-13,17.1299991607666,15.1899995803833,16.239999771118164,17.110000610351562,7965800.0,16.44196319580078,Interpublic Group,IPG
2020-03-16,16.3700008392334,14.670000076293945,14.850000381469727,15.170000076293945,7036000.0,14.57770824432373,Interpublic Group,IPG
2020-03-17,15.680000305175781,14.359999656677246,15.470000267028809,15.470000267028809,6901600.0,14.865995407104492,Interpublic Group,IPG
2020-03-18,14.920000076293945,13.609999656677246,14.520000457763672,14.699999809265137,8432500.0,14.126058578491211,Interpublic Group,IPG
2020-03-19,15.09000015258789,14.029999732971191,14.510000228881836,14.100000381469727,7161600.0,13.549485206604004,Interpublic Group,IPG
2020-03-20,14.279999732971191,12.199999809265137,14.25,12.520000457763672,12728000.0,12.031173706054688,Interpublic Group,IPG
2020-03-23,13.229999542236328,11.630000114440918,12.399999618530273,12.880000114440918,9438500.0,12.377118110656738,Interpublic Group,IPG
2020-03-24,14.949999809265137,13.460000038146973,13.65999984741211,14.770000457763672,8422800.0,14.193325996398926,Interpublic Group,IPG
2020-03-25,16.09000015258789,13.800000190734863,14.84000015258789,15.050000190734863,8090500.0,14.462393760681152,Interpublic Group,IPG
2020-03-26,16.760000228881836,15.109999656677246,15.300000190734863,16.639999389648438,5860200.0,15.990312576293945,Interpublic Group,IPG
2020-03-27,16.290000915527344,14.850000381469727,15.880000114440918,15.210000038146973,6300700.0,14.6161470413208,Interpublic Group,IPG
2020-03-30,16.549999237060547,14.859999656677246,15.050000190734863,16.200000762939453,6907100.0,15.56749439239502,Interpublic Group,IPG
