Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,303.30999755859375,295.8599853515625,302.2300109863281,298.2799987792969,412400.0,287.3764953613281,"Essex Property Trust, Inc.",ESS
2020-01-03,301.5899963378906,296.5,297.1600036621094,301.20001220703125,400700.0,290.1897888183594,"Essex Property Trust, Inc.",ESS
2020-01-06,301.94000244140625,298.75,300.6199951171875,300.0,369200.0,289.03363037109375,"Essex Property Trust, Inc.",ESS
2020-01-07,299.69000244140625,294.5400085449219,298.30999755859375,296.3299865722656,327200.0,285.4977722167969,"Essex Property Trust, Inc.",ESS
2020-01-08,299.5899963378906,295.8900146484375,296.8299865722656,298.0400085449219,450500.0,287.14532470703125,"Essex Property Trust, Inc.",ESS
2020-01-09,299.80999755859375,297.1499938964844,298.0799865722656,299.4599914550781,505900.0,288.5133972167969,"Essex Property Trust, Inc.",ESS
2020-01-10,303.2799987792969,299.20001220703125,300.2099914550781,302.3999938964844,736400.0,291.345947265625,"Essex Property Trust, Inc.",ESS
2020-01-13,306.0799865722656,302.0899963378906,302.0899963378906,305.5,420300.0,294.33258056640625,"Essex Property Trust, Inc.",ESS
2020-01-14,305.0,300.19000244140625,304.3999938964844,301.82000732421875,335100.0,290.7871398925781,"Essex Property Trust, Inc.",ESS
2020-01-15,305.3399963378906,301.2799987792969,302.5,302.8299865722656,428600.0,291.7602233886719,"Essex Property Trust, Inc.",ESS
2020-01-16,306.25,302.510009765625,303.6199951171875,306.0299987792969,292100.0,294.84326171875,"Essex Property Trust, Inc.",ESS
2020-01-17,308.92999267578125,304.3299865722656,305.4599914550781,308.8699951171875,383700.0,297.57940673828125,"Essex Property Trust, Inc.",ESS
2020-01-21,312.6099853515625,308.95001220703125,309.989990234375,311.5,410600.0,300.1133117675781,"Essex Property Trust, Inc.",ESS
2020-01-22,314.3299865722656,307.3800048828125,312.8900146484375,309.8500061035156,429300.0,298.5235900878906,"Essex Property Trust, Inc.",ESS
2020-01-23,313.5,307.4100036621094,309.42999267578125,312.510009765625,487300.0,301.0863342285156,"Essex Property Trust, Inc.",ESS
2020-01-24,313.3500061035156,308.3900146484375,312.8999938964844,309.4700012207031,279800.0,298.1575012207031,"Essex Property Trust, Inc.",ESS
2020-01-27,312.0400085449219,308.1700134277344,309.1600036621094,308.94000244140625,560800.0,297.6468811035156,"Essex Property Trust, Inc.",ESS
2020-01-28,310.3599853515625,303.989990234375,305.75,308.4100036621094,516500.0,297.1362609863281,"Essex Property Trust, Inc.",ESS
2020-01-29,309.3999938964844,303.5,309.2300109863281,303.5,584200.0,292.4057312011719,"Essex Property Trust, Inc.",ESS
2020-01-30,314.67999267578125,303.9700012207031,304.42999267578125,312.1300048828125,1170700.0,300.7202453613281,"Essex Property Trust, Inc.",ESS
2020-01-31,313.69000244140625,307.8399963378906,311.6000061035156,309.760009765625,1736600.0,298.4369201660156,"Essex Property Trust, Inc.",ESS
2020-02-03,313.4100036621094,309.0199890136719,311.010009765625,311.3900146484375,532500.0,300.0072937011719,"Essex Property Trust, Inc.",ESS
2020-02-04,321.29998779296875,309.989990234375,311.8999938964844,311.5799865722656,395100.0,300.1903076171875,"Essex Property Trust, Inc.",ESS
2020-02-05,313.6400146484375,309.0199890136719,311.3800048828125,310.0199890136719,409000.0,298.68731689453125,"Essex Property Trust, Inc.",ESS
2020-02-06,315.82000732421875,310.05999755859375,310.79998779296875,314.739990234375,440600.0,303.2348327636719,"Essex Property Trust, Inc.",ESS
2020-02-07,316.3599853515625,313.7900085449219,315.7300109863281,314.7900085449219,328200.0,303.28302001953125,"Essex Property Trust, Inc.",ESS
2020-02-10,317.6400146484375,314.79998779296875,316.510009765625,317.3399963378906,667500.0,305.73974609375,"Essex Property Trust, Inc.",ESS
2020-02-11,320.1700134277344,316.5799865722656,317.0199890136719,317.8299865722656,269600.0,306.2118835449219,"Essex Property Trust, Inc.",ESS
2020-02-12,320.4200134277344,316.05999755859375,317.92999267578125,319.17999267578125,339300.0,307.5125427246094,"Essex Property Trust, Inc.",ESS
2020-02-13,322.05999755859375,318.6099853515625,318.6099853515625,321.510009765625,328800.0,309.75738525390625,"Essex Property Trust, Inc.",ESS
2020-02-14,325.4100036621094,322.6700134277344,322.8699951171875,324.1700134277344,477300.0,312.32012939453125,"Essex Property Trust, Inc.",ESS
2020-02-18,325.94000244140625,319.6400146484375,325.4700012207031,323.9200134277344,446300.0,312.0792541503906,"Essex Property Trust, Inc.",ESS
2020-02-19,323.6099853515625,320.6700134277344,323.5899963378906,321.6300048828125,243400.0,309.87298583984375,"Essex Property Trust, Inc.",ESS
2020-02-20,326.7300109863281,319.70001220703125,322.29998779296875,326.1099853515625,378500.0,314.1891784667969,"Essex Property Trust, Inc.",ESS
2020-02-21,329.739990234375,325.989990234375,325.989990234375,329.0299987792969,463100.0,317.0024719238281,"Essex Property Trust, Inc.",ESS
2020-02-24,329.69000244140625,324.9200134277344,327.6199951171875,325.80999755859375,412600.0,313.9001770019531,"Essex Property Trust, Inc.",ESS
2020-02-25,326.5899963378906,317.1400146484375,326.29998779296875,317.9100036621094,435800.0,306.2889404296875,"Essex Property Trust, Inc.",ESS
2020-02-26,322.1199951171875,316.8599853515625,318.8599853515625,316.94000244140625,520600.0,305.3544006347656,"Essex Property Trust, Inc.",ESS
2020-02-27,315.7699890136719,296.69000244140625,313.1199951171875,296.69000244140625,635200.0,285.8446350097656,"Essex Property Trust, Inc.",ESS
2020-02-28,292.7099914550781,278.20001220703125,291.4200134277344,283.3599853515625,1030500.0,273.00189208984375,"Essex Property Trust, Inc.",ESS
2020-03-02,293.9200134277344,283.6700134277344,284.6700134277344,293.44000244140625,751100.0,282.7134704589844,"Essex Property Trust, Inc.",ESS
2020-03-03,301.1300048828125,289.1700134277344,293.04998779296875,291.8900146484375,645900.0,281.2201232910156,"Essex Property Trust, Inc.",ESS
