Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,96.42542266845703,94.23536682128906,94.23536682128906,96.37507629394531,4451500.0,93.1202163696289,Raytheon Technologies,RTX
2020-01-03,97.32536315917969,94.7199478149414,94.98426818847656,96.50724029541016,4969700.0,93.24791717529297,Raytheon Technologies,RTX
2020-01-06,96.81560516357422,95.9723129272461,96.5701675415039,96.71491241455078,4139500.0,93.4485855102539,Raytheon Technologies,RTX
2020-01-07,96.6834487915039,95.59471130371094,95.59471130371094,96.40654754638672,4348700.0,93.15062713623047,Raytheon Technologies,RTX
2020-01-08,97.2624282836914,96.11705780029297,96.36249542236328,96.5512924194336,3772400.0,93.29048156738281,Raytheon Technologies,RTX
2020-01-09,97.03587341308594,96.36249542236328,96.79043579101562,96.69603729248047,4672400.0,93.43034362792969,Raytheon Technologies,RTX
2020-01-10,96.92259216308594,95.2989273071289,96.92259216308594,95.56954193115234,4605200.0,92.34188842773438,Raytheon Technologies,RTX
2020-01-13,95.9723129272461,95.2989273071289,95.67023468017578,95.6891098022461,4910000.0,92.4574203491211,Raytheon Technologies,RTX
2020-01-14,95.9156723022461,95.10383605957031,95.26116943359375,95.36815643310547,4987700.0,92.14730834960938,Raytheon Technologies,RTX
2020-01-15,96.33102416992188,95.12271881103516,95.43109130859375,95.63247680664062,4937000.0,92.40270233154297,Raytheon Technologies,RTX
2020-01-16,96.92888641357422,96.04153442382812,96.04153442382812,96.63310241699219,5671200.0,93.3695297241211,Raytheon Technologies,RTX
2020-01-17,97.87916564941406,96.71491241455078,97.11138916015625,97.16802978515625,7365400.0,93.88639068603516,Raytheon Technologies,RTX
2020-01-21,97.86658477783203,96.14852142333984,96.82819366455078,97.21208190917969,7797300.0,93.928955078125,Raytheon Technologies,RTX
2020-01-22,97.58338928222656,96.4946517944336,97.15544128417969,96.78414154052734,5546800.0,93.51546478271484,Raytheon Technologies,RTX
2020-01-23,97.06733703613281,96.02894592285156,96.67086029052734,96.79043579101562,6369300.0,93.52154541015625,Raytheon Technologies,RTX
2020-01-24,97.18061828613281,95.90308380126953,96.53870391845703,96.40654754638672,5879100.0,93.15062713623047,Raytheon Technologies,RTX
2020-01-27,95.63247680664062,94.40528869628906,95.02202606201172,95.04720306396484,6889400.0,91.83718872070312,Raytheon Technologies,RTX
2020-01-28,97.17432403564453,93.17180633544922,94.73253631591797,96.19886779785156,9083600.0,92.94995880126953,Raytheon Technologies,RTX
2020-01-29,96.88483428955078,95.32410430908203,96.86595153808594,96.17369079589844,6079800.0,92.9256362915039,Raytheon Technologies,RTX
2020-01-30,97.0484619140625,95.30522155761719,95.30522155761719,96.91629791259766,6958800.0,93.64315795898438,Raytheon Technologies,RTX
2020-01-31,96.65198516845703,94.15985107421875,96.412841796875,94.52485656738281,7325100.0,91.33248901367188,Raytheon Technologies,RTX
2020-02-03,95.85273742675781,94.26683807373047,95.06607818603516,94.36752319335938,7450000.0,91.18045806884766,Raytheon Technologies,RTX
