Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,69.25,67.37999725341797,69.12999725341797,67.63999938964844,2699500.0,65.29035949707031,Kellogg Co.,K
2020-01-03,68.36000061035156,67.4000015258789,67.5199966430664,68.0,1240600.0,65.63784790039062,Kellogg Co.,K
2020-01-06,68.12999725341797,67.55000305175781,68.0,67.94000244140625,1323600.0,65.57994079589844,Kellogg Co.,K
2020-01-07,70.0,68.63999938964844,69.31999969482422,68.80999755859375,2412000.0,66.41971588134766,Kellogg Co.,K
2020-01-08,69.20999908447266,68.51000213623047,68.77999877929688,68.88999938964844,1270300.0,66.49693298339844,Kellogg Co.,K
2020-01-09,69.33999633789062,68.52999877929688,69.31999969482422,69.13999938964844,1436300.0,66.7382583618164,Kellogg Co.,K
2020-01-10,69.52999877929688,69.18000030517578,69.27999877929688,69.2699966430664,1418500.0,66.86373138427734,Kellogg Co.,K
2020-01-13,70.0,69.27999877929688,69.41000366210938,69.70999908447266,1778200.0,67.2884521484375,Kellogg Co.,K
2020-01-14,70.0,69.55999755859375,69.70999908447266,70.0,1426400.0,67.5683822631836,Kellogg Co.,K
2020-01-15,70.62999725341797,69.87999725341797,70.0,70.2699966430664,1398400.0,67.82899475097656,Kellogg Co.,K
2020-01-16,70.86000061035156,70.2699966430664,70.5,70.73999786376953,1337400.0,68.28266906738281,Kellogg Co.,K
2020-01-17,71.05000305175781,70.4800033569336,70.80999755859375,70.87999725341797,1846600.0,68.41780090332031,Kellogg Co.,K
2020-01-21,71.01000213623047,70.30999755859375,70.70999908447266,70.5999984741211,2175600.0,68.14753723144531,Kellogg Co.,K
2020-01-22,70.81999969482422,70.02999877929688,70.4000015258789,70.26000213623047,1727400.0,67.81935119628906,Kellogg Co.,K
2020-01-23,70.80000305175781,69.69000244140625,69.81999969482422,70.44000244140625,1535100.0,67.99309539794922,Kellogg Co.,K
2020-01-24,70.7300033569336,69.11000061035156,70.7300033569336,69.33999633789062,1506500.0,66.9312973022461,Kellogg Co.,K
2020-01-27,69.58999633789062,68.72000122070312,68.88999938964844,69.02999877929688,1618000.0,66.63207244873047,Kellogg Co.,K
2020-01-28,69.41000366210938,68.88999938964844,68.98999786376953,68.9800033569336,1127000.0,66.58381652832031,Kellogg Co.,K
2020-01-29,69.02999877929688,68.38999938964844,68.94999694824219,68.43000030517578,1677500.0,66.05292510986328,Kellogg Co.,K
2020-01-30,68.95999908447266,68.04000091552734,68.33000183105469,68.87999725341797,1412900.0,66.48728942871094,Kellogg Co.,K
2020-01-31,69.20999908447266,68.01000213623047,68.8499984741211,68.20999908447266,2746400.0,65.84056091308594,Kellogg Co.,K
2020-02-03,69.2300033569336,68.3499984741211,68.58000183105469,68.83999633789062,1872900.0,66.44867706298828,Kellogg Co.,K
2020-02-04,69.66000366210938,68.62999725341797,69.16999816894531,68.68000030517578,1978100.0,66.29422760009766,Kellogg Co.,K
2020-02-05,69.61000061035156,68.81999969482422,68.81999969482422,69.36000061035156,2393700.0,66.95060729980469,Kellogg Co.,K
2020-02-06,66.37999725341797,63.150001525878906,64.22000122070312,63.459999084472656,7661100.0,61.25556182861328,Kellogg Co.,K
2020-02-07,64.29000091552734,62.380001068115234,63.2599983215332,64.16999816894531,4297500.0,61.940895080566406,Kellogg Co.,K
2020-02-10,65.43000030517578,63.54999923706055,63.95000076293945,65.33999633789062,2973500.0,63.070255279541016,Kellogg Co.,K
2020-02-11,66.56999969482422,65.4800033569336,65.58000183105469,66.2699966430664,2601400.0,63.96794509887695,Kellogg Co.,K
2020-02-12,67.81999969482422,66.08000183105469,67.5,66.18000030517578,2220000.0,63.881072998046875,Kellogg Co.,K
2020-02-13,67.22000122070312,66.05000305175781,66.22000122070312,67.13999938964844,2275000.0,64.80772399902344,Kellogg Co.,K
2020-02-14,67.94999694824219,66.91000366210938,67.08000183105469,67.70999908447266,1567500.0,65.35792541503906,Kellogg Co.,K
2020-02-18,67.37000274658203,66.52999877929688,67.2300033569336,67.1500015258789,1570300.0,64.81739044189453,Kellogg Co.,K
2020-02-19,67.48999786376953,66.25,67.16000366210938,66.30000305175781,1581200.0,63.996910095214844,Kellogg Co.,K
2020-02-20,66.08999633789062,65.0999984741211,65.77999877929688,65.66999816894531,2107400.0,63.38878631591797,Kellogg Co.,K
2020-02-21,65.58000183105469,64.94999694824219,65.4000015258789,65.5199966430664,1824900.0,63.2440071105957,Kellogg Co.,K
2020-02-24,65.05000305175781,63.93000030517578,64.68000030517578,64.5,2539600.0,62.25943374633789,Kellogg Co.,K
2020-02-25,64.88999938964844,62.880001068115234,64.66000366210938,63.38999938964844,2541000.0,61.187992095947266,Kellogg Co.,K
2020-02-26,64.23999786376953,62.56999969482422,63.63999938964844,62.77000045776367,1863200.0,60.58953094482422,Kellogg Co.,K
2020-02-27,62.36000061035156,60.91999816894531,62.15999984741211,61.02000045776367,2670100.0,58.900325775146484,Kellogg Co.,K
2020-02-28,60.72999954223633,57.709999084472656,60.0,60.470001220703125,4526500.0,58.36943054199219,Kellogg Co.,K
2020-03-02,63.13999938964844,60.119998931884766,60.209999084472656,63.13999938964844,2584200.0,61.526641845703125,Kellogg Co.,K
2020-03-03,64.41999816894531,62.04999923706055,63.150001525878906,62.650001525878906,2002100.0,61.049163818359375,Kellogg Co.,K
2020-03-04,64.61000061035156,63.0,63.349998474121094,64.55000305175781,2405400.0,62.900611877441406,Kellogg Co.,K
2020-03-05,64.58000183105469,63.279998779296875,63.72999954223633,63.65999984741211,1517400.0,62.03335189819336,Kellogg Co.,K
2020-03-06,63.380001068115234,61.540000915527344,61.91999816894531,63.189998626708984,2288900.0,61.57535934448242,Kellogg Co.,K
2020-03-09,63.16999816894531,60.0,60.209999084472656,62.40999984741211,2756700.0,60.81528854370117,Kellogg Co.,K
2020-03-10,64.19999694824219,60.380001068115234,62.869998931884766,62.88999938964844,2817400.0,61.283023834228516,Kellogg Co.,K
2020-03-11,62.13999938964844,60.189998626708984,61.459999084472656,61.689998626708984,2204700.0,60.11368942260742,Kellogg Co.,K
2020-03-12,60.0,56.84000015258789,58.52000045776367,58.189998626708984,3827000.0,56.70311737060547,Kellogg Co.,K
2020-03-13,63.779998779296875,59.5099983215332,60.06999969482422,63.65999984741211,3606900.0,62.03335189819336,Kellogg Co.,K
2020-03-16,64.86000061035156,58.25,58.369998931884766,62.560001373291016,3749000.0,60.96146011352539,Kellogg Co.,K
