Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,124.58999633789062,121.30999755859375,123.9000015258789,121.43000030517578,911300.0,117.75408935546875,Celanese,CE
2020-01-03,120.73999786376953,119.69999694824219,120.02999877929688,119.77999877929688,770900.0,116.1540298461914,Celanese,CE
2020-01-06,119.5,118.22000122070312,118.91999816894531,118.45999908447266,710900.0,114.87399291992188,Celanese,CE
2020-01-07,119.0999984741211,116.12000274658203,117.12999725341797,118.0,1231300.0,114.42791748046875,Celanese,CE
2020-01-08,118.4000015258789,116.55000305175781,117.75,117.08000183105469,826300.0,113.5357666015625,Celanese,CE
2020-01-09,117.86000061035156,116.6500015258789,117.44000244140625,117.86000061035156,998300.0,114.29215240478516,Celanese,CE
2020-01-10,118.1500015258789,116.81999969482422,117.95999908447266,117.01000213623047,555100.0,113.46788787841797,Celanese,CE
2020-01-13,118.52999877929688,116.88999938964844,117.18000030517578,118.12999725341797,470200.0,114.55397033691406,Celanese,CE
2020-01-14,119.37000274658203,117.4800033569336,118.1500015258789,118.44999694824219,856800.0,114.86429595947266,Celanese,CE
2020-01-15,119.55999755859375,117.93000030517578,118.06999969482422,118.19999694824219,542200.0,114.62185668945312,Celanese,CE
2020-01-16,119.6500015258789,117.75,118.80000305175781,118.13999938964844,788300.0,114.56367492675781,Celanese,CE
2020-01-17,119.0999984741211,117.23999786376953,118.41000366210938,117.58999633789062,1218400.0,114.03032684326172,Celanese,CE
2020-01-21,118.33000183105469,116.47000122070312,117.0999984741211,117.55000305175781,924800.0,113.99153900146484,Celanese,CE
2020-01-22,118.31999969482422,116.76000213623047,118.08000183105469,116.77999877929688,708600.0,113.2448501586914,Celanese,CE
2020-01-23,116.0999984741211,114.23999786376953,115.94999694824219,115.58000183105469,596000.0,112.08116912841797,Celanese,CE
2020-01-24,115.98999786376953,114.12999725341797,115.55000305175781,114.51000213623047,697000.0,111.04357147216797,Celanese,CE
2020-01-27,112.22000122070312,110.83000183105469,112.20999908447266,111.33999633789062,632900.0,107.96952056884766,Celanese,CE
