Date,High,Low,Open,Close,Volume,Adj Close,Name,Symbol
2020-01-02,155.47999572753906,153.22000122070312,153.94000244140625,155.4499969482422,748400.0,153.97323608398438,Kansas City Southern,KSU
2020-01-03,155.39999389648438,152.9499969482422,152.9499969482422,155.25999450683594,1053100.0,153.78501892089844,Kansas City Southern,KSU
2020-01-06,154.88999938964844,152.8800048828125,154.1699981689453,154.88999938964844,876700.0,153.4185333251953,Kansas City Southern,KSU
2020-01-07,157.3000030517578,154.4199981689453,154.47000122070312,155.35000610351562,1788400.0,153.8741912841797,Kansas City Southern,KSU
2020-01-08,159.35000610351562,155.5800018310547,155.5800018310547,158.75999450683594,1962400.0,157.2517547607422,Kansas City Southern,KSU
2020-01-09,161.58999633789062,158.8699951171875,158.99000549316406,159.91000366210938,1652800.0,158.39085388183594,Kansas City Southern,KSU
2020-01-10,160.00999450683594,157.97000122070312,159.75,158.25,1135800.0,156.7466278076172,Kansas City Southern,KSU
2020-01-13,160.2899932861328,157.3000030517578,158.33999633789062,160.14999389648438,842400.0,158.62857055664062,Kansas City Southern,KSU
2020-01-14,161.72999572753906,158.36000061035156,160.61000061035156,159.30999755859375,1990500.0,157.79656982421875,Kansas City Southern,KSU
2020-01-15,160.3800048828125,158.47000122070312,159.6199951171875,159.7100067138672,1259100.0,158.19276428222656,Kansas City Southern,KSU
2020-01-16,162.14999389648438,160.07000732421875,160.52999877929688,161.6300048828125,1967000.0,160.09451293945312,Kansas City Southern,KSU
2020-01-17,168.80999755859375,159.5,160.72999572753906,166.52000427246094,3566300.0,164.9380645751953,Kansas City Southern,KSU
2020-01-21,168.42999267578125,164.3800048828125,166.52000427246094,165.4600067138672,1258000.0,163.8881378173828,Kansas City Southern,KSU
2020-01-22,166.5399932861328,163.69000244140625,164.8000030517578,164.80999755859375,1057800.0,163.2443084716797,Kansas City Southern,KSU
2020-01-23,166.8300018310547,163.52999877929688,164.24000549316406,166.72999572753906,1582600.0,165.1460723876953,Kansas City Southern,KSU
2020-01-24,168.1699981689453,165.72000122070312,167.0,166.5800018310547,697300.0,164.99749755859375,Kansas City Southern,KSU
